# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.109095	0.000000
ecmp	1	0.107344	0.000000
ecmp	2	0.104199	0.000000
ecmp	3	0.091621	0.000000
ecmp	4	0.082013	0.000000
ecmp	5	0.086666	0.000000
ecmp	6	0.078837	0.000000
ecmp	7	0.079617	0.000000
ecmp	8	0.084611	0.000000
ecmp	9	0.087905	0.000000
ecmp	10	0.089218	0.000000
ecmp	11	0.090031	0.000000
ecmp	12	0.096399	0.000000
ecmp	13	0.099003	0.000000
ecmp	14	0.100132	0.000000
ecmp	15	0.088908	0.000000
ecmp	16	0.087623	0.000000
ecmp	17	0.100188	0.000000
ecmp	18	0.103478	0.000000
ecmp	19	0.106484	0.000000
ecmp	20	0.107952	0.000000
ecmp	21	0.101772	0.000000
ecmp	22	0.109700	0.000000
ecmp	23	0.110865	0.000000
ksp	0	0.370205	0.000000
ksp	1	0.366337	0.000000
ksp	2	0.238224	0.000000
ksp	3	0.209854	0.000000
ksp	4	0.189431	0.000000
ksp	5	0.202156	0.000000
ksp	6	0.185610	0.000000
ksp	7	0.185912	0.000000
ksp	8	0.197554	0.000000
ksp	9	0.203532	0.000000
ksp	10	0.206714	0.000000
ksp	11	0.210390	0.000000
ksp	12	0.227083	0.000000
ksp	13	0.230563	0.000000
ksp	14	0.236360	0.000000
ksp	15	0.213916	0.000000
ksp	16	0.210740	0.000000
ksp	17	0.243895	0.000000
ksp	18	0.248936	0.000000
ksp	19	0.254968	0.000000
ksp	20	0.258462	0.000000
ksp	21	0.243433	0.000000
ksp	22	0.263237	0.000000
ksp	23	0.267461	0.000000
mcf	0	0.127452	0.000000
mcf	1	0.156544	0.000000
mcf	2	0.095267	0.000000
mcf	3	0.096577	0.000000
mcf	4	0.079651	0.000000
mcf	5	0.085004	0.000000
mcf	6	0.082095	0.000000
mcf	7	0.089165	0.000000
mcf	8	0.093528	0.000000
mcf	9	0.091011	0.000000
mcf	10	0.087830	0.000000
mcf	11	0.093809	0.000000
mcf	12	0.097423	0.000000
mcf	13	0.105253	0.000000
mcf	14	0.106172	0.000000
mcf	15	0.087220	0.000000
mcf	16	0.086909	0.000000
mcf	17	0.092214	0.000000
mcf	18	0.110660	0.000000
mcf	19	0.109203	0.000000
mcf	20	0.115943	0.000000
mcf	21	0.105693	0.000000
mcf	22	0.123240	0.000000
mcf	23	0.112860	0.000000
raeke	0	0.243898	0.000000
raeke	1	0.240521	0.000000
raeke	2	0.213946	0.000000
raeke	3	0.226461	0.000000
raeke	4	0.196248	0.000000
raeke	5	0.205866	0.000000
raeke	6	0.180543	0.000000
raeke	7	0.182634	0.000000
raeke	8	0.190342	0.000000
raeke	9	0.191765	0.000000
raeke	10	0.206851	0.000000
raeke	11	0.220071	0.000000
raeke	12	0.233536	0.000000
raeke	13	0.213512	0.000000
raeke	14	0.232584	0.000000
raeke	15	0.214102	0.000000
raeke	16	0.213088	0.000000
raeke	17	0.240375	0.000000
raeke	18	0.245839	0.000000
raeke	19	0.239494	0.000000
raeke	20	0.253682	0.000000
raeke	21	0.241392	0.000000
raeke	22	0.256546	0.000000
raeke	23	0.256951	0.000000
semimcfecmp	0	0.109138	0.000000
semimcfecmp	1	0.107399	0.000000
semimcfecmp	2	0.105318	0.000000
semimcfecmp	3	0.097176	0.000000
semimcfecmp	4	0.086917	0.000000
semimcfecmp	5	0.093063	0.000000
semimcfecmp	6	0.084620	0.000000
semimcfecmp	7	0.084490	0.000000
semimcfecmp	8	0.089536	0.000000
semimcfecmp	9	0.093208	0.000000
semimcfecmp	10	0.094592	0.000000
semimcfecmp	11	0.096300	0.000000
semimcfecmp	12	0.103360	0.000000
semimcfecmp	13	0.105858	0.000000
semimcfecmp	14	0.107504	0.000000
semimcfecmp	15	0.096255	0.000000
semimcfecmp	16	0.094930	0.000000
semimcfecmp	17	0.108642	0.000000
semimcfecmp	18	0.112527	0.000000
semimcfecmp	19	0.115527	0.000000
semimcfecmp	20	0.117119	0.000000
semimcfecmp	21	0.109579	0.000000
semimcfecmp	22	0.118076	0.000000
semimcfecmp	23	0.120030	0.000000
semimcfksp	0	0.173258	0.000000
semimcfksp	1	0.154488	0.000000
semimcfksp	2	0.173147	0.000000
semimcfksp	3	0.170609	0.000000
semimcfksp	4	0.153052	0.000000
semimcfksp	5	0.169311	0.000000
semimcfksp	6	0.157719	0.000000
semimcfksp	7	0.153990	0.000000
semimcfksp	8	0.167673	0.000000
semimcfksp	9	0.161138	0.000000
semimcfksp	10	0.162806	0.000000
semimcfksp	11	0.173291	0.000000
semimcfksp	12	0.173705	0.000000
semimcfksp	13	0.181156	0.000000
semimcfksp	14	0.187511	0.000000
semimcfksp	15	0.179449	0.000000
semimcfksp	16	0.162139	0.000000
semimcfksp	17	0.187428	0.000000
semimcfksp	18	0.195152	0.000000
semimcfksp	19	0.198558	0.000000
semimcfksp	20	0.203291	0.000000
semimcfksp	21	0.193826	0.000000
semimcfksp	22	0.205927	0.000000
semimcfksp	23	0.206826	0.000000
semimcfmcf	0	0.127452	0.000000
semimcfmcf	1	0.130616	0.000000
semimcfmcf	2	0.094696	0.000000
semimcfmcf	3	0.108361	0.000000
