# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.050314	0.000000
ecmp	1	0.049283	0.000000
ecmp	2	0.048734	0.000000
ecmp	3	0.043035	0.000000
ecmp	4	0.041594	0.000000
ecmp	5	0.043230	0.000000
ecmp	6	0.041430	0.000000
ecmp	7	0.041601	0.000000
ecmp	8	0.042907	0.000000
ecmp	9	0.043240	0.000000
ecmp	10	0.043774	0.000000
ecmp	11	0.043593	0.000000
ecmp	12	0.044659	0.000000
ecmp	13	0.045823	0.000000
ecmp	14	0.046094	0.000000
ecmp	15	0.043331	0.000000
ecmp	16	0.043284	0.000000
ecmp	17	0.047266	0.000000
ecmp	18	0.048596	0.000000
ecmp	19	0.050314	0.000000
ecmp	20	0.051148	0.000000
ecmp	21	0.048400	0.000000
ecmp	22	0.051768	0.000000
ecmp	23	0.052513	0.000000
ksp	0	0.103738	0.000000
ksp	1	0.102748	0.000000
ksp	2	0.048447	0.000000
ksp	3	0.042392	0.000000
ksp	4	0.038208	0.000000
ksp	5	0.039380	0.000000
ksp	6	0.037619	0.000000
ksp	7	0.037757	0.000000
ksp	8	0.039046	0.000000
ksp	9	0.040484	0.000000
ksp	10	0.041094	0.000000
ksp	11	0.041583	0.000000
ksp	12	0.044502	0.000000
ksp	13	0.045639	0.000000
ksp	14	0.045870	0.000000
ksp	15	0.041082	0.000000
ksp	16	0.040858	0.000000
ksp	17	0.046994	0.000000
ksp	18	0.048285	0.000000
ksp	19	0.049843	0.000000
ksp	20	0.049664	0.000000
ksp	21	0.048119	0.000000
ksp	22	0.049534	0.000000
ksp	23	0.049195	0.000000
mcf	0	0.051986	0.000000
mcf	1	0.056162	0.000000
mcf	2	0.030196	0.000000
mcf	3	0.033618	0.000000
mcf	4	0.024159	0.000000
mcf	5	0.025068	0.000000
mcf	6	0.029579	0.000000
mcf	7	0.029611	0.000000
mcf	8	0.031390	0.000000
mcf	9	0.032821	0.000000
mcf	10	0.025764	0.000000
mcf	11	0.030434	0.000000
mcf	12	0.032986	0.000000
mcf	13	0.034159	0.000000
mcf	14	0.033612	0.000000
mcf	15	0.031281	0.000000
mcf	16	0.026316	0.000000
mcf	17	0.035593	0.000000
mcf	18	0.033908	0.000000
mcf	19	0.034019	0.000000
mcf	20	0.035241	0.000000
mcf	21	0.033783	0.000000
mcf	22	0.034418	0.000000
mcf	23	0.034472	0.000000
raeke	0	0.113222	0.000000
raeke	1	0.110432	0.000000
raeke	2	0.048858	0.000000
raeke	3	0.053333	0.000000
raeke	4	0.048051	0.000000
raeke	5	0.051715	0.000000
raeke	6	0.047406	0.000000
raeke	7	0.047703	0.000000
raeke	8	0.051599	0.000000
raeke	9	0.053846	0.000000
raeke	10	0.054586	0.000000
raeke	11	0.055220	0.000000
raeke	12	0.056641	0.000000
raeke	13	0.060623	0.000000
raeke	14	0.061214	0.000000
raeke	15	0.054958	0.000000
raeke	16	0.054566	0.000000
raeke	17	0.063117	0.000000
raeke	18	0.064889	0.000000
raeke	19	0.067244	0.000000
raeke	20	0.068301	0.000000
raeke	21	0.064664	0.000000
raeke	22	0.069104	0.000000
raeke	23	0.068380	0.000000
semimcfecmp	0	0.050314	0.000000
semimcfecmp	1	0.049283	0.000000
semimcfecmp	2	0.048734	0.000000
semimcfecmp	3	0.048766	0.000000
semimcfecmp	4	0.044480	0.000000
semimcfecmp	5	0.047006	0.000000
semimcfecmp	6	0.042674	0.000000
semimcfecmp	7	0.041584	0.000000
semimcfecmp	8	0.040387	0.000000
semimcfecmp	9	0.042347	0.000000
semimcfecmp	10	0.042553	0.000000
semimcfecmp	11	0.047436	0.000000
semimcfecmp	12	0.051805	0.000000
semimcfecmp	13	0.054175	0.000000
semimcfecmp	14	0.056669	0.000000
semimcfecmp	15	0.047667	0.000000
semimcfecmp	16	0.046889	0.000000
semimcfecmp	17	0.054287	0.000000
semimcfecmp	18	0.055892	0.000000
semimcfecmp	19	0.061301	0.000000
semimcfecmp	20	0.062545	0.000000
semimcfecmp	21	0.059078	0.000000
semimcfecmp	22	0.061494	0.000000
semimcfecmp	23	0.062505	0.000000
semimcfksp	0	0.058706	0.000000
semimcfksp	1	0.067876	0.000000
semimcfksp	2	0.048729	0.000000
semimcfksp	3	0.053360	0.000000
semimcfksp	4	0.048053	0.000000
semimcfksp	5	0.051708	0.000000
semimcfksp	6	0.047388	0.000000
semimcfksp	7	0.047737	0.000000
semimcfksp	8	0.051577	0.000000
semimcfksp	9	0.053813	0.000000
semimcfksp	10	0.054574	0.000000
semimcfksp	11	0.055271	0.000000
semimcfksp	12	0.059330	0.000000
semimcfksp	13	0.060880	0.000000
semimcfksp	14	0.061240	0.000000
semimcfksp	15	0.054911	0.000000
semimcfksp	16	0.054573	0.000000
semimcfksp	17	0.063132	0.000000
semimcfksp	18	0.064897	0.000000
semimcfksp	19	0.067190	0.000000
semimcfksp	20	0.068258	0.000000
semimcfksp	21	0.064669	0.000000
semimcfksp	22	0.067970	0.000000
semimcfksp	23	0.067928	0.000000
semimcfmcf	0	0.051986	0.000000
semimcfmcf	1	0.051488	0.000000
semimcfmcf	2	0.030196	0.000000
semimcfmcf	3	0.032652	0.000000
semimcfmcf	4	0.030445	0.000000
semimcfmcf	5	0.031730	0.000000
semimcfmcf	6	0.029579	0.000000
semimcfmcf	7	0.029611	0.000000
semimcfmcf	8	0.031390	0.000000
semimcfmcf	9	0.032702	0.000000
semimcfmcf	10	0.032927	0.000000
semimcfmcf	11	0.033038	0.000000
semimcfmcf	12	0.032730	0.000000
semimcfmcf	13	0.033545	0.000000
semimcfmcf	14	0.032964	0.000000
semimcfmcf	15	0.031745	0.000000
