# solver	iter	.0.200000-congestion	stddev
ecmp	0	0.005491	0.000000
ecmp	1	0.005813	0.000000
ecmp	2	0.004900	0.000000
ecmp	3	0.004278	0.000000
ecmp	4	0.003637	0.000000
ecmp	5	0.003914	0.000000
ecmp	6	0.003665	0.000000
ecmp	7	0.003693	0.000000
ecmp	8	0.003904	0.000000
ecmp	9	0.004081	0.000000
ecmp	10	0.004140	0.000000
ecmp	11	0.004561	0.000000
ecmp	12	0.004613	0.000000
ecmp	13	0.004732	0.000000
ecmp	14	0.004760	0.000000
ecmp	15	0.004725	0.000000
ecmp	16	0.003852	0.000000
ecmp	17	0.004456	0.000000
ecmp	18	0.004583	0.000000
ecmp	19	0.004745	0.000000
ecmp	20	0.005025	0.000000
ecmp	21	0.004708	0.000000
ecmp	22	0.004875	0.000000
ecmp	23	0.004956	0.000000
ksp	0	0.005491	0.000000
ksp	1	0.005813	0.000000
ksp	2	0.004897	0.000000
ksp	3	0.004276	0.000000
ksp	4	0.003636	0.000000
ksp	5	0.003912	0.000000
ksp	6	0.003664	0.000000
ksp	7	0.003691	0.000000
ksp	8	0.003902	0.000000
ksp	9	0.004079	0.000000
ksp	10	0.004138	0.000000
ksp	11	0.004559	0.000000
ksp	12	0.004611	0.000000
ksp	13	0.004730	0.000000
ksp	14	0.004758	0.000000
ksp	15	0.004732	0.000000
ksp	16	0.003861	0.000000
ksp	17	0.004470	0.000000
ksp	18	0.004581	0.000000
ksp	19	0.004743	0.000000
ksp	20	0.005048	0.000000
ksp	21	0.004729	0.000000
ksp	22	0.004872	0.000000
ksp	23	0.004954	0.000000
mcf	0	0.005052	0.000000
mcf	1	0.004933	0.000000
mcf	2	0.004456	0.000000
mcf	3	0.003927	0.000000
mcf	4	0.003502	0.000000
mcf	5	0.003715	0.000000
mcf	6	0.003375	0.000000
mcf	7	0.003387	0.000000
mcf	8	0.003599	0.000000
mcf	9	0.003769	0.000000
mcf	10	0.003811	0.000000
mcf	11	0.003851	0.000000
mcf	12	0.004150	0.000000
mcf	13	0.004224	0.000000
mcf	14	0.004308	0.000000
mcf	15	0.003891	0.000000
mcf	16	0.003844	0.000000
mcf	17	0.004470	0.000000
mcf	18	0.004548	0.000000
mcf	19	0.004524	0.000000
mcf	20	0.004827	0.000000
mcf	21	0.004559	0.000000
mcf	22	0.004463	0.000000
mcf	23	0.004535	0.000000
raeke	0	0.005491	0.000000
raeke	1	0.005813	0.000000
raeke	2	0.004903	0.000000
raeke	3	0.004807	0.000000
raeke	4	0.004244	0.000000
raeke	5	0.004594	0.000000
raeke	6	0.004178	0.000000
raeke	7	0.004189	0.000000
raeke	8	0.004455	0.000000
raeke	9	0.004599	0.000000
raeke	10	0.004664	0.000000
raeke	11	0.004754	0.000000
raeke	12	0.005091	0.000000
raeke	13	0.005233	0.000000
raeke	14	0.005289	0.000000
raeke	15	0.004990	0.000000
raeke	16	0.004716	0.000000
raeke	17	0.005414	0.000000
raeke	18	0.005522	0.000000
raeke	19	0.005672	0.000000
raeke	20	0.005750	0.000000
raeke	21	0.005392	0.000000
raeke	22	0.005819	0.000000
raeke	23	0.005915	0.000000
semimcfecmp	0	0.005491	0.000000
semimcfecmp	1	0.005813	0.000000
semimcfecmp	2	0.004900	0.000000
semimcfecmp	3	0.004807	0.000000
semimcfecmp	4	0.004244	0.000000
semimcfecmp	5	0.004594	0.000000
semimcfecmp	6	0.004178	0.000000
semimcfecmp	7	0.004189	0.000000
semimcfecmp	8	0.004455	0.000000
semimcfecmp	9	0.004599	0.000000
semimcfecmp	10	0.004665	0.000000
semimcfecmp	11	0.004754	0.000000
semimcfecmp	12	0.005091	0.000000
semimcfecmp	13	0.005233	0.000000
semimcfecmp	14	0.005289	0.000000
semimcfecmp	15	0.004983	0.000000
semimcfecmp	16	0.004716	0.000000
semimcfecmp	17	0.005414	0.000000
semimcfecmp	18	0.005522	0.000000
semimcfecmp	19	0.005672	0.000000
semimcfecmp	20	0.005750	0.000000
semimcfecmp	21	0.005392	0.000000
semimcfecmp	22	0.005819	0.000000
semimcfecmp	23	0.005915	0.000000
semimcfksp	0	0.005491	0.000000
semimcfksp	1	0.005813	0.000000
semimcfksp	2	0.004923	0.000000
semimcfksp	3	0.004807	0.000000
semimcfksp	4	0.004244	0.000000
semimcfksp	5	0.004594	0.000000
semimcfksp	6	0.004178	0.000000
semimcfksp	7	0.004189	0.000000
semimcfksp	8	0.004455	0.000000
semimcfksp	9	0.004599	0.000000
semimcfksp	10	0.004665	0.000000
semimcfksp	11	0.004754	0.000000
semimcfksp	12	0.005091	0.000000
semimcfksp	13	0.005233	0.000000
semimcfksp	14	0.005289	0.000000
semimcfksp	15	0.004983	0.000000
semimcfksp	16	0.004716	0.000000
semimcfksp	17	0.005414	0.000000
semimcfksp	18	0.005522	0.000000
semimcfksp	19	0.005672	0.000000
semimcfksp	20	0.005750	0.000000
semimcfksp	21	0.005392	0.000000
semimcfksp	22	0.005819	0.000000
semimcfksp	23	0.005915	0.000000
semimcfmcf	0	0.005052	0.000000
semimcfmcf	1	0.004933	0.000000
semimcfmcf	2	0.004456	0.000000
semimcfmcf	3	0.004747	0.000000
semimcfmcf	4	0.003654	0.000000
semimcfmcf	5	0.003930	0.000000
semimcfmcf	6	0.004142	0.000000
semimcfmcf	7	0.003709	0.000000
semimcfmcf	8	0.004410	0.000000
semimcfmcf	9	0.004561	0.000000
semimcfmcf	10	0.004158	0.000000
semimcfmcf	11	0.004580	0.000000
semimcfmcf	12	0.005051	0.000000
semimcfmcf	13	0.005162	0.000000
semimcfmcf	14	0.004801	0.000000
semimcfmcf	15	0.004732	0.000000
semimcfmcf	16	0.003868	0.000000
semimcfmcf	17	0.004982	0.000000
semimcfmcf	18	0.005455	0.000000
semimcfmcf	19	0.005609	0.000000
semimcfmcf	20	0.005048	0.000000
semimcfmcf	21	0.004729	0.000000
semimcfmcf	22	0.005592	0.000000
semimcfmcf	23	0.005842	0.000000
semimcfraeke	0	0.005491	0.000000
semimcfraeke	1	0.005813	0.000000
semimcfraeke	2	0.004941	0.000000
semimcfraeke	3	0.004807	0.000000
semimcfraeke	4	0.004244	0.000000
semimcfraeke	5	0.004594	0.000000
semimcfraeke	6	0.004178	0.000000
semimcfraeke	7	0.004189	0.000000
semimcfraeke	8	0.004455	0.000000
semimcfraeke	9	0.004599	0.000000
semimcfraeke	10	0.004665	0.000000
semimcfraeke	11	0.004754	0.000000
semimcfraeke	12	0.005091	0.000000
semimcfraeke	13	0.005233	0.000000
semimcfraeke	14	0.005289	0.000000
semimcfraeke	15	0.004988	0.000000
semimcfraeke	16	0.004716	0.000000
semimcfraeke	17	0.005414	0.000000
semimcfraeke	18	0.005522	0.000000
semimcfraeke	19	0.005672	0.000000
semimcfraeke	20	0.005750	0.000000
semimcfraeke	21	0.005392	0.000000
semimcfraeke	22	0.005819	0.000000
semimcfraeke	23	0.005915	0.000000
semimcfvlb	0	0.005491	0.000000
semimcfvlb	1	0.005813	0.000000
semimcfvlb	2	0.004867	0.000000
semimcfvlb	3	0.004807	0.000000
semimcfvlb	4	0.004244	0.000000
semimcfvlb	5	0.004594	0.000000
semimcfvlb	6	0.004178	0.000000
semimcfvlb	7	0.004189	0.000000
semimcfvlb	8	0.004455	0.000000
semimcfvlb	9	0.004602	0.000000
