# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.128248	0.000000
ecmp	1	0.125433	0.000000
ecmp	2	0.061033	0.000000
ecmp	3	0.052221	0.000000
ecmp	4	0.046662	0.000000
ecmp	5	0.050205	0.000000
ecmp	6	0.046176	0.000000
ecmp	7	0.046081	0.000000
ecmp	8	0.048819	0.000000
ecmp	9	0.050294	0.000000
ecmp	10	0.051618	0.000000
ecmp	11	0.052431	0.000000
ecmp	12	0.056537	0.000000
ecmp	13	0.057763	0.000000
ecmp	14	0.058782	0.000000
ecmp	15	0.053145	0.000000
ecmp	16	0.052405	0.000000
ecmp	17	0.060672	0.000000
ecmp	18	0.061774	0.000000
ecmp	19	0.063061	0.000000
ecmp	20	0.063931	0.000000
ecmp	21	0.060382	0.000000
ecmp	22	0.065434	0.000000
ecmp	23	0.066483	0.000000
ksp	0	0.208313	0.000000
ksp	1	0.202500	0.000000
ksp	2	0.142613	0.000000
ksp	3	0.129277	0.000000
ksp	4	0.116814	0.000000
ksp	5	0.124226	0.000000
ksp	6	0.112992	0.000000
ksp	7	0.111344	0.000000
ksp	8	0.120135	0.000000
ksp	9	0.125482	0.000000
ksp	10	0.127144	0.000000
ksp	11	0.129506	0.000000
ksp	12	0.138297	0.000000
ksp	13	0.142068	0.000000
ksp	14	0.145267	0.000000
ksp	15	0.130007	0.000000
ksp	16	0.126339	0.000000
ksp	17	0.146081	0.000000
ksp	18	0.150349	0.000000
ksp	19	0.155411	0.000000
ksp	20	0.157925	0.000000
ksp	21	0.149642	0.000000
ksp	22	0.160225	0.000000
ksp	23	0.162220	0.000000
mcf	0	0.244063	0.000000
mcf	1	0.235165	0.000000
mcf	2	0.081271	0.000000
mcf	3	0.131832	0.000000
mcf	4	0.082612	0.000000
mcf	5	0.072940	0.000000
mcf	6	0.104623	0.000000
mcf	7	0.102245	0.000000
mcf	8	0.115730	0.000000
mcf	9	0.093358	0.000000
mcf	10	0.070765	0.000000
mcf	11	0.105744	0.000000
mcf	12	0.113418	0.000000
mcf	13	0.095191	0.000000
mcf	14	0.098514	0.000000
mcf	15	0.104880	0.000000
mcf	16	0.107254	0.000000
mcf	17	0.121422	0.000000
mcf	18	0.114445	0.000000
mcf	19	0.086192	0.000000
mcf	20	0.147840	0.000000
mcf	21	0.090794	0.000000
mcf	22	0.103102	0.000000
mcf	23	0.099613	0.000000
raeke	0	0.160469	0.000000
raeke	1	0.156834	0.000000
raeke	2	0.152777	0.000000
raeke	3	0.133958	0.000000
raeke	4	0.119365	0.000000
raeke	5	0.128286	0.000000
raeke	6	0.116944	0.000000
raeke	7	0.117425	0.000000
raeke	8	0.124180	0.000000
raeke	9	0.130769	0.000000
raeke	10	0.132830	0.000000
raeke	11	0.135723	0.000000
raeke	12	0.145325	0.000000
raeke	13	0.148490	0.000000
raeke	14	0.150791	0.000000
raeke	15	0.130409	0.000000
raeke	16	0.126670	0.000000
raeke	17	0.146545	0.000000
raeke	18	0.150322	0.000000
raeke	19	0.154537	0.000000
raeke	20	0.156666	0.000000
raeke	21	0.146496	0.000000
raeke	22	0.157901	0.000000
raeke	23	0.160506	0.000000
semimcfecmp	0	0.104816	0.000000
semimcfecmp	1	0.103451	0.000000
semimcfecmp	2	0.061073	0.000000
semimcfecmp	3	0.053603	0.000000
semimcfecmp	4	0.047287	0.000000
semimcfecmp	5	0.050344	0.000000
semimcfecmp	6	0.046176	0.000000
semimcfecmp	7	0.046081	0.000000
semimcfecmp	8	0.048819	0.000000
semimcfecmp	9	0.050811	0.000000
semimcfecmp	10	0.051649	0.000000
semimcfecmp	11	0.053158	0.000000
semimcfecmp	12	0.056587	0.000000
semimcfecmp	13	0.058991	0.000000
semimcfecmp	14	0.060012	0.000000
semimcfecmp	15	0.053108	0.000000
semimcfecmp	16	0.052368	0.000000
semimcfecmp	17	0.060629	0.000000
semimcfecmp	18	0.061774	0.000000
semimcfecmp	19	0.063061	0.000000
semimcfecmp	20	0.063931	0.000000
semimcfecmp	21	0.060382	0.000000
semimcfecmp	22	0.065434	0.000000
semimcfecmp	23	0.066483	0.000000
semimcfksp	0	0.176324	0.000000
semimcfksp	1	0.146565	0.000000
semimcfksp	2	0.084680	0.000000
semimcfksp	3	0.075381	0.000000
semimcfksp	4	0.070863	0.000000
semimcfksp	5	0.080697	0.000000
semimcfksp	6	0.073305	0.000000
semimcfksp	7	0.070104	0.000000
semimcfksp	8	0.075920	0.000000
semimcfksp	9	0.071028	0.000000
semimcfksp	10	0.071113	0.000000
semimcfksp	11	0.077194	0.000000
semimcfksp	12	0.083028	0.000000
semimcfksp	13	0.085655	0.000000
semimcfksp	14	0.086154	0.000000
semimcfksp	15	0.076487	0.000000
semimcfksp	16	0.076018	0.000000
semimcfksp	17	0.087960	0.000000
semimcfksp	18	0.090892	0.000000
semimcfksp	19	0.093498	0.000000
semimcfksp	20	0.094825	0.000000
semimcfksp	21	0.089718	0.000000
semimcfksp	22	0.093503	0.000000
semimcfksp	23	0.095067	0.000000
semimcfmcf	0	0.244063	0.000000
semimcfmcf	1	0.237927	0.000000
semimcfmcf	2	0.091870	0.000000
semimcfmcf	3	0.091277	0.000000
semimcfmcf	4	0.082839	0.000000
semimcfmcf	5	0.086762	0.000000
semimcfmcf	6	0.079930	0.000000
semimcfmcf	7	0.070465	0.000000
semimcfmcf	8	0.074488	0.000000
semimcfmcf	9	0.081605	0.000000
semimcfmcf	10	0.079584	0.000000
semimcfmcf	11	0.082728	0.000000
semimcfmcf	12	0.089272	0.000000
semimcfmcf	13	0.098602	0.000000
semimcfmcf	14	0.103018	0.000000
semimcfmcf	15	0.091524	0.000000
semimcfmcf	16	0.090703	0.000000
semimcfmcf	17	0.105023	0.000000
semimcfmcf	18	0.104955	0.000000
semimcfmcf	19	0.099129	0.000000
semimcfmcf	20	0.100908	0.000000
semimcfmcf	21	0.096914	0.000000
semimcfmcf	22	0.103620	0.000000
semimcfmcf	23	0.102581	0.000000
semimcfraeke	0	0.139535	0.000000
semimcfraeke	1	0.153526	0.000000
semimcfraeke	2	0.118631	0.000000
semimcfraeke	3	0.101824	0.000000
semimcfraeke	4	0.090369	0.000000
semimcfraeke	5	0.090569	0.000000
semimcfraeke	6	0.082711	0.000000
semimcfraeke	7	0.082464	0.000000
semimcfraeke	8	0.091634	0.000000
semimcfraeke	9	0.092466	0.000000
semimcfraeke	10	0.093628	0.000000
semimcfraeke	11	0.100097	0.000000
semimcfraeke	12	0.106316	0.000000
semimcfraeke	13	0.099008	0.000000
semimcfraeke	14	0.110536	0.000000
semimcfraeke	15	0.095884	0.000000
semimcfraeke	16	0.097651	0.000000
semimcfraeke	17	0.113025	0.000000
semimcfraeke	18	0.106449	0.000000
semimcfraeke	19	0.112230	0.000000
semimcfraeke	20	0.113842	0.000000
semimcfraeke	21	0.107678	0.000000
semimcfraeke	22	0.113757	0.000000
semimcfraeke	23	0.115476	0.000000
semimcfvlb	0	0.183008	0.000000
semimcfvlb	1	0.153834	0.000000
semimcfvlb	2	0.084292	0.000000
semimcfvlb	3	0.074191	0.000000
semimcfvlb	4	0.065512	0.000000
semimcfvlb	5	0.081040	0.000000
semimcfvlb	6	0.073617	0.000000
semimcfvlb	7	0.072680	0.000000
semimcfvlb	8	0.077798	0.000000
semimcfvlb	9	0.074189	0.000000
semimcfvlb	10	0.074447	0.000000
semimcfvlb	11	0.077221	0.000000
semimcfvlb	12	0.082857	0.000000
semimcfvlb	13	0.088574	0.000000
semimcfvlb	14	0.086832	0.000000
semimcfvlb	15	0.077270	0.000000
semimcfvlb	16	0.076075	0.000000
semimcfvlb	17	0.087783	0.000000
semimcfvlb	18	0.091474	0.000000
semimcfvlb	19	0.093559	0.000000
semimcfvlb	20	0.094885	0.000000
semimcfvlb	21	0.089774	0.000000
semimcfvlb	22	0.096344	0.000000
semimcfvlb	23	0.097753	0.000000
spf	0	0.102891	0.000000
spf	1	0.100370	0.000000
spf	2	0.052220	0.000000
spf	3	0.046275	0.000000
spf	4	0.041537	0.000000
spf	5	0.044871	0.000000
spf	6	0.040979	0.000000
spf	7	0.041848	0.000000
