# solver	iter	.0.900000-congestion	stddev
ecmp	0	0.176790	0.000000
ecmp	1	0.174199	0.000000
ecmp	2	0.269309	0.000000
ecmp	3	0.234565	0.000000
ecmp	4	0.208297	0.000000
ecmp	5	0.225241	0.000000
ecmp	6	0.209120	0.000000
ecmp	7	0.212796	0.000000
ecmp	8	0.223812	0.000000
ecmp	9	0.226881	0.000000
ecmp	10	0.230824	0.000000
ecmp	11	0.237011	0.000000
ecmp	12	0.254325	0.000000
ecmp	13	0.259057	0.000000
ecmp	14	0.261694	0.000000
ecmp	15	0.235122	0.000000
ecmp	16	0.233848	0.000000
ecmp	17	0.270666	0.000000
ecmp	18	0.277741	0.000000
ecmp	19	0.287361	0.000000
ecmp	20	0.291321	0.000000
ecmp	21	0.272362	0.000000
ecmp	22	0.294443	0.000000
ecmp	23	0.298799	0.000000
ksp	0	0.354438	0.000000
ksp	1	0.350256	0.000000
ksp	2	0.390724	0.000000
ksp	3	0.347449	0.000000
ksp	4	0.310368	0.000000
ksp	5	0.333802	0.000000
ksp	6	0.308355	0.000000
ksp	7	0.305991	0.000000
ksp	8	0.324504	0.000000
ksp	9	0.337416	0.000000
ksp	10	0.341162	0.000000
ksp	11	0.348897	0.000000
ksp	12	0.376356	0.000000
ksp	13	0.385341	0.000000
ksp	14	0.393816	0.000000
ksp	15	0.356056	0.000000
ksp	16	0.348816	0.000000
ksp	17	0.403847	0.000000
ksp	18	0.411304	0.000000
ksp	19	0.420312	0.000000
ksp	20	0.427996	0.000000
ksp	21	0.401624	0.000000
ksp	22	0.430812	0.000000
ksp	23	0.437437	0.000000
mcf	0	0.336469	0.000000
mcf	1	0.324803	0.000000
mcf	2	0.612137	0.000000
mcf	3	0.544168	0.000000
mcf	4	0.481889	0.000000
mcf	5	0.517925	0.000000
mcf	6	0.482065	0.000000
mcf	7	0.481510	0.000000
mcf	8	0.509611	0.000000
mcf	9	0.527064	0.000000
mcf	10	0.534262	0.000000
mcf	11	0.545198	0.000000
mcf	12	0.588615	0.000000
mcf	13	0.598972	0.000000
mcf	14	0.611107	0.000000
mcf	15	0.549904	0.000000
mcf	16	0.545867	0.000000
mcf	17	0.627538	0.000000
mcf	18	0.642258	0.000000
mcf	19	0.660046	0.000000
mcf	20	0.671752	0.000000
mcf	21	0.626921	0.000000
mcf	22	0.676644	0.000000
mcf	23	0.684838	0.000000
raeke	0	0.264190	0.000000
raeke	1	0.253511	0.000000
raeke	2	0.320893	0.000000
raeke	3	0.278656	0.000000
raeke	4	0.248051	0.000000
raeke	5	0.272443	0.000000
raeke	6	0.248166	0.000000
raeke	7	0.237842	0.000000
raeke	8	0.269961	0.000000
raeke	9	0.271211	0.000000
raeke	10	0.278769	0.000000
raeke	11	0.279087	0.000000
raeke	12	0.294543	0.000000
raeke	13	0.306225	0.000000
raeke	14	0.322701	0.000000
raeke	15	0.290586	0.000000
raeke	16	0.273806	0.000000
raeke	17	0.319400	0.000000
raeke	18	0.318484	0.000000
raeke	19	0.330992	0.000000
raeke	20	0.333933	0.000000
raeke	21	0.320768	0.000000
raeke	22	0.351291	0.000000
raeke	23	0.348163	0.000000
semimcfecmp	0	0.191481	0.000000
semimcfecmp	1	0.183307	0.000000
semimcfecmp	2	0.261386	0.000000
semimcfecmp	3	0.229970	0.000000
semimcfecmp	4	0.206896	0.000000
semimcfecmp	5	0.216247	0.000000
semimcfecmp	6	0.199339	0.000000
semimcfecmp	7	0.201566	0.000000
semimcfecmp	8	0.214774	0.000000
semimcfecmp	9	0.222277	0.000000
semimcfecmp	10	0.225677	0.000000
semimcfecmp	11	0.228561	0.000000
semimcfecmp	12	0.249817	0.000000
semimcfecmp	13	0.251420	0.000000
semimcfecmp	14	0.259827	0.000000
semimcfecmp	15	0.232825	0.000000
semimcfecmp	16	0.231479	0.000000
semimcfecmp	17	0.267999	0.000000
semimcfecmp	18	0.270992	0.000000
semimcfecmp	19	0.280411	0.000000
semimcfecmp	20	0.283477	0.000000
semimcfecmp	21	0.267810	0.000000
semimcfecmp	22	0.287796	0.000000
semimcfecmp	23	0.292622	0.000000
semimcfksp	0	0.346330	0.000000
semimcfksp	1	0.255258	0.000000
semimcfksp	2	0.296537	0.000000
semimcfksp	3	0.261637	0.000000
semimcfksp	4	0.234862	0.000000
semimcfksp	5	0.245030	0.000000
semimcfksp	6	0.225868	0.000000
semimcfksp	7	0.228722	0.000000
semimcfksp	8	0.243405	0.000000
semimcfksp	9	0.252427	0.000000
semimcfksp	10	0.255951	0.000000
semimcfksp	11	0.251487	0.000000
semimcfksp	12	0.285467	0.000000
semimcfksp	13	0.283439	0.000000
semimcfksp	14	0.295692	0.000000
semimcfksp	15	0.256826	0.000000
semimcfksp	16	0.262970	0.000000
semimcfksp	17	0.304348	0.000000
semimcfksp	18	0.305816	0.000000
semimcfksp	19	0.314858	0.000000
semimcfksp	20	0.320350	0.000000
semimcfksp	21	0.284509	0.000000
semimcfksp	22	0.303935	0.000000
semimcfksp	23	0.328519	0.000000
semimcfmcf	0	0.336469	0.000000
semimcfmcf	1	0.332443	0.000000
semimcfmcf	2	0.612216	0.000000
semimcfmcf	3	0.555823	0.000000
semimcfmcf	4	0.495845	0.000000
semimcfmcf	5	0.533075	0.000000
semimcfmcf	6	0.494864	0.000000
semimcfmcf	7	0.494523	0.000000
semimcfmcf	8	0.523072	0.000000
semimcfmcf	9	0.543158	0.000000
semimcfmcf	10	0.550815	0.000000
semimcfmcf	11	0.560859	0.000000
semimcfmcf	12	0.605614	0.000000
semimcfmcf	13	0.615586	0.000000
semimcfmcf	14	0.628646	0.000000
semimcfmcf	15	0.570692	0.000000
semimcfmcf	16	0.561865	0.000000
semimcfmcf	17	0.648472	0.000000
semimcfmcf	18	0.661756	0.000000
semimcfmcf	19	0.679501	0.000000
semimcfmcf	20	0.689511	0.000000
semimcfmcf	21	0.645543	0.000000
semimcfmcf	22	0.696823	0.000000
semimcfmcf	23	0.708829	0.000000
semimcfmcfenv	0	0.332700	0.000000
semimcfmcfenv	1	0.328851	0.000000
semimcfmcfenv	2	0.614801	0.000000
semimcfmcfenv	3	0.558115	0.000000
semimcfmcfenv	4	0.498076	0.000000
semimcfmcfenv	5	0.535736	0.000000
semimcfmcfenv	6	0.497323	0.000000
semimcfmcfenv	7	0.497483	0.000000
semimcfmcfenv	8	0.526600	0.000000
semimcfmcfenv	9	0.544974	0.000000
semimcfmcfenv	10	0.552398	0.000000
semimcfmcfenv	11	0.564221	0.000000
semimcfmcfenv	12	0.610006	0.000000
semimcfmcfenv	13	0.618995	0.000000
semimcfmcfenv	14	0.633562	0.000000
semimcfmcfenv	15	0.572202	0.000000
semimcfmcfenv	16	0.564726	0.000000
semimcfmcfenv	17	0.653820	0.000000
semimcfmcfenv	18	0.665437	0.000000
semimcfmcfenv	19	0.683138	0.000000
semimcfmcfenv	20	0.692706	0.000000
semimcfmcfenv	21	0.648786	0.000000
semimcfmcfenv	22	0.700318	0.000000
semimcfmcfenv	23	0.711744	0.000000
semimcfraeke	0	0.278569	0.000000
semimcfraeke	1	0.289640	0.000000
semimcfraeke	2	0.302121	0.000000
semimcfraeke	3	0.258496	0.000000
semimcfraeke	4	0.234580	0.000000
semimcfraeke	5	0.249732	0.000000
semimcfraeke	6	0.223427	0.000000
semimcfraeke	7	0.241970	0.000000
semimcfraeke	8	0.252043	0.000000
semimcfraeke	9	0.260786	0.000000
semimcfraeke	10	0.268814	0.000000
semimcfraeke	11	0.262899	0.000000
semimcfraeke	12	0.285337	0.000000
semimcfraeke	13	0.281666	0.000000
semimcfraeke	14	0.287667	0.000000
semimcfraeke	15	0.258168	0.000000
semimcfraeke	16	0.267472	0.000000
semimcfraeke	17	0.292565	0.000000
semimcfraeke	18	0.297211	0.000000
semimcfraeke	19	0.327635	0.000000
