# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.085498	0.000000
ecmp	1	0.083622	0.000000
ecmp	2	0.080329	0.000000
ecmp	3	0.070899	0.000000
ecmp	4	0.063234	0.000000
ecmp	5	0.068415	0.000000
ecmp	6	0.062561	0.000000
ecmp	7	0.064390	0.000000
ecmp	8	0.068247	0.000000
ecmp	9	0.069056	0.000000
ecmp	10	0.069866	0.000000
ecmp	11	0.070803	0.000000
ecmp	12	0.080618	0.000000
ecmp	13	0.075604	0.000000
ecmp	14	0.083219	0.000000
ecmp	15	0.074718	0.000000
ecmp	16	0.074185	0.000000
ecmp	17	0.085888	0.000000
ecmp	18	0.083517	0.000000
ecmp	19	0.086422	0.000000
ecmp	20	0.087951	0.000000
ecmp	21	0.083091	0.000000
ecmp	22	0.088669	0.000000
ecmp	23	0.090158	0.000000
ksp	0	0.210375	0.000000
ksp	1	0.207110	0.000000
ksp	2	0.196121	0.000000
ksp	3	0.171897	0.000000
ksp	4	0.154571	0.000000
ksp	5	0.164683	0.000000
ksp	6	0.151121	0.000000
ksp	7	0.153061	0.000000
ksp	8	0.164050	0.000000
ksp	9	0.168925	0.000000
ksp	10	0.171430	0.000000
ksp	11	0.173161	0.000000
ksp	12	0.188537	0.000000
ksp	13	0.189185	0.000000
ksp	14	0.194771	0.000000
ksp	15	0.174346	0.000000
ksp	16	0.173307	0.000000
ksp	17	0.200520	0.000000
ksp	18	0.203850	0.000000
ksp	19	0.210974	0.000000
ksp	20	0.214398	0.000000
ksp	21	0.202879	0.000000
ksp	22	0.217293	0.000000
ksp	23	0.219954	0.000000
mcf	0	0.162709	0.000000
mcf	1	0.156777	0.000000
mcf	2	0.119060	0.000000
mcf	3	0.110604	0.000000
mcf	4	0.091858	0.000000
mcf	5	0.103665	0.000000
mcf	6	0.097584	0.000000
mcf	7	0.095677	0.000000
mcf	8	0.100264	0.000000
mcf	9	0.106505	0.000000
mcf	10	0.105920	0.000000
mcf	11	0.106430	0.000000
mcf	12	0.114625	0.000000
mcf	13	0.111500	0.000000
mcf	14	0.116419	0.000000
mcf	15	0.102806	0.000000
mcf	16	0.101086	0.000000
mcf	17	0.126689	0.000000
mcf	18	0.119392	0.000000
mcf	19	0.128106	0.000000
mcf	20	0.123703	0.000000
mcf	21	0.121647	0.000000
mcf	22	0.136655	0.000000
mcf	23	0.134838	0.000000
raeke	0	0.117197	0.000000
raeke	1	0.114235	0.000000
raeke	2	0.115750	0.000000
raeke	3	0.104458	0.000000
raeke	4	0.103886	0.000000
raeke	5	0.102333	0.000000
raeke	6	0.095156	0.000000
raeke	7	0.102431	0.000000
raeke	8	0.099051	0.000000
raeke	9	0.099037	0.000000
raeke	10	0.102199	0.000000
raeke	11	0.111178	0.000000
raeke	12	0.118774	0.000000
raeke	13	0.124060	0.000000
raeke	14	0.128677	0.000000
raeke	15	0.108463	0.000000
raeke	16	0.109229	0.000000
raeke	17	0.121862	0.000000
raeke	18	0.128154	0.000000
raeke	19	0.134797	0.000000
raeke	20	0.147678	0.000000
raeke	21	0.121425	0.000000
raeke	22	0.132398	0.000000
raeke	23	0.140005	0.000000
semimcfecmp	0	0.069877	0.000000
semimcfecmp	1	0.068967	0.000000
semimcfecmp	2	0.073258	0.000000
semimcfecmp	3	0.081441	0.000000
semimcfecmp	4	0.074147	0.000000
semimcfecmp	5	0.079001	0.000000
semimcfecmp	6	0.071899	0.000000
semimcfecmp	7	0.071903	0.000000
semimcfecmp	8	0.076651	0.000000
semimcfecmp	9	0.078770	0.000000
semimcfecmp	10	0.080017	0.000000
semimcfecmp	11	0.081252	0.000000
semimcfecmp	12	0.087820	0.000000
semimcfecmp	13	0.088985	0.000000
semimcfecmp	14	0.091670	0.000000
semimcfecmp	15	0.081072	0.000000
semimcfecmp	16	0.079537	0.000000
semimcfecmp	17	0.092085	0.000000
semimcfecmp	18	0.094468	0.000000
semimcfecmp	19	0.096528	0.000000
semimcfecmp	20	0.097858	0.000000
semimcfecmp	21	0.091427	0.000000
semimcfecmp	22	0.099024	0.000000
semimcfecmp	23	0.100687	0.000000
semimcfksp	0	0.123930	0.000000
semimcfksp	1	0.114102	0.000000
semimcfksp	2	0.091510	0.000000
semimcfksp	3	0.085014	0.000000
semimcfksp	4	0.076791	0.000000
semimcfksp	5	0.082304	0.000000
semimcfksp	6	0.074901	0.000000
semimcfksp	7	0.074478	0.000000
semimcfksp	8	0.079898	0.000000
semimcfksp	9	0.081991	0.000000
semimcfksp	10	0.082581	0.000000
semimcfksp	11	0.089370	0.000000
semimcfksp	12	0.090624	0.000000
semimcfksp	13	0.092385	0.000000
semimcfksp	14	0.095019	0.000000
semimcfksp	15	0.088627	0.000000
semimcfksp	16	0.083810	0.000000
semimcfksp	17	0.097032	0.000000
semimcfksp	18	0.098892	0.000000
semimcfksp	19	0.100679	0.000000
semimcfksp	20	0.102395	0.000000
semimcfksp	21	0.096716	0.000000
semimcfksp	22	0.105403	0.000000
semimcfksp	23	0.107026	0.000000
semimcfmcf	0	0.162709	0.000000
semimcfmcf	1	0.158618	0.000000
semimcfmcf	2	0.119518	0.000000
semimcfmcf	3	0.110260	0.000000
semimcfmcf	4	0.096550	0.000000
semimcfmcf	5	0.107499	0.000000
semimcfmcf	6	0.100912	0.000000
semimcfmcf	7	0.099382	0.000000
semimcfmcf	8	0.104651	0.000000
semimcfmcf	9	0.105679	0.000000
