# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.228319	0.000000
ecmp	1	0.226064	0.000000
ecmp	2	0.128492	0.000000
ecmp	3	0.115858	0.000000
ecmp	4	0.102899	0.000000
ecmp	5	0.110130	0.000000
ecmp	6	0.100136	0.000000
ecmp	7	0.097635	0.000000
ecmp	8	0.103585	0.000000
ecmp	9	0.109257	0.000000
ecmp	10	0.110742	0.000000
ecmp	11	0.112443	0.000000
ecmp	12	0.120657	0.000000
ecmp	13	0.125710	0.000000
ecmp	14	0.128158	0.000000
ecmp	15	0.110603	0.000000
ecmp	16	0.110005	0.000000
ecmp	17	0.126891	0.000000
ecmp	18	0.129958	0.000000
ecmp	19	0.130388	0.000000
ecmp	20	0.132340	0.000000
ecmp	21	0.126542	0.000000
ecmp	22	0.138729	0.000000
ecmp	23	0.138270	0.000000
ksp	0	0.565767	0.000000
ksp	1	0.553473	0.000000
ksp	2	0.450397	0.000000
ksp	3	0.405413	0.000000
ksp	4	0.363104	0.000000
ksp	5	0.387916	0.000000
ksp	6	0.357829	0.000000
ksp	7	0.351718	0.000000
ksp	8	0.376067	0.000000
ksp	9	0.386979	0.000000
ksp	10	0.390386	0.000000
ksp	11	0.400587	0.000000
ksp	12	0.433435	0.000000
ksp	13	0.445362	0.000000
ksp	14	0.458615	0.000000
ksp	15	0.415095	0.000000
ksp	16	0.403661	0.000000
ksp	17	0.467344	0.000000
ksp	18	0.473744	0.000000
ksp	19	0.479542	0.000000
ksp	20	0.489832	0.000000
ksp	21	0.462714	0.000000
ksp	22	0.496332	0.000000
ksp	23	0.503451	0.000000
mcf	0	0.533061	0.000000
mcf	1	0.528599	0.000000
mcf	2	0.348466	0.000000
mcf	3	0.314180	0.000000
mcf	4	0.263218	0.000000
mcf	5	0.303926	0.000000
mcf	6	0.271517	0.000000
mcf	7	0.274205	0.000000
mcf	8	0.294329	0.000000
mcf	9	0.291362	0.000000
mcf	10	0.295542	0.000000
mcf	11	0.299140	0.000000
mcf	12	0.324497	0.000000
mcf	13	0.317604	0.000000
mcf	14	0.330834	0.000000
mcf	15	0.309624	0.000000
mcf	16	0.310351	0.000000
mcf	17	0.348615	0.000000
mcf	18	0.358329	0.000000
mcf	19	0.363387	0.000000
mcf	20	0.374292	0.000000
mcf	21	0.350525	0.000000
mcf	22	0.372927	0.000000
mcf	23	0.388782	0.000000
raeke	0	0.361800	0.000000
raeke	1	0.347968	0.000000
raeke	2	0.310454	0.000000
raeke	3	0.276793	0.000000
raeke	4	0.247965	0.000000
raeke	5	0.265922	0.000000
raeke	6	0.241970	0.000000
raeke	7	0.240614	0.000000
raeke	8	0.254791	0.000000
raeke	9	0.269010	0.000000
raeke	10	0.272054	0.000000
raeke	11	0.275664	0.000000
raeke	12	0.295905	0.000000
raeke	13	0.305222	0.000000
raeke	14	0.308988	0.000000
raeke	15	0.268540	0.000000
raeke	16	0.267083	0.000000
raeke	17	0.308033	0.000000
raeke	18	0.316068	0.000000
raeke	19	0.322921	0.000000
raeke	20	0.327495	0.000000
raeke	21	0.309364	0.000000
raeke	22	0.334251	0.000000
raeke	23	0.334558	0.000000
semimcfecmp	0	0.239735	0.000000
semimcfecmp	1	0.239679	0.000000
semimcfecmp	2	0.139693	0.000000
semimcfecmp	3	0.123157	0.000000
semimcfecmp	4	0.108220	0.000000
semimcfecmp	5	0.115103	0.000000
semimcfecmp	6	0.104649	0.000000
semimcfecmp	7	0.106311	0.000000
semimcfecmp	8	0.112331	0.000000
semimcfecmp	9	0.117552	0.000000
semimcfecmp	10	0.120893	0.000000
semimcfecmp	11	0.121747	0.000000
semimcfecmp	12	0.130948	0.000000
semimcfecmp	13	0.133743	0.000000
semimcfecmp	14	0.135821	0.000000
semimcfecmp	15	0.119334	0.000000
semimcfecmp	16	0.118688	0.000000
semimcfecmp	17	0.137049	0.000000
semimcfecmp	18	0.139423	0.000000
semimcfecmp	19	0.143691	0.000000
semimcfecmp	20	0.145671	0.000000
semimcfecmp	21	0.138828	0.000000
semimcfecmp	22	0.151487	0.000000
semimcfecmp	23	0.154255	0.000000
semimcfksp	0	0.420519	0.000000
semimcfksp	1	0.361628	0.000000
semimcfksp	2	0.328398	0.000000
semimcfksp	3	0.289276	0.000000
semimcfksp	4	0.259541	0.000000
semimcfksp	5	0.288721	0.000000
semimcfksp	6	0.267722	0.000000
semimcfksp	7	0.255959	0.000000
semimcfksp	8	0.275619	0.000000
semimcfksp	9	0.287575	0.000000
semimcfksp	10	0.288654	0.000000
semimcfksp	11	0.290097	0.000000
semimcfksp	12	0.317752	0.000000
semimcfksp	13	0.331461	0.000000
semimcfksp	14	0.339314	0.000000
semimcfksp	15	0.307945	0.000000
semimcfksp	16	0.298052	0.000000
semimcfksp	17	0.344993	0.000000
semimcfksp	18	0.335069	0.000000
semimcfksp	19	0.342142	0.000000
semimcfksp	20	0.348941	0.000000
semimcfksp	21	0.330123	0.000000
semimcfksp	22	0.362404	0.000000
semimcfksp	23	0.367647	0.000000
semimcfmcf	0	0.533061	0.000000
semimcfmcf	1	0.517344	0.000000
semimcfmcf	2	0.338557	0.000000
semimcfmcf	3	0.308633	0.000000
semimcfmcf	4	0.276544	0.000000
semimcfmcf	5	0.295700	0.000000
semimcfmcf	6	0.269203	0.000000
semimcfmcf	7	0.266887	0.000000
semimcfmcf	8	0.286059	0.000000
semimcfmcf	9	0.293512	0.000000
semimcfmcf	10	0.295946	0.000000
semimcfmcf	11	0.299549	0.000000
semimcfmcf	12	0.324936	0.000000
semimcfmcf	13	0.331355	0.000000
semimcfmcf	14	0.341748	0.000000
semimcfmcf	15	0.310010	0.000000
semimcfmcf	16	0.302095	0.000000
semimcfmcf	17	0.349740	0.000000
semimcfmcf	18	0.357440	0.000000
semimcfmcf	19	0.363387	0.000000
semimcfmcf	20	0.370954	0.000000
semimcfmcf	21	0.350525	0.000000
semimcfmcf	22	0.373375	0.000000
semimcfmcf	23	0.379085	0.000000
semimcfraeke	0	0.366194	0.000000
semimcfraeke	1	0.350214	0.000000
semimcfraeke	2	0.330234	0.000000
semimcfraeke	3	0.308305	0.000000
semimcfraeke	4	0.276867	0.000000
semimcfraeke	5	0.301435	0.000000
semimcfraeke	6	0.273900	0.000000
semimcfraeke	7	0.256136	0.000000
semimcfraeke	8	0.286974	0.000000
semimcfraeke	9	0.288366	0.000000
semimcfraeke	10	0.290938	0.000000
semimcfraeke	11	0.294970	0.000000
semimcfraeke	12	0.335334	0.000000
semimcfraeke	13	0.343055	0.000000
semimcfraeke	14	0.339312	0.000000
semimcfraeke	15	0.307141	0.000000
semimcfraeke	16	0.302979	0.000000
semimcfraeke	17	0.349541	0.000000
semimcfraeke	18	0.351912	0.000000
semimcfraeke	19	0.353406	0.000000
semimcfraeke	20	0.358671	0.000000
semimcfraeke	21	0.338968	0.000000
semimcfraeke	22	0.364371	0.000000
semimcfraeke	23	0.370132	0.000000
semimcfvlb	0	0.343971	0.000000
semimcfvlb	1	0.307691	0.000000
semimcfvlb	2	0.333390	0.000000
semimcfvlb	3	0.291567	0.000000
semimcfvlb	4	0.260276	0.000000
semimcfvlb	5	0.303426	0.000000
semimcfvlb	6	0.276059	0.000000
semimcfvlb	7	0.250755	0.000000
semimcfvlb	8	0.275179	0.000000
semimcfvlb	9	0.293637	0.000000
semimcfvlb	10	0.294418	0.000000
semimcfvlb	11	0.291615	0.000000
semimcfvlb	12	0.314370	0.000000
semimcfvlb	13	0.343552	0.000000
semimcfvlb	14	0.341566	0.000000
semimcfvlb	15	0.300792	0.000000
semimcfvlb	16	0.289969	0.000000
semimcfvlb	17	0.335512	0.000000
semimcfvlb	18	0.347913	0.000000
semimcfvlb	19	0.359757	0.000000
semimcfvlb	20	0.367129	0.000000
semimcfvlb	21	0.347337	0.000000
semimcfvlb	22	0.371264	0.000000
semimcfvlb	23	0.362503	0.000000
spf	0	0.275619	0.000000
spf	1	0.272373	0.000000
spf	2	0.127583	0.000000
spf	3	0.110429	0.000000
spf	4	0.100587	0.000000
spf	5	0.104510	0.000000
spf	6	0.094923	0.000000
spf	7	0.094694	0.000000
spf	8	0.102182	0.000000
spf	9	0.107368	0.000000
spf	10	0.108183	0.000000
spf	11	0.110804	0.000000
spf	12	0.118899	0.000000
spf	13	0.119582	0.000000
spf	14	0.122312	0.000000
spf	15	0.106820	0.000000
spf	16	0.105980	0.000000
spf	17	0.122336	0.000000
spf	18	0.127648	0.000000
spf	19	0.130287	0.000000
spf	20	0.135224	0.000000
spf	21	0.127743	0.000000
spf	22	0.136938	0.000000
spf	23	0.137646	0.000000
vlb	0	0.341775	0.000000
vlb	1	0.303484	0.000000
vlb	2	0.282731	0.000000
vlb	3	0.267798	0.000000
vlb	4	0.260399	0.000000
vlb	5	0.290064	0.000000
vlb	6	0.267932	0.000000
vlb	7	0.220228	0.000000
vlb	8	0.252469	0.000000
vlb	9	0.305175	0.000000
vlb	10	0.305391	0.000000
vlb	11	0.293514	0.000000
vlb	12	0.245844	0.000000
vlb	13	0.311323	0.000000
vlb	14	0.261375	0.000000
vlb	15	0.248666	0.000000
vlb	16	0.286485	0.000000
vlb	17	0.339457	0.000000
vlb	18	0.330782	0.000000
vlb	19	0.407177	0.000000
vlb	20	0.366374	0.000000
vlb	21	0.359940	0.000000
vlb	22	0.391860	0.000000
vlb	23	0.363672	0.000000

