# solver	iter	.0.300000-congestion	stddev
ecmp	0	0.020037	0.000000
ecmp	1	0.020233	0.000000
ecmp	2	0.011370	0.000000
ecmp	3	0.010151	0.000000
ecmp	4	0.009124	0.000000
ecmp	5	0.009818	0.000000
ecmp	6	0.009110	0.000000
ecmp	7	0.009172	0.000000
ecmp	8	0.009698	0.000000
ecmp	9	0.009429	0.000000
ecmp	10	0.009561	0.000000
ecmp	11	0.009683	0.000000
ecmp	12	0.011401	0.000000
ecmp	13	0.009960	0.000000
ecmp	14	0.011761	0.000000
ecmp	15	0.010460	0.000000
ecmp	16	0.010262	0.000000
ecmp	17	0.011881	0.000000
ecmp	18	0.011345	0.000000
ecmp	19	0.011746	0.000000
ecmp	20	0.011943	0.000000
ecmp	21	0.011306	0.000000
ecmp	22	0.012090	0.000000
ecmp	23	0.012258	0.000000
ksp	0	0.020637	0.000000
ksp	1	0.020233	0.000000
ksp	2	0.013705	0.000000
ksp	3	0.014224	0.000000
ksp	4	0.012398	0.000000
ksp	5	0.013342	0.000000
ksp	6	0.012245	0.000000
ksp	7	0.010665	0.000000
ksp	8	0.011337	0.000000
ksp	9	0.012493	0.000000
ksp	10	0.011895	0.000000
ksp	11	0.012047	0.000000
ksp	12	0.012931	0.000000
ksp	13	0.015441	0.000000
ksp	14	0.015532	0.000000
ksp	15	0.013815	0.000000
ksp	16	0.013727	0.000000
ksp	17	0.015880	0.000000
ksp	18	0.016321	0.000000
ksp	19	0.014724	0.000000
ksp	20	0.014969	0.000000
ksp	21	0.014167	0.000000
ksp	22	0.015172	0.000000
ksp	23	0.015411	0.000000
mcf	0	0.017417	0.000000
mcf	1	0.017060	0.000000
mcf	2	0.010957	0.000000
mcf	3	0.009871	0.000000
mcf	4	0.008594	0.000000
mcf	5	0.009548	0.000000
mcf	6	0.008756	0.000000
mcf	7	0.006631	0.000000
mcf	8	0.007010	0.000000
mcf	9	0.009172	0.000000
mcf	10	0.009301	0.000000
mcf	11	0.009420	0.000000
mcf	12	0.010181	0.000000
mcf	13	0.009448	0.000000
mcf	14	0.010019	0.000000
mcf	15	0.009565	0.000000
mcf	16	0.009431	0.000000
mcf	17	0.010717	0.000000
mcf	18	0.011040	0.000000
mcf	19	0.011344	0.000000
mcf	20	0.011081	0.000000
mcf	21	0.010785	0.000000
mcf	22	0.011639	0.000000
mcf	23	0.011829	0.000000
raeke	0	0.020637	0.000000
raeke	1	0.020233	0.000000
raeke	2	0.016887	0.000000
raeke	3	0.014681	0.000000
raeke	4	0.013098	0.000000
raeke	5	0.014094	0.000000
raeke	6	0.012915	0.000000
raeke	7	0.012351	0.000000
raeke	8	0.013060	0.000000
raeke	9	0.013664	0.000000
raeke	10	0.013853	0.000000
raeke	11	0.014030	0.000000
raeke	12	0.015062	0.000000
raeke	13	0.015715	0.000000
raeke	14	0.015808	0.000000
raeke	15	0.014111	0.000000
raeke	16	0.014024	0.000000
raeke	17	0.016226	0.000000
raeke	18	0.016681	0.000000
raeke	19	0.016585	0.000000
raeke	20	0.016879	0.000000
raeke	21	0.015980	0.000000
raeke	22	0.018749	0.000000
raeke	23	0.019006	0.000000
semimcfecmp	0	0.020037	0.000000
semimcfecmp	1	0.020233	0.000000
semimcfecmp	2	0.011377	0.000000
semimcfecmp	3	0.010157	0.000000
semimcfecmp	4	0.009129	0.000000
semimcfecmp	5	0.009812	0.000000
semimcfecmp	6	0.009110	0.000000
semimcfecmp	7	0.009172	0.000000
semimcfecmp	8	0.009698	0.000000
semimcfecmp	9	0.009434	0.000000
semimcfecmp	10	0.009567	0.000000
semimcfecmp	11	0.009689	0.000000
semimcfecmp	12	0.011401	0.000000
semimcfecmp	13	0.009960	0.000000
semimcfecmp	14	0.011761	0.000000
semimcfecmp	15	0.010460	0.000000
semimcfecmp	16	0.010262	0.000000
semimcfecmp	17	0.011881	0.000000
semimcfecmp	18	0.011339	0.000000
semimcfecmp	19	0.011753	0.000000
semimcfecmp	20	0.011950	0.000000
semimcfecmp	21	0.011312	0.000000
semimcfecmp	22	0.012097	0.000000
semimcfecmp	23	0.012265	0.000000
semimcfksp	0	0.020637	0.000000
semimcfksp	1	0.020233	0.000000
semimcfksp	2	0.013705	0.000000
semimcfksp	3	0.014200	0.000000
semimcfksp	4	0.012448	0.000000
semimcfksp	5	0.013390	0.000000
semimcfksp	6	0.012290	0.000000
semimcfksp	7	0.010665	0.000000
semimcfksp	8	0.011337	0.000000
semimcfksp	9	0.012470	0.000000
semimcfksp	10	0.011873	0.000000
semimcfksp	11	0.012031	0.000000
semimcfksp	12	0.013004	0.000000
semimcfksp	13	0.015468	0.000000
semimcfksp	14	0.015593	0.000000
semimcfksp	15	0.013898	0.000000
semimcfksp	16	0.013809	0.000000
semimcfksp	17	0.015976	0.000000
semimcfksp	18	0.016314	0.000000
semimcfksp	19	0.014699	0.000000
semimcfksp	20	0.014943	0.000000
semimcfksp	21	0.014142	0.000000
semimcfksp	22	0.015172	0.000000
semimcfksp	23	0.015411	0.000000
semimcfmcf	0	0.017417	0.000000
semimcfmcf	1	0.017060	0.000000
semimcfmcf	2	0.010957	0.000000
semimcfmcf	3	0.009614	0.000000
semimcfmcf	4	0.008594	0.000000
semimcfmcf	5	0.009548	0.000000
semimcfmcf	6	0.008756	0.000000
semimcfmcf	7	0.008819	0.000000
semimcfmcf	8	0.009324	0.000000
semimcfmcf	9	0.009172	0.000000
semimcfmcf	10	0.009301	0.000000
semimcfmcf	11	0.009420	0.000000
semimcfmcf	12	0.010181	0.000000
semimcfmcf	13	0.009960	0.000000
semimcfmcf	14	0.010578	0.000000
semimcfmcf	15	0.009565	0.000000
semimcfmcf	16	0.009431	0.000000
semimcfmcf	17	0.010717	0.000000
semimcfmcf	18	0.011040	0.000000
semimcfmcf	19	0.011344	0.000000
semimcfmcf	20	0.011500	0.000000
semimcfmcf	21	0.010785	0.000000
semimcfmcf	22	0.011639	0.000000
semimcfmcf	23	0.011829	0.000000
semimcfraeke	0	0.020637	0.000000
semimcfraeke	1	0.020233	0.000000
semimcfraeke	2	0.016924	0.000000
semimcfraeke	3	0.014818	0.000000
semimcfraeke	4	0.013149	0.000000
semimcfraeke	5	0.014084	0.000000
semimcfraeke	6	0.012906	0.000000
semimcfraeke	7	0.012421	0.000000
semimcfraeke	8	0.013170	0.000000
semimcfraeke	9	0.013693	0.000000
semimcfraeke	10	0.013882	0.000000
semimcfraeke	11	0.014060	0.000000
semimcfraeke	12	0.015189	0.000000
semimcfraeke	13	0.015776	0.000000
semimcfraeke	14	0.015807	0.000000
semimcfraeke	15	0.014101	0.000000
semimcfraeke	16	0.014015	0.000000
semimcfraeke	17	0.016215	0.000000
semimcfraeke	18	0.016744	0.000000
semimcfraeke	19	0.016618	0.000000
semimcfraeke	20	0.016909	0.000000
semimcfraeke	21	0.016008	0.000000
semimcfraeke	22	0.018787	0.000000
semimcfraeke	23	0.019045	0.000000
semimcfvlb	0	0.020637	0.000000
semimcfvlb	1	0.020233	0.000000
semimcfvlb	2	0.016989	0.000000
semimcfvlb	3	0.014765	0.000000
semimcfvlb	4	0.013063	0.000000
semimcfvlb	5	0.014100	0.000000
semimcfvlb	6	0.012921	0.000000
semimcfvlb	7	0.012387	0.000000
semimcfvlb	8	0.013051	0.000000
semimcfvlb	9	0.013769	0.000000
semimcfvlb	10	0.013959	0.000000
semimcfvlb	11	0.014114	0.000000
semimcfvlb	12	0.015027	0.000000
semimcfvlb	13	0.015689	0.000000
semimcfvlb	14	0.015900	0.000000
semimcfvlb	15	0.014103	0.000000
semimcfvlb	16	0.014017	0.000000
semimcfvlb	17	0.016218	0.000000
semimcfvlb	18	0.016638	0.000000
semimcfvlb	19	0.016712	0.000000
semimcfvlb	20	0.017006	0.000000
semimcfvlb	21	0.016101	0.000000
semimcfvlb	22	0.018893	0.000000
semimcfvlb	23	0.019120	0.000000
spf	0	0.020037	0.000000
spf	1	0.020233	0.000000
spf	2	0.011377	0.000000
spf	3	0.010157	0.000000
spf	4	0.009129	0.000000
spf	5	0.009824	0.000000
spf	6	0.009110	0.000000
spf	7	0.009172	0.000000
spf	8	0.009698	0.000000
spf	9	0.009434	0.000000
spf	10	0.009567	0.000000
spf	11	0.009689	0.000000
spf	12	0.011401	0.000000
spf	13	0.009960	0.000000
spf	14	0.011761	0.000000
spf	15	0.010460	0.000000
spf	16	0.010262	0.000000
spf	17	0.011881	0.000000
spf	18	0.011352	0.000000
spf	19	0.011753	0.000000
spf	20	0.011950	0.000000
spf	21	0.011312	0.000000
spf	22	0.012097	0.000000
spf	23	0.012265	0.000000
vlb	0	0.020637	0.000000
vlb	1	0.020233	0.000000
vlb	2	0.016882	0.000000
vlb	3	0.014665	0.000000
vlb	4	0.013090	0.000000
vlb	5	0.014088	0.000000
vlb	6	0.012909	0.000000
vlb	7	0.012343	0.000000
vlb	8	0.013045	0.000000
vlb	9	0.013654	0.000000
vlb	10	0.013851	0.000000
vlb	11	0.014019	0.000000
vlb	12	0.015056	0.000000
vlb	13	0.015708	0.000000
vlb	14	0.015801	0.000000
vlb	15	0.014102	0.000000
vlb	16	0.014017	0.000000
vlb	17	0.016222	0.000000
vlb	18	0.016679	0.000000
vlb	19	0.016581	0.000000
vlb	20	0.016872	0.000000
vlb	21	0.015973	0.000000
vlb	22	0.018749	0.000000
vlb	23	0.019005	0.000000

