# solver	iter	.0.200000-congestion	stddev
ecmp	0	0.010982	0.000000
ecmp	1	0.011625	0.000000
ecmp	2	0.006329	0.000000
ecmp	3	0.005358	0.000000
ecmp	4	0.004883	0.000000
ecmp	5	0.005183	0.000000
ecmp	6	0.004753	0.000000
ecmp	7	0.004826	0.000000
ecmp	8	0.005143	0.000000
ecmp	9	0.005343	0.000000
ecmp	10	0.005366	0.000000
ecmp	11	0.005419	0.000000
ecmp	12	0.005788	0.000000
ecmp	13	0.005903	0.000000
ecmp	14	0.005927	0.000000
ecmp	15	0.005406	0.000000
ecmp	16	0.005294	0.000000
ecmp	17	0.005971	0.000000
ecmp	18	0.006024	0.000000
ecmp	19	0.006206	0.000000
ecmp	20	0.006341	0.000000
ecmp	21	0.005947	0.000000
ecmp	22	0.006352	0.000000
ecmp	23	0.006434	0.000000
ksp	0	0.010982	0.000000
ksp	1	0.011625	0.000000
ksp	2	0.009810	0.000000
ksp	3	0.008566	0.000000
ksp	4	0.007283	0.000000
ksp	5	0.007837	0.000000
ksp	6	0.007338	0.000000
ksp	7	0.007394	0.000000
ksp	8	0.007816	0.000000
ksp	9	0.008171	0.000000
ksp	10	0.008289	0.000000
ksp	11	0.009132	0.000000
ksp	12	0.009236	0.000000
ksp	13	0.009475	0.000000
ksp	14	0.009531	0.000000
ksp	15	0.009465	0.000000
ksp	16	0.007722	0.000000
ksp	17	0.008940	0.000000
ksp	18	0.009176	0.000000
ksp	19	0.009501	0.000000
ksp	20	0.010096	0.000000
ksp	21	0.009458	0.000000
ksp	22	0.009760	0.000000
ksp	23	0.009924	0.000000
mcf	0	0.010103	0.000000
mcf	1	0.009866	0.000000
mcf	2	0.005055	0.000000
mcf	3	0.005442	0.000000
mcf	4	0.003715	0.000000
mcf	5	0.004200	0.000000
mcf	6	0.003818	0.000000
mcf	7	0.003814	0.000000
mcf	8	0.004068	0.000000
mcf	9	0.003747	0.000000
mcf	10	0.004313	0.000000
mcf	11	0.005028	0.000000
mcf	12	0.005435	0.000000
mcf	13	0.004268	0.000000
mcf	14	0.004417	0.000000
mcf	15	0.005078	0.000000
mcf	16	0.005050	0.000000
mcf	17	0.006272	0.000000
mcf	18	0.004627	0.000000
mcf	19	0.005097	0.000000
mcf	20	0.006035	0.000000
mcf	21	0.005349	0.000000
mcf	22	0.005094	0.000000
mcf	23	0.005175	0.000000
raeke	0	0.010982	0.000000
raeke	1	0.011625	0.000000
raeke	2	0.009818	0.000000
raeke	3	0.008573	0.000000
raeke	4	0.007289	0.000000
raeke	5	0.007843	0.000000
raeke	6	0.007344	0.000000
raeke	7	0.007400	0.000000
raeke	8	0.007823	0.000000
raeke	9	0.008178	0.000000
raeke	10	0.008295	0.000000
raeke	11	0.009140	0.000000
raeke	12	0.009243	0.000000
raeke	13	0.009483	0.000000
raeke	14	0.009538	0.000000
raeke	15	0.009465	0.000000
raeke	16	0.007722	0.000000
raeke	17	0.008940	0.000000
raeke	18	0.009183	0.000000
raeke	19	0.009508	0.000000
raeke	20	0.010096	0.000000
raeke	21	0.009458	0.000000
raeke	22	0.009768	0.000000
raeke	23	0.009932	0.000000
semimcfecmp	0	0.010982	0.000000
semimcfecmp	1	0.011625	0.000000
semimcfecmp	2	0.006330	0.000000
semimcfecmp	3	0.005359	0.000000
semimcfecmp	4	0.004883	0.000000
semimcfecmp	5	0.005183	0.000000
semimcfecmp	6	0.004753	0.000000
semimcfecmp	7	0.004826	0.000000
semimcfecmp	8	0.005143	0.000000
semimcfecmp	9	0.005343	0.000000
semimcfecmp	10	0.005367	0.000000
semimcfecmp	11	0.005420	0.000000
semimcfecmp	12	0.005788	0.000000
semimcfecmp	13	0.005903	0.000000
semimcfecmp	14	0.005927	0.000000
semimcfecmp	15	0.005407	0.000000
semimcfecmp	16	0.005294	0.000000
semimcfecmp	17	0.005972	0.000000
semimcfecmp	18	0.006025	0.000000
semimcfecmp	19	0.006207	0.000000
semimcfecmp	20	0.006341	0.000000
semimcfecmp	21	0.005947	0.000000
semimcfecmp	22	0.006353	0.000000
semimcfecmp	23	0.006435	0.000000
semimcfksp	0	0.010982	0.000000
semimcfksp	1	0.011625	0.000000
semimcfksp	2	0.009855	0.000000
semimcfksp	3	0.008632	0.000000
semimcfksp	4	0.007339	0.000000
semimcfksp	5	0.007933	0.000000
semimcfksp	6	0.007428	0.000000
semimcfksp	7	0.007379	0.000000
semimcfksp	8	0.007912	0.000000
semimcfksp	9	0.008216	0.000000
semimcfksp	10	0.008333	0.000000
semimcfksp	11	0.009111	0.000000
semimcfksp	12	0.009320	0.000000
semimcfksp	13	0.009554	0.000000
semimcfksp	14	0.009668	0.000000
semimcfksp	15	0.009465	0.000000
semimcfksp	16	0.007781	0.000000
semimcfksp	17	0.009003	0.000000
semimcfksp	18	0.009263	0.000000
semimcfksp	19	0.009497	0.000000
semimcfksp	20	0.010096	0.000000
semimcfksp	21	0.009458	0.000000
semimcfksp	22	0.009746	0.000000
semimcfksp	23	0.009909	0.000000
semimcfmcf	0	0.010103	0.000000
semimcfmcf	1	0.009866	0.000000
semimcfmcf	2	0.005055	0.000000
semimcfmcf	3	0.004477	0.000000
semimcfmcf	4	0.004001	0.000000
semimcfmcf	5	0.004200	0.000000
semimcfmcf	6	0.003818	0.000000
semimcfmcf	7	0.003814	0.000000
semimcfmcf	8	0.004068	0.000000
semimcfmcf	9	0.004247	0.000000
semimcfmcf	10	0.004313	0.000000
semimcfmcf	11	0.004350	0.000000
semimcfmcf	12	0.004705	0.000000
semimcfmcf	13	0.004768	0.000000
semimcfmcf	14	0.004916	0.000000
semimcfmcf	15	0.004451	0.000000
semimcfmcf	16	0.004374	0.000000
semimcfmcf	17	0.005064	0.000000
semimcfmcf	18	0.005169	0.000000
semimcfmcf	19	0.005097	0.000000
semimcfmcf	20	0.005663	0.000000
semimcfmcf	21	0.005349	0.000000
semimcfmcf	22	0.005094	0.000000
semimcfmcf	23	0.005175	0.000000
semimcfraeke	0	0.010982	0.000000
semimcfraeke	1	0.011625	0.000000
semimcfraeke	2	0.009860	0.000000
semimcfraeke	3	0.008663	0.000000
semimcfraeke	4	0.007365	0.000000
semimcfraeke	5	0.007867	0.000000
semimcfraeke	6	0.007366	0.000000
semimcfraeke	7	0.007499	0.000000
semimcfraeke	8	0.007846	0.000000
semimcfraeke	9	0.008212	0.000000
semimcfraeke	10	0.008330	0.000000
semimcfraeke	11	0.009199	0.000000
semimcfraeke	12	0.009356	0.000000
semimcfraeke	13	0.009581	0.000000
semimcfraeke	14	0.009638	0.000000
semimcfraeke	15	0.009465	0.000000
semimcfraeke	16	0.007812	0.000000
semimcfraeke	17	0.009038	0.000000
semimcfraeke	18	0.009279	0.000000
semimcfraeke	19	0.009571	0.000000
semimcfraeke	20	0.010096	0.000000
semimcfraeke	21	0.009458	0.000000
semimcfraeke	22	0.009832	0.000000
semimcfraeke	23	0.009997	0.000000
semimcfvlb	0	0.010982	0.000000
semimcfvlb	1	0.011625	0.000000
semimcfvlb	2	0.009914	0.000000
semimcfvlb	3	0.008659	0.000000
semimcfvlb	4	0.007361	0.000000
semimcfvlb	5	0.007843	0.000000
semimcfvlb	6	0.007344	0.000000
semimcfvlb	7	0.007460	0.000000
semimcfvlb	8	0.007809	0.000000
semimcfvlb	9	0.008227	0.000000
semimcfvlb	10	0.008345	0.000000
semimcfvlb	11	0.009229	0.000000
semimcfvlb	12	0.009326	0.000000
semimcfvlb	13	0.009557	0.000000
semimcfvlb	14	0.009621	0.000000
semimcfvlb	15	0.009465	0.000000
semimcfvlb	16	0.007787	0.000000
semimcfvlb	17	0.009009	0.000000
semimcfvlb	18	0.009273	0.000000
semimcfvlb	19	0.009564	0.000000
semimcfvlb	20	0.010096	0.000000
semimcfvlb	21	0.009458	0.000000
semimcfvlb	22	0.009825	0.000000
semimcfvlb	23	0.010026	0.000000
spf	0	0.010982	0.000000
spf	1	0.011625	0.000000
spf	2	0.006330	0.000000
spf	3	0.005359	0.000000
spf	4	0.004883	0.000000
spf	5	0.005183	0.000000
spf	6	0.004753	0.000000
spf	7	0.004826	0.000000
spf	8	0.005143	0.000000
spf	9	0.005343	0.000000
spf	10	0.005367	0.000000
spf	11	0.005420	0.000000
spf	12	0.005788	0.000000
spf	13	0.005903	0.000000
spf	14	0.005927	0.000000
spf	15	0.005407	0.000000
spf	16	0.005294	0.000000
spf	17	0.005972	0.000000
spf	18	0.006025	0.000000
spf	19	0.006207	0.000000
spf	20	0.006341	0.000000
spf	21	0.005947	0.000000
spf	22	0.006353	0.000000
spf	23	0.006435	0.000000
vlb	0	0.010982	0.000000
vlb	1	0.011625	0.000000
vlb	2	0.009812	0.000000
vlb	3	0.008568	0.000000
vlb	4	0.007283	0.000000
vlb	5	0.007837	0.000000
vlb	6	0.007340	0.000000
vlb	7	0.007396	0.000000
vlb	8	0.007818	0.000000
vlb	9	0.008173	0.000000
vlb	10	0.008291	0.000000
vlb	11	0.009135	0.000000
vlb	12	0.009237	0.000000
vlb	13	0.009477	0.000000
vlb	14	0.009533	0.000000
vlb	15	0.009465	0.000000
vlb	16	0.007722	0.000000
vlb	17	0.008940	0.000000
vlb	18	0.009179	0.000000
vlb	19	0.009502	0.000000
vlb	20	0.010096	0.000000
vlb	21	0.009458	0.000000
vlb	22	0.009761	0.000000
vlb	23	0.009926	0.000000

