# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.064302	0.000000
ecmp	1	0.062913	0.000000
ecmp	2	0.027049	0.000000
ecmp	3	0.022132	0.000000
ecmp	4	0.019881	0.000000
ecmp	5	0.021462	0.000000
ecmp	6	0.019439	0.000000
ecmp	7	0.019627	0.000000
ecmp	8	0.021025	0.000000
ecmp	9	0.022025	0.000000
ecmp	10	0.022147	0.000000
ecmp	11	0.022426	0.000000
ecmp	12	0.024934	0.000000
ecmp	13	0.024850	0.000000
ecmp	14	0.025554	0.000000
ecmp	15	0.022826	0.000000
ecmp	16	0.022703	0.000000
ecmp	17	0.026284	0.000000
ecmp	18	0.025495	0.000000
ecmp	19	0.026419	0.000000
ecmp	20	0.027526	0.000000
ecmp	21	0.025995	0.000000
ecmp	22	0.027158	0.000000
ecmp	23	0.027575	0.000000
ksp	0	0.163813	0.000000
ksp	1	0.160115	0.000000
ksp	2	0.109000	0.000000
ksp	3	0.096686	0.000000
ksp	4	0.086386	0.000000
ksp	5	0.091010	0.000000
ksp	6	0.083415	0.000000
ksp	7	0.084164	0.000000
ksp	8	0.089408	0.000000
ksp	9	0.091893	0.000000
ksp	10	0.093227	0.000000
ksp	11	0.094197	0.000000
ksp	12	0.103736	0.000000
ksp	13	0.102423	0.000000
ksp	14	0.107974	0.000000
ksp	15	0.095319	0.000000
ksp	16	0.093952	0.000000
ksp	17	0.108775	0.000000
ksp	18	0.109407	0.000000
ksp	19	0.112356	0.000000
ksp	20	0.114089	0.000000
ksp	21	0.107970	0.000000
ksp	22	0.116394	0.000000
ksp	23	0.117904	0.000000
mcf	0	0.069877	0.000000
mcf	1	0.077327	0.000000
mcf	2	0.036753	0.000000
mcf	3	0.043509	0.000000
mcf	4	0.031646	0.000000
mcf	5	0.031659	0.000000
mcf	6	0.035797	0.000000
mcf	7	0.035921	0.000000
mcf	8	0.038755	0.000000
mcf	9	0.034161	0.000000
mcf	10	0.032187	0.000000
mcf	11	0.032654	0.000000
mcf	12	0.035195	0.000000
mcf	13	0.035828	0.000000
mcf	14	0.040112	0.000000
mcf	15	0.032957	0.000000
mcf	16	0.032613	0.000000
mcf	17	0.037933	0.000000
mcf	18	0.038660	0.000000
mcf	19	0.039751	0.000000
mcf	20	0.048244	0.000000
mcf	21	0.037761	0.000000
mcf	22	0.040513	0.000000
mcf	23	0.041175	0.000000
raeke	0	0.101961	0.000000
raeke	1	0.099329	0.000000
raeke	2	0.093827	0.000000
raeke	3	0.082561	0.000000
raeke	4	0.073969	0.000000
raeke	5	0.078239	0.000000
raeke	6	0.071308	0.000000
raeke	7	0.071938	0.000000
raeke	8	0.076271	0.000000
raeke	9	0.079216	0.000000
raeke	10	0.080420	0.000000
raeke	11	0.081339	0.000000
raeke	12	0.088331	0.000000
raeke	13	0.088630	0.000000
