# solver	iter	.0.200000-congestion	stddev
ecmp	0	0.005491	0.000000
ecmp	1	0.005813	0.000000
ecmp	2	0.003279	0.000000
ecmp	3	0.002717	0.000000
ecmp	4	0.002441	0.000000
ecmp	5	0.002591	0.000000
ecmp	6	0.002377	0.000000
ecmp	7	0.002413	0.000000
ecmp	8	0.002578	0.000000
ecmp	9	0.002701	0.000000
ecmp	10	0.002720	0.000000
ecmp	11	0.002755	0.000000
ecmp	12	0.002979	0.000000
ecmp	13	0.003050	0.000000
ecmp	14	0.003068	0.000000
ecmp	15	0.002742	0.000000
ecmp	16	0.002683	0.000000
ecmp	17	0.003106	0.000000
ecmp	18	0.003149	0.000000
ecmp	19	0.003262	0.000000
ecmp	20	0.003340	0.000000
ecmp	21	0.003096	0.000000
ecmp	22	0.003341	0.000000
ecmp	23	0.003392	0.000000
ksp	0	0.005491	0.000000
ksp	1	0.005813	0.000000
ksp	2	0.004905	0.000000
ksp	3	0.004283	0.000000
ksp	4	0.003641	0.000000
ksp	5	0.003918	0.000000
ksp	6	0.003669	0.000000
ksp	7	0.003697	0.000000
ksp	8	0.003908	0.000000
ksp	9	0.004086	0.000000
ksp	10	0.004144	0.000000
ksp	11	0.004566	0.000000
ksp	12	0.004618	0.000000
ksp	13	0.004737	0.000000
ksp	14	0.004765	0.000000
ksp	15	0.004732	0.000000
ksp	16	0.003861	0.000000
ksp	17	0.004470	0.000000
ksp	18	0.004588	0.000000
ksp	19	0.004750	0.000000
ksp	20	0.005048	0.000000
ksp	21	0.004729	0.000000
ksp	22	0.004880	0.000000
ksp	23	0.004962	0.000000
mcf	0	0.005052	0.000000
mcf	1	0.004933	0.000000
mcf	2	0.002528	0.000000
mcf	3	0.002721	0.000000
mcf	4	0.001857	0.000000
mcf	5	0.002100	0.000000
mcf	6	0.001909	0.000000
mcf	7	0.001907	0.000000
mcf	8	0.002034	0.000000
mcf	9	0.001874	0.000000
mcf	10	0.002156	0.000000
mcf	11	0.002514	0.000000
mcf	12	0.002718	0.000000
mcf	13	0.002134	0.000000
mcf	14	0.002208	0.000000
mcf	15	0.002539	0.000000
mcf	16	0.002525	0.000000
mcf	17	0.003136	0.000000
mcf	18	0.002314	0.000000
mcf	19	0.002549	0.000000
mcf	20	0.003018	0.000000
mcf	21	0.002674	0.000000
mcf	22	0.002547	0.000000
mcf	23	0.002587	0.000000
raeke	0	0.005491	0.000000
raeke	1	0.005813	0.000000
raeke	2	0.004910	0.000000
raeke	3	0.004287	0.000000
raeke	4	0.003645	0.000000
raeke	5	0.003922	0.000000
raeke	6	0.003673	0.000000
raeke	7	0.003701	0.000000
raeke	8	0.003912	0.000000
raeke	9	0.004090	0.000000
raeke	10	0.004148	0.000000
raeke	11	0.004571	0.000000
raeke	12	0.004622	0.000000
raeke	13	0.004742	0.000000
raeke	14	0.004770	0.000000
raeke	15	0.004732	0.000000
raeke	16	0.003861	0.000000
raeke	17	0.004470	0.000000
raeke	18	0.004593	0.000000
raeke	19	0.004755	0.000000
raeke	20	0.005048	0.000000
raeke	21	0.004729	0.000000
raeke	22	0.004885	0.000000
raeke	23	0.004967	0.000000
semimcfecmp	0	0.005491	0.000000
semimcfecmp	1	0.005813	0.000000
semimcfecmp	2	0.003279	0.000000
semimcfecmp	3	0.002717	0.000000
semimcfecmp	4	0.002441	0.000000
semimcfecmp	5	0.002591	0.000000
semimcfecmp	6	0.002377	0.000000
semimcfecmp	7	0.002413	0.000000
semimcfecmp	8	0.002578	0.000000
semimcfecmp	9	0.002701	0.000000
semimcfecmp	10	0.002720	0.000000
semimcfecmp	11	0.002755	0.000000
semimcfecmp	12	0.002979	0.000000
semimcfecmp	13	0.003050	0.000000
semimcfecmp	14	0.003068	0.000000
semimcfecmp	15	0.002742	0.000000
semimcfecmp	16	0.002683	0.000000
semimcfecmp	17	0.003106	0.000000
semimcfecmp	18	0.003149	0.000000
semimcfecmp	19	0.003262	0.000000
semimcfecmp	20	0.003340	0.000000
semimcfecmp	21	0.003096	0.000000
semimcfecmp	22	0.003341	0.000000
semimcfecmp	23	0.003392	0.000000
semimcfksp	0	0.005491	0.000000
semimcfksp	1	0.005813	0.000000
semimcfksp	2	0.004927	0.000000
semimcfksp	3	0.004316	0.000000
semimcfksp	4	0.003669	0.000000
semimcfksp	5	0.003967	0.000000
semimcfksp	6	0.003714	0.000000
semimcfksp	7	0.003690	0.000000
semimcfksp	8	0.003956	0.000000
semimcfksp	9	0.004108	0.000000
semimcfksp	10	0.004167	0.000000
semimcfksp	11	0.004556	0.000000
semimcfksp	12	0.004660	0.000000
semimcfksp	13	0.004777	0.000000
semimcfksp	14	0.004834	0.000000
semimcfksp	15	0.004732	0.000000
semimcfksp	16	0.003891	0.000000
semimcfksp	17	0.004501	0.000000
semimcfksp	18	0.004631	0.000000
semimcfksp	19	0.004748	0.000000
semimcfksp	20	0.005048	0.000000
semimcfksp	21	0.004729	0.000000
semimcfksp	22	0.004873	0.000000
semimcfksp	23	0.004955	0.000000
semimcfmcf	0	0.005052	0.000000
semimcfmcf	1	0.004933	0.000000
semimcfmcf	2	0.002528	0.000000
semimcfmcf	3	0.002238	0.000000
semimcfmcf	4	0.002001	0.000000
semimcfmcf	5	0.002100	0.000000
semimcfmcf	6	0.001909	0.000000
semimcfmcf	7	0.001907	0.000000
semimcfmcf	8	0.002034	0.000000
semimcfmcf	9	0.002123	0.000000
semimcfmcf	10	0.002156	0.000000
semimcfmcf	11	0.002175	0.000000
semimcfmcf	12	0.002352	0.000000
semimcfmcf	13	0.002384	0.000000
semimcfmcf	14	0.002458	0.000000
semimcfmcf	15	0.002226	0.000000
semimcfmcf	16	0.002187	0.000000
semimcfmcf	17	0.002532	0.000000
semimcfmcf	18	0.002585	0.000000
semimcfmcf	19	0.002549	0.000000
semimcfmcf	20	0.002832	0.000000
semimcfmcf	21	0.002674	0.000000
semimcfmcf	22	0.002547	0.000000
semimcfmcf	23	0.002587	0.000000
semimcfmcfenv	0	0.005052	0.000000
semimcfmcfenv	1	0.004933	0.000000
semimcfmcfenv	2	0.002528	0.000000
semimcfmcfenv	3	0.002238	0.000000
semimcfmcfenv	4	0.002001	0.000000
semimcfmcfenv	5	0.002100	0.000000
semimcfmcfenv	6	0.001909	0.000000
semimcfmcfenv	7	0.001907	0.000000
semimcfmcfenv	8	0.002034	0.000000
semimcfmcfenv	9	0.002123	0.000000
semimcfmcfenv	10	0.002156	0.000000
semimcfmcfenv	11	0.002175	0.000000
semimcfmcfenv	12	0.002352	0.000000
semimcfmcfenv	13	0.002384	0.000000
semimcfmcfenv	14	0.002458	0.000000
semimcfmcfenv	15	0.002226	0.000000
semimcfmcfenv	16	0.002187	0.000000
semimcfmcfenv	17	0.002532	0.000000
semimcfmcfenv	18	0.002585	0.000000
semimcfmcfenv	19	0.002549	0.000000
semimcfmcfenv	20	0.002832	0.000000
semimcfmcfenv	21	0.002674	0.000000
semimcfmcfenv	22	0.002547	0.000000
semimcfmcfenv	23	0.002587	0.000000
semimcfraeke	0	0.005491	0.000000
semimcfraeke	1	0.005813	0.000000
semimcfraeke	2	0.004903	0.000000
semimcfraeke	3	0.004317	0.000000
semimcfraeke	4	0.003670	0.000000
semimcfraeke	5	0.003946	0.000000
semimcfraeke	6	0.003695	0.000000
