# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.114159	0.000000
ecmp	1	0.113032	0.000000
ecmp	2	0.064246	0.000000
ecmp	3	0.057929	0.000000
ecmp	4	0.051450	0.000000
ecmp	5	0.055065	0.000000
ecmp	6	0.050068	0.000000
ecmp	7	0.048817	0.000000
ecmp	8	0.051793	0.000000
ecmp	9	0.054629	0.000000
ecmp	10	0.055371	0.000000
ecmp	11	0.056222	0.000000
ecmp	12	0.060329	0.000000
ecmp	13	0.062855	0.000000
ecmp	14	0.064079	0.000000
ecmp	15	0.055302	0.000000
ecmp	16	0.055002	0.000000
ecmp	17	0.063445	0.000000
ecmp	18	0.064979	0.000000
ecmp	19	0.065194	0.000000
ecmp	20	0.066170	0.000000
ecmp	21	0.063271	0.000000
ecmp	22	0.069365	0.000000
ecmp	23	0.069135	0.000000
ksp	0	0.282884	0.000000
ksp	1	0.276737	0.000000
ksp	2	0.225198	0.000000
ksp	3	0.202707	0.000000
ksp	4	0.181552	0.000000
ksp	5	0.193958	0.000000
ksp	6	0.178914	0.000000
ksp	7	0.175859	0.000000
ksp	8	0.188034	0.000000
ksp	9	0.193489	0.000000
ksp	10	0.195193	0.000000
ksp	11	0.200293	0.000000
ksp	12	0.216717	0.000000
ksp	13	0.222681	0.000000
ksp	14	0.229308	0.000000
ksp	15	0.207548	0.000000
ksp	16	0.201830	0.000000
ksp	17	0.233672	0.000000
ksp	18	0.236872	0.000000
ksp	19	0.239771	0.000000
ksp	20	0.244916	0.000000
ksp	21	0.231357	0.000000
ksp	22	0.248166	0.000000
ksp	23	0.251725	0.000000
mcf	0	0.266530	0.000000
mcf	1	0.264299	0.000000
mcf	2	0.174233	0.000000
mcf	3	0.157090	0.000000
mcf	4	0.131609	0.000000
mcf	5	0.151963	0.000000
mcf	6	0.135759	0.000000
mcf	7	0.137103	0.000000
mcf	8	0.147165	0.000000
mcf	9	0.145681	0.000000
mcf	10	0.147771	0.000000
mcf	11	0.149570	0.000000
mcf	12	0.162248	0.000000
mcf	13	0.158802	0.000000
mcf	14	0.165417	0.000000
mcf	15	0.154812	0.000000
mcf	16	0.155176	0.000000
mcf	17	0.174308	0.000000
mcf	18	0.179164	0.000000
mcf	19	0.181694	0.000000
mcf	20	0.187146	0.000000
mcf	21	0.175263	0.000000
mcf	22	0.186464	0.000000
mcf	23	0.194391	0.000000
raeke	0	0.161384	0.000000
raeke	1	0.160202	0.000000
raeke	2	0.200367	0.000000
raeke	3	0.177583	0.000000
raeke	4	0.158719	0.000000
raeke	5	0.170458	0.000000
raeke	6	0.155718	0.000000
raeke	7	0.155307	0.000000
raeke	8	0.164205	0.000000
raeke	9	0.172162	0.000000
raeke	10	0.174537	0.000000
raeke	11	0.177400	0.000000
raeke	12	0.190442	0.000000
raeke	13	0.196064	0.000000
raeke	14	0.198429	0.000000
raeke	15	0.173491	0.000000
raeke	16	0.172551	0.000000
raeke	17	0.199153	0.000000
raeke	18	0.204225	0.000000
raeke	19	0.208932	0.000000
raeke	20	0.211814	0.000000
raeke	21	0.199936	0.000000
raeke	22	0.216315	0.000000
raeke	23	0.217086	0.000000
semimcfecmp	0	0.119867	0.000000
semimcfecmp	1	0.119839	0.000000
semimcfecmp	2	0.069847	0.000000
semimcfecmp	3	0.061578	0.000000
semimcfecmp	4	0.054110	0.000000
semimcfecmp	5	0.057551	0.000000
semimcfecmp	6	0.052324	0.000000
semimcfecmp	7	0.053155	0.000000
semimcfecmp	8	0.056166	0.000000
semimcfecmp	9	0.058776	0.000000
semimcfecmp	10	0.060446	0.000000
semimcfecmp	11	0.060874	0.000000
semimcfecmp	12	0.065474	0.000000
semimcfecmp	13	0.066872	0.000000
semimcfecmp	14	0.067910	0.000000
semimcfecmp	15	0.059667	0.000000
semimcfecmp	16	0.059344	0.000000
semimcfecmp	17	0.068524	0.000000
semimcfecmp	18	0.069711	0.000000
semimcfecmp	19	0.071846	0.000000
semimcfecmp	20	0.072836	0.000000
semimcfecmp	21	0.069414	0.000000
semimcfecmp	22	0.075743	0.000000
semimcfecmp	23	0.077128	0.000000
semimcfksp	0	0.210260	0.000000
semimcfksp	1	0.180814	0.000000
semimcfksp	2	0.164199	0.000000
semimcfksp	3	0.144638	0.000000
semimcfksp	4	0.129770	0.000000
semimcfksp	5	0.144361	0.000000
semimcfksp	6	0.133861	0.000000
semimcfksp	7	0.127979	0.000000
semimcfksp	8	0.137809	0.000000
