# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.109095	0.000000
ecmp	1	0.107344	0.000000
ecmp	2	0.059089	0.000000
ecmp	3	0.051352	0.000000
ecmp	4	0.046675	0.000000
ecmp	5	0.049484	0.000000
ecmp	6	0.045150	0.000000
ecmp	7	0.045778	0.000000
ecmp	8	0.048891	0.000000
ecmp	9	0.050958	0.000000
ecmp	10	0.052236	0.000000
ecmp	11	0.053305	0.000000
ecmp	12	0.057377	0.000000
ecmp	13	0.057866	0.000000
ecmp	14	0.059120	0.000000
ecmp	15	0.053109	0.000000
ecmp	16	0.052802	0.000000
ecmp	17	0.061106	0.000000
ecmp	18	0.062224	0.000000
ecmp	19	0.064450	0.000000
ecmp	20	0.065437	0.000000
ecmp	21	0.061888	0.000000
ecmp	22	0.066290	0.000000
ecmp	23	0.067299	0.000000
ksp	0	0.244750	0.000000
ksp	1	0.238056	0.000000
ksp	2	0.154648	0.000000
ksp	3	0.137980	0.000000
ksp	4	0.121105	0.000000
ksp	5	0.132413	0.000000
ksp	6	0.120621	0.000000
ksp	7	0.119794	0.000000
ksp	8	0.127770	0.000000
ksp	9	0.133432	0.000000
ksp	10	0.134425	0.000000
ksp	11	0.136593	0.000000
ksp	12	0.146435	0.000000
ksp	13	0.148991	0.000000
ksp	14	0.153773	0.000000
ksp	15	0.138108	0.000000
ksp	16	0.133095	0.000000
ksp	17	0.153752	0.000000
ksp	18	0.159571	0.000000
ksp	19	0.162044	0.000000
ksp	20	0.164267	0.000000
ksp	21	0.155289	0.000000
ksp	22	0.169146	0.000000
ksp	23	0.171264	0.000000
mcf	0	0.127452	0.000000
mcf	1	0.156544	0.000000
mcf	2	0.059024	0.000000
mcf	3	0.060470	0.000000
mcf	4	0.053712	0.000000
mcf	5	0.057023	0.000000
mcf	6	0.057269	0.000000
mcf	7	0.057511	0.000000
mcf	8	0.061061	0.000000
mcf	9	0.059499	0.000000
mcf	10	0.057132	0.000000
mcf	11	0.056169	0.000000
mcf	12	0.055740	0.000000
mcf	13	0.057843	0.000000
mcf	14	0.067151	0.000000
mcf	15	0.055799	0.000000
mcf	16	0.055497	0.000000
mcf	17	0.057231	0.000000
mcf	18	0.069249	0.000000
mcf	19	0.061743	0.000000
mcf	20	0.068216	0.000000
mcf	21	0.060091	0.000000
mcf	22	0.062728	0.000000
mcf	23	0.063040	0.000000
raeke	0	0.207706	0.000000
raeke	1	0.202586	0.000000
raeke	2	0.156869	0.000000
raeke	3	0.138342	0.000000
raeke	4	0.120035	0.000000
raeke	5	0.132934	0.000000
raeke	6	0.121579	0.000000
raeke	7	0.122066	0.000000
raeke	8	0.129645	0.000000
raeke	9	0.130088	0.000000
raeke	10	0.131908	0.000000
raeke	11	0.139299	0.000000
raeke	12	0.150881	0.000000
raeke	13	0.152024	0.000000
raeke	14	0.156666	0.000000
raeke	15	0.139263	0.000000
raeke	16	0.136473	0.000000
raeke	17	0.157035	0.000000
raeke	18	0.159647	0.000000
raeke	19	0.163945	0.000000
raeke	20	0.167090	0.000000
raeke	21	0.156619	0.000000
raeke	22	0.169264	0.000000
raeke	23	0.171529	0.000000
semimcfecmp	0	0.109138	0.000000
semimcfecmp	1	0.107399	0.000000
semimcfecmp	2	0.062785	0.000000
semimcfecmp	3	0.053890	0.000000
semimcfecmp	4	0.049030	0.000000
semimcfecmp	5	0.051435	0.000000
semimcfecmp	6	0.048012	0.000000
semimcfecmp	7	0.048801	0.000000
semimcfecmp	8	0.051824	0.000000
semimcfecmp	9	0.052188	0.000000
semimcfecmp	10	0.053530	0.000000
semimcfecmp	11	0.053697	0.000000
semimcfecmp	12	0.057696	0.000000
semimcfecmp	13	0.058141	0.000000
semimcfecmp	14	0.059752	0.000000
semimcfecmp	15	0.053139	0.000000
semimcfecmp	16	0.052851	0.000000
semimcfecmp	17	0.061189	0.000000
semimcfecmp	18	0.063049	0.000000
semimcfecmp	19	0.065382	0.000000
semimcfecmp	20	0.066289	0.000000
semimcfecmp	21	0.062796	0.000000
semimcfecmp	22	0.069425	0.000000
semimcfecmp	23	0.068162	0.000000
semimcfksp	0	0.143191	0.000000
semimcfksp	1	0.138391	0.000000
semimcfksp	2	0.109408	0.000000
semimcfksp	3	0.098865	0.000000
semimcfksp	4	0.092669	0.000000
semimcfksp	5	0.099756	0.000000
semimcfksp	6	0.090625	0.000000
semimcfksp	7	0.078491	0.000000
semimcfksp	8	0.082150	0.000000
semimcfksp	9	0.087365	0.000000
semimcfksp	10	0.087643	0.000000
semimcfksp	11	0.098421	0.000000
semimcfksp	12	0.108800	0.000000
semimcfksp	13	0.115992	0.000000
semimcfksp	14	0.111832	0.000000
semimcfksp	15	0.099203	0.000000
semimcfksp	16	0.097996	0.000000
semimcfksp	17	0.113282	0.000000
semimcfksp	18	0.115474	0.000000
semimcfksp	19	0.105982	0.000000
semimcfksp	20	0.107442	0.000000
semimcfksp	21	0.101291	0.000000
semimcfksp	22	0.120791	0.000000
semimcfksp	23	0.121578	0.000000
semimcfmcf	0	0.127452	0.000000
semimcfmcf	1	0.130616	0.000000
semimcfmcf	2	0.059381	0.000000
semimcfmcf	3	0.056811	0.000000
