# solver	iter	.0.100000-congestion	stddev
ecmp	0	0.008733	0.000000
ecmp	1	0.009268	0.000000
ecmp	2	0.003606	0.000000
ecmp	3	0.003470	0.000000
ecmp	4	0.003131	0.000000
ecmp	5	0.002660	0.000000
ecmp	6	0.002415	0.000000
ecmp	7	0.002677	0.000000
ecmp	8	0.002832	0.000000
ecmp	9	0.002959	0.000000
ecmp	10	0.003004	0.000000
ecmp	11	0.003393	0.000000
ecmp	12	0.003643	0.000000
ecmp	13	0.003041	0.000000
ecmp	14	0.003939	0.000000
ecmp	15	0.003428	0.000000
ecmp	16	0.003405	0.000000
ecmp	17	0.003936	0.000000
ecmp	18	0.003548	0.000000
ecmp	19	0.003677	0.000000
ecmp	20	0.003731	0.000000
ecmp	21	0.003535	0.000000
ecmp	22	0.003794	0.000000
ecmp	23	0.003842	0.000000
ksp	0	0.008733	0.000000
ksp	1	0.009268	0.000000
ksp	2	0.004505	0.000000
ksp	3	0.004672	0.000000
ksp	4	0.004639	0.000000
ksp	5	0.004645	0.000000
ksp	6	0.004254	0.000000
ksp	7	0.004313	0.000000
ksp	8	0.004975	0.000000
ksp	9	0.005199	0.000000
ksp	10	0.005273	0.000000
ksp	11	0.004648	0.000000
ksp	12	0.005017	0.000000
ksp	13	0.005352	0.000000
ksp	14	0.005507	0.000000
ksp	15	0.004713	0.000000
ksp	16	0.004648	0.000000
ksp	17	0.005382	0.000000
ksp	18	0.006024	0.000000
ksp	19	0.006233	0.000000
ksp	20	0.006349	0.000000
ksp	21	0.006015	0.000000
ksp	22	0.006418	0.000000
ksp	23	0.006500	0.000000
mcf	0	0.005024	0.000000
mcf	1	0.004599	0.000000
mcf	2	0.002254	0.000000
mcf	3	0.002577	0.000000
mcf	4	0.002347	0.000000
mcf	5	0.002446	0.000000
mcf	6	0.002568	0.000000
mcf	7	0.001914	0.000000
mcf	8	0.002883	0.000000
mcf	9	0.002490	0.000000
mcf	10	0.002607	0.000000
mcf	11	0.002959	0.000000
mcf	12	0.003630	0.000000
mcf	13	0.003301	0.000000
mcf	14	0.003163	0.000000
mcf	15	0.003265	0.000000
mcf	16	0.002667	0.000000
mcf	17	0.003088	0.000000
mcf	18	0.004822	0.000000
mcf	19	0.004987	0.000000
mcf	20	0.003251	0.000000
mcf	21	0.004819	0.000000
mcf	22	0.003330	0.000000
mcf	23	0.004542	0.000000
raeke	0	0.008733	0.000000
raeke	1	0.009268	0.000000
raeke	2	0.004488	0.000000
raeke	3	0.004654	0.000000
raeke	4	0.004621	0.000000
raeke	5	0.004643	0.000000
raeke	6	0.004252	0.000000
raeke	7	0.004296	0.000000
raeke	8	0.004973	0.000000
raeke	9	0.005196	0.000000
raeke	10	0.005270	0.000000
raeke	11	0.004648	0.000000
raeke	12	0.005017	0.000000
raeke	13	0.005349	0.000000
raeke	14	0.005507	0.000000
raeke	15	0.004713	0.000000
raeke	16	0.004648	0.000000
raeke	17	0.005382	0.000000
raeke	18	0.006001	0.000000
raeke	19	0.006208	0.000000
raeke	20	0.006325	0.000000
raeke	21	0.005991	0.000000
raeke	22	0.006393	0.000000
raeke	23	0.006475	0.000000
semimcfecmp	0	0.008733	0.000000
semimcfecmp	1	0.009268	0.000000
semimcfecmp	2	0.003606	0.000000
semimcfecmp	3	0.003476	0.000000
semimcfecmp	4	0.003136	0.000000
semimcfecmp	5	0.002664	0.000000
semimcfecmp	6	0.002419	0.000000
semimcfecmp	7	0.002682	0.000000
semimcfecmp	8	0.002837	0.000000
semimcfecmp	9	0.002964	0.000000
semimcfecmp	10	0.003009	0.000000
semimcfecmp	11	0.003393	0.000000
