# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.050314	0.000000
ecmp	1	0.049283	0.000000
ecmp	2	0.033641	0.000000
ecmp	3	0.029473	0.000000
ecmp	4	0.026476	0.000000
ecmp	5	0.023157	0.000000
ecmp	6	0.020875	0.000000
ecmp	7	0.022950	0.000000
ecmp	8	0.025128	0.000000
ecmp	9	0.026714	0.000000
ecmp	10	0.026432	0.000000
ecmp	11	0.030989	0.000000
ecmp	12	0.033966	0.000000
ecmp	13	0.027743	0.000000
ecmp	14	0.034811	0.000000
ecmp	15	0.030492	0.000000
ecmp	16	0.028948	0.000000
ecmp	17	0.033476	0.000000
ecmp	18	0.029805	0.000000
ecmp	19	0.030886	0.000000
ecmp	20	0.032280	0.000000
ecmp	21	0.030478	0.000000
ecmp	22	0.033396	0.000000
ecmp	23	0.033689	0.000000
ksp	0	0.113222	0.000000
ksp	1	0.110432	0.000000
ksp	2	0.053238	0.000000
ksp	3	0.048043	0.000000
ksp	4	0.043268	0.000000
ksp	5	0.046553	0.000000
ksp	6	0.042611	0.000000
ksp	7	0.042925	0.000000
ksp	8	0.045359	0.000000
ksp	9	0.047385	0.000000
ksp	10	0.049127	0.000000
ksp	11	0.049755	0.000000
ksp	12	0.052330	0.000000
ksp	13	0.053161	0.000000
ksp	14	0.052947	0.000000
ksp	15	0.049178	0.000000
ksp	16	0.048911	0.000000
ksp	17	0.053759	0.000000
ksp	18	0.054696	0.000000
ksp	19	0.055062	0.000000
ksp	20	0.054958	0.000000
ksp	21	0.054537	0.000000
ksp	22	0.055039	0.000000
ksp	23	0.054949	0.000000
mcf	0	0.051986	0.000000
mcf	1	0.056162	0.000000
mcf	2	0.021477	0.000000
mcf	3	0.026913	0.000000
mcf	4	0.021480	0.000000
mcf	5	0.018744	0.000000
mcf	6	0.021176	0.000000
mcf	7	0.015612	0.000000
mcf	8	0.016510	0.000000
mcf	9	0.026559	0.000000
mcf	10	0.027484	0.000000
mcf	11	0.034103	0.000000
mcf	12	0.036835	0.000000
mcf	13	0.032863	0.000000
mcf	14	0.021018	0.000000
mcf	15	0.034582	0.000000
mcf	16	0.032124	0.000000
mcf	17	0.037192	0.000000
mcf	18	0.025903	0.000000
mcf	19	0.034528	0.000000
mcf	20	0.039507	0.000000
mcf	21	0.034273	0.000000
mcf	22	0.034974	0.000000
mcf	23	0.024181	0.000000
raeke	0	0.113222	0.000000
raeke	1	0.110432	0.000000
raeke	2	0.049428	0.000000
raeke	3	0.048016	0.000000
raeke	4	0.043272	0.000000
raeke	5	0.046558	0.000000
raeke	6	0.042616	0.000000
raeke	7	0.042930	0.000000
raeke	8	0.045364	0.000000
raeke	9	0.047389	0.000000
raeke	10	0.048948	0.000000
raeke	11	0.048675	0.000000
raeke	12	0.048946	0.000000
raeke	13	0.049585	0.000000
raeke	14	0.049128	0.000000
raeke	15	0.048567	0.000000
raeke	16	0.048553	0.000000
raeke	17	0.049491	0.000000
raeke	18	0.050164	0.000000
raeke	19	0.050668	0.000000
raeke	20	0.051266	0.000000
raeke	21	0.050071	0.000000
raeke	22	0.051888	0.000000
raeke	23	0.052635	0.000000
semimcfecmp	0	0.050314	0.000000
semimcfecmp	1	0.049283	0.000000
semimcfecmp	2	0.033717	0.000000
semimcfecmp	3	0.029539	0.000000
semimcfecmp	4	0.026535	0.000000
semimcfecmp	5	0.023207	0.000000
semimcfecmp	6	0.020920	0.000000
semimcfecmp	7	0.023001	0.000000
semimcfecmp	8	0.025181	0.000000
semimcfecmp	9	0.026770	0.000000
semimcfecmp	10	0.026488	0.000000
semimcfecmp	11	0.031056	0.000000
semimcfecmp	12	0.034038	0.000000
semimcfecmp	13	0.027799	0.000000
semimcfecmp	14	0.034884	0.000000
semimcfecmp	15	0.030558	0.000000
semimcfecmp	16	0.029014	0.000000
semimcfecmp	17	0.033551	0.000000
semimcfecmp	18	0.029871	0.000000
semimcfecmp	19	0.030954	0.000000
semimcfecmp	20	0.032349	0.000000
semimcfecmp	21	0.030544	0.000000
semimcfecmp	22	0.033466	0.000000
semimcfecmp	23	0.033760	0.000000
semimcfksp	0	0.062605	0.000000
semimcfksp	1	0.056223	0.000000
semimcfksp	2	0.048740	0.000000
semimcfksp	3	0.046391	0.000000
semimcfksp	4	0.035228	0.000000
semimcfksp	5	0.046334	0.000000
semimcfksp	6	0.042926	0.000000
semimcfksp	7	0.043222	0.000000
semimcfksp	8	0.045713	0.000000
semimcfksp	9	0.046434	0.000000
semimcfksp	10	0.047215	0.000000
semimcfksp	11	0.045872	0.000000
semimcfksp	12	0.047632	0.000000
semimcfksp	13	0.048867	0.000000
semimcfksp	14	0.048767	0.000000
semimcfksp	15	0.044409	0.000000
semimcfksp	16	0.043245	0.000000
semimcfksp	17	0.048767	0.000000
semimcfksp	18	0.049026	0.000000
semimcfksp	19	0.049284	0.000000
semimcfksp	20	0.049053	0.000000
semimcfksp	21	0.049240	0.000000
semimcfksp	22	0.049457	0.000000
semimcfksp	23	0.049644	0.000000
semimcfmcf	0	0.051986	0.000000
semimcfmcf	1	0.051488	0.000000
semimcfmcf	2	0.030068	0.000000
semimcfmcf	3	0.031620	0.000000
semimcfmcf	4	0.029094	0.000000
semimcfmcf	5	0.031066	0.000000
semimcfmcf	6	0.028231	0.000000
semimcfmcf	7	0.023581	0.000000
semimcfmcf	8	0.025618	0.000000
semimcfmcf	9	0.028378	0.000000
semimcfmcf	10	0.027484	0.000000
semimcfmcf	11	0.026857	0.000000
semimcfmcf	12	0.029526	0.000000
semimcfmcf	13	0.036470	0.000000
semimcfmcf	14	0.038148	0.000000
semimcfmcf	15	0.030045	0.000000
