# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.523261	0.000000
ecmp	1	0.514950	0.000000
ecmp	2	0.647717	0.000000
ecmp	3	0.679260	0.000000
ecmp	4	0.703616	0.000000
ecmp	5	0.686807	0.000000
ecmp	6	0.706943	0.000000
ecmp	7	0.705453	0.000000
ecmp	8	0.693306	0.000000
ecmp	9	0.682890	0.000000
ecmp	10	0.678074	0.000000
ecmp	11	0.670092	0.000000
ecmp	12	0.651925	0.000000
ecmp	13	0.653335	0.000000
ecmp	14	0.643194	0.000000
ecmp	15	0.673491	0.000000
ecmp	16	0.673961	0.000000
ecmp	17	0.635312	0.000000
ecmp	18	0.638031	0.000000
ecmp	19	0.648326	0.000000
ecmp	20	0.657921	0.000000
ecmp	21	0.632408	0.000000
ecmp	22	0.664586	0.000000
ecmp	23	0.675746	0.000000
ksp	0	0.834979	0.000000
ksp	1	0.825229	0.000000
ksp	2	0.786996	0.000000
ksp	3	0.708492	0.000000
ksp	4	0.726543	0.000000
ksp	5	0.722119	0.000000
ksp	6	0.728725	0.000000
ksp	7	0.727570	0.000000
ksp	8	0.723552	0.000000
ksp	9	0.715985	0.000000
ksp	10	0.707144	0.000000
ksp	11	0.699280	0.000000
ksp	12	0.751011	0.000000
ksp	13	0.763463	0.000000
ksp	14	0.782318	0.000000
ksp	15	0.706842	0.000000
ksp	16	0.703135	0.000000
ksp	17	0.802601	0.000000
ksp	18	0.815838	0.000000
ksp	19	0.837020	0.000000
ksp	20	0.851637	0.000000
ksp	21	0.801281	0.000000
ksp	22	0.858733	0.000000
ksp	23	0.872073	0.000000
mcf	0	0.800000	0.000000
mcf	1	0.786650	0.000000
mcf	2	0.866464	0.000000
mcf	3	0.828860	0.000000
mcf	4	0.834262	0.000000
mcf	5	0.840531	0.000000
mcf	6	0.843685	0.000000
mcf	7	0.845601	0.000000
mcf	8	0.838119	0.000000
mcf	9	0.825612	0.000000
mcf	10	0.823430	0.000000
mcf	11	0.837745	0.000000
mcf	12	0.851949	0.000000
mcf	13	0.863196	0.000000
mcf	14	0.874959	0.000000
mcf	15	0.826029	0.000000
mcf	16	0.820253	0.000000
mcf	17	0.868318	0.000000
mcf	18	0.876577	0.000000
mcf	19	0.884798	0.000000
mcf	20	0.896914	0.000000
mcf	21	0.864466	0.000000
mcf	22	0.901010	0.000000
mcf	23	0.900649	0.000000
raeke	0	0.556516	0.000000
raeke	1	0.548365	0.000000
raeke	2	0.679192	0.000000
raeke	3	0.721179	0.000000
raeke	4	0.749389	0.000000
raeke	5	0.730713	0.000000
raeke	6	0.753038	0.000000
