# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.170997	0.000000
ecmp	1	0.167244	0.000000
ecmp	2	0.160659	0.000000
ecmp	3	0.141799	0.000000
ecmp	4	0.126469	0.000000
ecmp	5	0.136831	0.000000
ecmp	6	0.125123	0.000000
ecmp	7	0.128781	0.000000
ecmp	8	0.136493	0.000000
ecmp	9	0.138112	0.000000
ecmp	10	0.139732	0.000000
ecmp	11	0.141606	0.000000
ecmp	12	0.161236	0.000000
ecmp	13	0.151209	0.000000
ecmp	14	0.166439	0.000000
ecmp	15	0.149437	0.000000
ecmp	16	0.148369	0.000000
ecmp	17	0.171777	0.000000
ecmp	18	0.167034	0.000000
ecmp	19	0.172844	0.000000
ecmp	20	0.175902	0.000000
ecmp	21	0.166183	0.000000
ecmp	22	0.177339	0.000000
ecmp	23	0.180317	0.000000
ksp	0	0.277751	0.000000
ksp	1	0.269999	0.000000
ksp	2	0.261369	0.000000
ksp	3	0.236320	0.000000
ksp	4	0.210699	0.000000
ksp	5	0.228217	0.000000
ksp	6	0.209566	0.000000
ksp	7	0.208005	0.000000
ksp	8	0.220330	0.000000
ksp	9	0.220038	0.000000
ksp	10	0.221540	0.000000
ksp	11	0.227647	0.000000
ksp	12	0.245224	0.000000
ksp	13	0.253332	0.000000
ksp	14	0.258678	0.000000
ksp	15	0.234820	0.000000
ksp	16	0.228596	0.000000
ksp	17	0.264608	0.000000
ksp	18	0.271459	0.000000
ksp	19	0.275398	0.000000
ksp	20	0.279381	0.000000
ksp	21	0.263713	0.000000
ksp	22	0.283071	0.000000
ksp	23	0.286850	0.000000
mcf	0	0.325417	0.000000
mcf	1	0.313553	0.000000
mcf	2	0.238121	0.000000
mcf	3	0.221208	0.000000
mcf	4	0.183716	0.000000
mcf	5	0.207330	0.000000
mcf	6	0.195167	0.000000
mcf	7	0.191354	0.000000
mcf	8	0.200528	0.000000
mcf	9	0.213010	0.000000
mcf	10	0.211839	0.000000
mcf	11	0.212860	0.000000
mcf	12	0.229251	0.000000
mcf	13	0.223000	0.000000
mcf	14	0.232839	0.000000
mcf	15	0.205612	0.000000
mcf	16	0.202172	0.000000
mcf	17	0.253379	0.000000
mcf	18	0.238783	0.000000
mcf	19	0.256213	0.000000
mcf	20	0.247406	0.000000
mcf	21	0.243295	0.000000
mcf	22	0.273310	0.000000
mcf	23	0.269677	0.000000
raeke	0	0.206455	0.000000
raeke	1	0.200749	0.000000
raeke	2	0.238413	0.000000
raeke	3	0.211504	0.000000
raeke	4	0.188023	0.000000
raeke	5	0.195817	0.000000
raeke	6	0.186275	0.000000
raeke	7	0.180256	0.000000
raeke	8	0.191005	0.000000
raeke	9	0.203573	0.000000
raeke	10	0.206812	0.000000
raeke	11	0.209091	0.000000
raeke	12	0.227026	0.000000
raeke	13	0.228760	0.000000
raeke	14	0.223349	0.000000
raeke	15	0.200248	0.000000
raeke	16	0.219590	0.000000
raeke	17	0.237949	0.000000
raeke	18	0.237530	0.000000
raeke	19	0.244241	0.000000
raeke	20	0.257054	0.000000
raeke	21	0.242851	0.000000
raeke	22	0.263308	0.000000
raeke	23	0.267521	0.000000
semimcfecmp	0	0.139755	0.000000
semimcfecmp	1	0.137935	0.000000
semimcfecmp	2	0.146517	0.000000
semimcfecmp	3	0.162883	0.000000
semimcfecmp	4	0.148294	0.000000
semimcfecmp	5	0.158002	0.000000
semimcfecmp	6	0.143799	0.000000
semimcfecmp	7	0.143806	0.000000
semimcfecmp	8	0.153302	0.000000
semimcfecmp	9	0.157541	0.000000
semimcfecmp	10	0.160034	0.000000
semimcfecmp	11	0.162504	0.000000
semimcfecmp	12	0.175641	0.000000
semimcfecmp	13	0.177971	0.000000
semimcfecmp	14	0.183340	0.000000
semimcfecmp	15	0.162144	0.000000
semimcfecmp	16	0.159074	0.000000
semimcfecmp	17	0.184170	0.000000
semimcfecmp	18	0.188936	0.000000
semimcfecmp	19	0.193056	0.000000
semimcfecmp	20	0.195717	0.000000
semimcfecmp	21	0.182853	0.000000
semimcfecmp	22	0.198049	0.000000
semimcfecmp	23	0.201375	0.000000
semimcfksp	0	0.235099	0.000000
semimcfksp	1	0.195420	0.000000
semimcfksp	2	0.179647	0.000000
semimcfksp	3	0.164568	0.000000
semimcfksp	4	0.148294	0.000000
semimcfksp	5	0.158002	0.000000
semimcfksp	6	0.143799	0.000000
semimcfksp	7	0.147503	0.000000
semimcfksp	8	0.153302	0.000000
semimcfksp	9	0.157541	0.000000
semimcfksp	10	0.160034	0.000000
semimcfksp	11	0.166907	0.000000
semimcfksp	12	0.175641	0.000000
semimcfksp	13	0.177971	0.000000
semimcfksp	14	0.183340	0.000000
semimcfksp	15	0.171414	0.000000
semimcfksp	16	0.163205	0.000000
semimcfksp	17	0.188953	0.000000
semimcfksp	18	0.192871	0.000000
semimcfksp	19	0.197165	0.000000
semimcfksp	20	0.199882	0.000000
semimcfksp	21	0.188838	0.000000
semimcfksp	22	0.204687	0.000000
semimcfksp	23	0.207964	0.000000
semimcfmcf	0	0.325417	0.000000
semimcfmcf	1	0.317236	0.000000
semimcfmcf	2	0.239036	0.000000
semimcfmcf	3	0.220520	0.000000
semimcfmcf	4	0.193100	0.000000
semimcfmcf	5	0.214998	0.000000
semimcfmcf	6	0.201824	0.000000
semimcfmcf	7	0.198765	0.000000
semimcfmcf	8	0.209302	0.000000
semimcfmcf	9	0.211358	0.000000
semimcfmcf	10	0.208816	0.000000
semimcfmcf	11	0.215916	0.000000
semimcfmcf	12	0.240305	0.000000
semimcfmcf	13	0.236325	0.000000
semimcfmcf	14	0.245890	0.000000
semimcfmcf	15	0.216754	0.000000
semimcfmcf	16	0.212793	0.000000
semimcfmcf	17	0.246564	0.000000
semimcfmcf	18	0.247788	0.000000
semimcfmcf	19	0.254190	0.000000
semimcfmcf	20	0.257054	0.000000
semimcfmcf	21	0.242851	0.000000
semimcfmcf	22	0.270098	0.000000
semimcfmcf	23	0.267521	0.000000
semimcfraeke	0	0.169155	0.000000
semimcfraeke	1	0.225801	0.000000
semimcfraeke	2	0.180823	0.000000
semimcfraeke	3	0.169601	0.000000
semimcfraeke	4	0.142324	0.000000
semimcfraeke	5	0.160244	0.000000
semimcfraeke	6	0.149802	0.000000
semimcfraeke	7	0.143806	0.000000
semimcfraeke	8	0.153302	0.000000
semimcfraeke	9	0.157541	0.000000
semimcfraeke	10	0.160034	0.000000
semimcfraeke	11	0.166907	0.000000
semimcfraeke	12	0.181248	0.000000
semimcfraeke	13	0.171621	0.000000
semimcfraeke	14	0.183340	0.000000
semimcfraeke	15	0.169898	0.000000
semimcfraeke	16	0.156660	0.000000
semimcfraeke	17	0.185204	0.000000
semimcfraeke	18	0.191138	0.000000
semimcfraeke	19	0.183039	0.000000
semimcfraeke	20	0.195306	0.000000
semimcfraeke	21	0.203501	0.000000
semimcfraeke	22	0.210805	0.000000
semimcfraeke	23	0.207964	0.000000
semimcfvlb	0	0.202895	0.000000
semimcfvlb	1	0.206341	0.000000
semimcfvlb	2	0.179190	0.000000
semimcfvlb	3	0.167075	0.000000
semimcfvlb	4	0.153582	0.000000
semimcfvlb	5	0.162763	0.000000
semimcfvlb	6	0.142769	0.000000
semimcfvlb	7	0.148957	0.000000
semimcfvlb	8	0.154231	0.000000
semimcfvlb	9	0.156868	0.000000
semimcfvlb	10	0.160034	0.000000
semimcfvlb	11	0.166907	0.000000
semimcfvlb	12	0.175641	0.000000
semimcfvlb	13	0.177971	0.000000
semimcfvlb	14	0.183340	0.000000
semimcfvlb	15	0.171980	0.000000
semimcfvlb	16	0.159894	0.000000
semimcfvlb	17	0.176681	0.000000
semimcfvlb	18	0.196390	0.000000
semimcfvlb	19	0.197165	0.000000
semimcfvlb	20	0.199882	0.000000
semimcfvlb	21	0.193431	0.000000
semimcfvlb	22	0.210805	0.000000
semimcfvlb	23	0.214051	0.000000
spf	0	0.137187	0.000000
spf	1	0.133826	0.000000
spf	2	0.178688	0.000000
spf	3	0.157982	0.000000
spf	4	0.143841	0.000000
spf	5	0.153198	0.000000
spf	6	0.139426	0.000000
spf	7	0.139471	0.000000
spf	8	0.148667	0.000000
spf	9	0.152799	0.000000
spf	10	0.155244	0.000000
spf	11	0.157693	0.000000
spf	12	0.170428	0.000000
spf	13	0.172613	0.000000
spf	14	0.177871	0.000000
spf	15	0.160982	0.000000
spf	16	0.158345	0.000000
spf	17	0.183327	0.000000
spf	18	0.187080	0.000000
spf	19	0.191272	0.000000
spf	20	0.193909	0.000000
spf	21	0.183195	0.000000
spf	22	0.198548	0.000000
spf	23	0.201728	0.000000
vlb	0	0.199567	0.000000
vlb	1	0.207802	0.000000
vlb	2	0.201809	0.000000
vlb	3	0.159887	0.000000
vlb	4	0.159016	0.000000
vlb	5	0.158750	0.000000
vlb	6	0.138763	0.000000
vlb	7	0.143080	0.000000
vlb	8	0.160882	0.000000
vlb	9	0.151553	0.000000
vlb	10	0.171980	0.000000
vlb	11	0.180558	0.000000
vlb	12	0.178680	0.000000
vlb	13	0.179854	0.000000
vlb	14	0.182900	0.000000
vlb	15	0.165624	0.000000
vlb	16	0.159989	0.000000
vlb	17	0.184200	0.000000
vlb	18	0.189236	0.000000
vlb	19	0.193803	0.000000
vlb	20	0.194414	0.000000
vlb	21	0.189299	0.000000
vlb	22	0.202771	0.000000
vlb	23	0.205844	0.000000

