# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.078155	0.000000
ecmp	1	0.075886	0.000000
ecmp	2	0.069466	0.000000
ecmp	3	0.063890	0.000000
ecmp	4	0.057141	0.000000
ecmp	5	0.061179	0.000000
ecmp	6	0.055630	0.000000
ecmp	7	0.055535	0.000000
ecmp	8	0.058855	0.000000
ecmp	9	0.061268	0.000000
ecmp	10	0.062177	0.000000
ecmp	11	0.063303	0.000000
ecmp	12	0.065638	0.000000
ecmp	13	0.066727	0.000000
ecmp	14	0.066754	0.000000
ecmp	15	0.064109	0.000000
ecmp	16	0.062975	0.000000
ecmp	17	0.066792	0.000000
ecmp	18	0.068985	0.000000
ecmp	19	0.070990	0.000000
ecmp	20	0.071968	0.000000
ecmp	21	0.067848	0.000000
ecmp	22	0.073133	0.000000
ecmp	23	0.073910	0.000000
ksp	0	0.163166	0.000000
ksp	1	0.158704	0.000000
ksp	2	0.134227	0.000000
ksp	3	0.117928	0.000000
ksp	4	0.105061	0.000000
ksp	5	0.112205	0.000000
ksp	6	0.104406	0.000000
ksp	7	0.104975	0.000000
ksp	8	0.111036	0.000000
ksp	9	0.114458	0.000000
ksp	10	0.116162	0.000000
ksp	11	0.118546	0.000000
ksp	12	0.127654	0.000000
ksp	13	0.129492	0.000000
ksp	14	0.132571	0.000000
ksp	15	0.118123	0.000000
ksp	16	0.114789	0.000000
ksp	17	0.132829	0.000000
ksp	18	0.135657	0.000000
ksp	19	0.139341	0.000000
ksp	20	0.141261	0.000000
ksp	21	0.132558	0.000000
ksp	22	0.142965	0.000000
ksp	23	0.145291	0.000000
mcf	0	0.084968	0.000000
mcf	1	0.112925	0.000000
mcf	2	0.071447	0.000000
mcf	3	0.068388	0.000000
mcf	4	0.064608	0.000000
mcf	5	0.067242	0.000000
mcf	6	0.062541	0.000000
mcf	7	0.064461	0.000000
mcf	8	0.067240	0.000000
mcf	9	0.066981	0.000000
mcf	10	0.067081	0.000000
mcf	11	0.067185	0.000000
mcf	12	0.069371	0.000000
mcf	13	0.070202	0.000000
mcf	14	0.070781	0.000000
mcf	15	0.067706	0.000000
mcf	16	0.067280	0.000000
mcf	17	0.068789	0.000000
mcf	18	0.073135	0.000000
mcf	19	0.074236	0.000000
mcf	20	0.077367	0.000000
mcf	21	0.072043	0.000000
mcf	22	0.082160	0.000000
mcf	23	0.075789	0.000000
raeke	0	0.142599	0.000000
raeke	1	0.138594	0.000000
raeke	2	0.136814	0.000000
raeke	3	0.120555	0.000000
raeke	4	0.111594	0.000000
raeke	5	0.117995	0.000000
raeke	6	0.106820	0.000000
raeke	7	0.112279	0.000000
raeke	8	0.118905	0.000000
raeke	9	0.112653	0.000000
raeke	10	0.117399	0.000000
raeke	11	0.126397	0.000000
raeke	12	0.129907	0.000000
raeke	13	0.134484	0.000000
raeke	14	0.139293	0.000000
raeke	15	0.124597	0.000000
raeke	16	0.121980	0.000000
raeke	17	0.145850	0.000000
raeke	18	0.137028	0.000000
raeke	19	0.144290	0.000000
raeke	20	0.150229	0.000000
raeke	21	0.130887	0.000000
raeke	22	0.139596	0.000000
raeke	23	0.154794	0.000000
semimcfecmp	0	0.076919	0.000000
semimcfecmp	1	0.075849	0.000000
semimcfecmp	2	0.070212	0.000000
semimcfecmp	3	0.067717	0.000000
semimcfecmp	4	0.060784	0.000000
semimcfecmp	5	0.064501	0.000000
semimcfecmp	6	0.058720	0.000000
semimcfecmp	7	0.059584	0.000000
semimcfecmp	8	0.063595	0.000000
semimcfecmp	9	0.065072	0.000000
semimcfecmp	10	0.066101	0.000000
semimcfecmp	11	0.066324	0.000000
semimcfecmp	12	0.070010	0.000000
semimcfecmp	13	0.070704	0.000000
semimcfecmp	14	0.071669	0.000000
semimcfecmp	15	0.065255	0.000000
semimcfecmp	16	0.064651	0.000000
semimcfecmp	17	0.072428	0.000000
semimcfecmp	18	0.075018	0.000000
semimcfecmp	19	0.077018	0.000000
semimcfecmp	20	0.078079	0.000000
semimcfecmp	21	0.073053	0.000000
semimcfecmp	22	0.078717	0.000000
semimcfecmp	23	0.080020	0.000000
semimcfksp	0	0.098146	0.000000
semimcfksp	1	0.092261	0.000000
semimcfksp	2	0.100917	0.000000
semimcfksp	3	0.096856	0.000000
semimcfksp	4	0.083715	0.000000
semimcfksp	5	0.092990	0.000000
semimcfksp	6	0.084770	0.000000
semimcfksp	7	0.083722	0.000000
semimcfksp	8	0.088786	0.000000
semimcfksp	9	0.091268	0.000000
semimcfksp	10	0.092412	0.000000
semimcfksp	11	0.094305	0.000000
semimcfksp	12	0.102689	0.000000
semimcfksp	13	0.107610	0.000000
semimcfksp	14	0.109152	0.000000
semimcfksp	15	0.093111	0.000000
semimcfksp	16	0.093934	0.000000
semimcfksp	17	0.108092	0.000000
semimcfksp	18	0.111062	0.000000
semimcfksp	19	0.112987	0.000000
semimcfksp	20	0.117310	0.000000
semimcfksp	21	0.106900	0.000000
semimcfksp	22	0.115926	0.000000
semimcfksp	23	0.117804	0.000000
semimcfmcf	0	0.084968	0.000000
semimcfmcf	1	0.087078	0.000000
semimcfmcf	2	0.071481	0.000000
semimcfmcf	3	0.075630	0.000000
semimcfmcf	4	0.072890	0.000000
semimcfmcf	5	0.074501	0.000000
semimcfmcf	6	0.072131	0.000000
semimcfmcf	7	0.072048	0.000000
semimcfmcf	8	0.073510	0.000000
semimcfmcf	9	0.074497	0.000000
semimcfmcf	10	0.074559	0.000000
semimcfmcf	11	0.074517	0.000000
semimcfmcf	12	0.076885	0.000000
semimcfmcf	13	0.078255	0.000000
semimcfmcf	14	0.079838	0.000000
semimcfmcf	15	0.075117	0.000000
semimcfmcf	16	0.074672	0.000000
semimcfmcf	17	0.082458	0.000000
semimcfmcf	18	0.077319	0.000000
semimcfmcf	19	0.085190	0.000000
semimcfmcf	20	0.090782	0.000000
semimcfmcf	21	0.085053	0.000000
semimcfmcf	22	0.086467	0.000000
semimcfmcf	23	0.086729	0.000000
semimcfmcfenv	0	0.082852	0.000000
semimcfmcfenv	1	0.084841	0.000000
semimcfmcfenv	2	0.072152	0.000000
semimcfmcfenv	3	0.075614	0.000000
semimcfmcfenv	4	0.072902	0.000000
semimcfmcfenv	5	0.074495	0.000000
semimcfmcfenv	6	0.072128	0.000000
semimcfmcfenv	7	0.072044	0.000000
semimcfmcfenv	8	0.073514	0.000000
semimcfmcfenv	9	0.074490	0.000000
semimcfmcfenv	10	0.074566	0.000000
semimcfmcfenv	11	0.074509	0.000000
semimcfmcfenv	12	0.076944	0.000000
semimcfmcfenv	13	0.078255	0.000000
semimcfmcfenv	14	0.079838	0.000000
semimcfmcfenv	15	0.075116	0.000000
semimcfmcfenv	16	0.074672	0.000000
semimcfmcfenv	17	0.082458	0.000000
