# solver	iter	.0.800000-congestion	stddev
ecmp	0	0.342478	0.000000
ecmp	1	0.339096	0.000000
ecmp	2	0.253460	0.000000
ecmp	3	0.223614	0.000000
ecmp	4	0.202040	0.000000
ecmp	5	0.214351	0.000000
ecmp	6	0.194801	0.000000
ecmp	7	0.197480	0.000000
ecmp	8	0.212361	0.000000
ecmp	9	0.219985	0.000000
ecmp	10	0.223412	0.000000
ecmp	11	0.222695	0.000000
ecmp	12	0.241855	0.000000
ecmp	13	0.245738	0.000000
ecmp	14	0.249658	0.000000
ecmp	15	0.224155	0.000000
ecmp	16	0.222554	0.000000
ecmp	17	0.257665	0.000000
ecmp	18	0.257045	0.000000
ecmp	19	0.266368	0.000000
ecmp	20	0.270148	0.000000
ecmp	21	0.254652	0.000000
ecmp	22	0.273293	0.000000
ecmp	23	0.274800	0.000000
ksp	0	0.774700	0.000000
ksp	1	0.765654	0.000000
ksp	2	0.735246	0.000000
ksp	3	0.676829	0.000000
ksp	4	0.603223	0.000000
ksp	5	0.649716	0.000000
ksp	6	0.599656	0.000000
ksp	7	0.592674	0.000000
ksp	8	0.629465	0.000000
ksp	9	0.653817	0.000000
ksp	10	0.659730	0.000000
ksp	11	0.675365	0.000000
ksp	12	0.727921	0.000000
ksp	13	0.736756	0.000000
ksp	14	0.740666	0.000000
ksp	15	0.684892	0.000000
ksp	16	0.677315	0.000000
ksp	17	0.745000	0.000000
ksp	18	0.752301	0.000000
ksp	19	0.761518	0.000000
ksp	20	0.769959	0.000000
ksp	21	0.749385	0.000000
ksp	22	0.759803	0.000000
ksp	23	0.764902	0.000000
mcf	0	0.701073	0.000000
mcf	1	0.626229	0.000000
mcf	2	0.629792	0.000000
mcf	3	0.711963	0.000000
mcf	4	0.551176	0.000000
mcf	5	0.587040	0.000000
mcf	6	0.538402	0.000000
mcf	7	0.543988	0.000000
mcf	8	0.575786	0.000000
mcf	9	0.590495	0.000000
mcf	10	0.573610	0.000000
mcf	11	0.568137	0.000000
mcf	12	0.593977	0.000000
mcf	13	0.534689	0.000000
mcf	14	0.554833	0.000000
mcf	15	0.573734	0.000000
mcf	16	0.574616	0.000000
mcf	17	0.633028	0.000000
mcf	18	0.624499	0.000000
mcf	19	0.623713	0.000000
mcf	20	0.683719	0.000000
mcf	21	0.615722	0.000000
mcf	22	0.626212	0.000000
mcf	23	0.652380	0.000000
raeke	0	0.506291	0.000000
raeke	1	0.487625	0.000000
raeke	2	0.384476	0.000000
raeke	3	0.337290	0.000000
raeke	4	0.302502	0.000000
raeke	5	0.318359	0.000000
raeke	6	0.290072	0.000000
raeke	7	0.293505	0.000000
raeke	8	0.311278	0.000000
raeke	9	0.325200	0.000000
raeke	10	0.330293	0.000000
raeke	11	0.333697	0.000000
raeke	12	0.358104	0.000000
raeke	13	0.367428	0.000000
raeke	14	0.371369	0.000000
raeke	15	0.325499	0.000000
raeke	16	0.323554	0.000000
raeke	17	0.373351	0.000000
raeke	18	0.384225	0.000000
raeke	19	0.395819	0.000000
raeke	20	0.401602	0.000000
raeke	21	0.379357	0.000000
raeke	22	0.408312	0.000000
raeke	23	0.411253	0.000000
semimcfecmp	0	0.359602	0.000000
semimcfecmp	1	0.359518	0.000000
semimcfecmp	2	0.305900	0.000000
semimcfecmp	3	0.274776	0.000000
semimcfecmp	4	0.247356	0.000000
semimcfecmp	5	0.267368	0.000000
semimcfecmp	6	0.243134	0.000000
semimcfecmp	7	0.245410	0.000000
semimcfecmp	8	0.260845	0.000000
semimcfecmp	9	0.273774	0.000000
semimcfecmp	10	0.275948	0.000000
semimcfecmp	11	0.277343	0.000000
semimcfecmp	12	0.300062	0.000000
semimcfecmp	13	0.304705	0.000000
semimcfecmp	14	0.307745	0.000000
semimcfecmp	15	0.273588	0.000000
semimcfecmp	16	0.272107	0.000000
semimcfecmp	17	0.314524	0.000000
semimcfecmp	18	0.323646	0.000000
semimcfecmp	19	0.335385	0.000000
semimcfecmp	20	0.340007	0.000000
semimcfecmp	21	0.321220	0.000000
semimcfecmp	22	0.344633	0.000000
semimcfecmp	23	0.350420	0.000000
semimcfksp	0	0.553378	0.000000
semimcfksp	1	0.542442	0.000000
semimcfksp	2	0.433175	0.000000
semimcfksp	3	0.373025	0.000000
semimcfksp	4	0.333419	0.000000
semimcfksp	5	0.433123	0.000000
semimcfksp	6	0.395940	0.000000
semimcfksp	7	0.331626	0.000000
semimcfksp	8	0.426025	0.000000
semimcfksp	9	0.381765	0.000000
