# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.109095	0.000000
ecmp	1	0.107344	0.000000
ecmp	2	0.065774	0.000000
ecmp	3	0.057799	0.000000
ecmp	4	0.052452	0.000000
ecmp	5	0.055504	0.000000
ecmp	6	0.050391	0.000000
ecmp	7	0.051189	0.000000
ecmp	8	0.054126	0.000000
ecmp	9	0.054793	0.000000
ecmp	10	0.056154	0.000000
ecmp	11	0.057429	0.000000
ecmp	12	0.066450	0.000000
ecmp	13	0.059638	0.000000
ecmp	14	0.068212	0.000000
ecmp	15	0.061271	0.000000
ecmp	16	0.060879	0.000000
ecmp	17	0.070484	0.000000
ecmp	18	0.066813	0.000000
ecmp	19	0.069236	0.000000
ecmp	20	0.070227	0.000000
ecmp	21	0.066918	0.000000
ecmp	22	0.071820	0.000000
ecmp	23	0.072150	0.000000
ksp	0	0.370205	0.000000
ksp	1	0.366337	0.000000
ksp	2	0.144303	0.000000
ksp	3	0.124631	0.000000
ksp	4	0.110321	0.000000
ksp	5	0.130817	0.000000
ksp	6	0.120114	0.000000
ksp	7	0.119960	0.000000
ksp	8	0.127982	0.000000
ksp	9	0.118592	0.000000
ksp	10	0.119626	0.000000
ksp	11	0.126536	0.000000
ksp	12	0.136550	0.000000
ksp	13	0.140371	0.000000
ksp	14	0.141961	0.000000
ksp	15	0.126979	0.000000
ksp	16	0.124681	0.000000
ksp	17	0.144300	0.000000
ksp	18	0.147663	0.000000
ksp	19	0.151934	0.000000
ksp	20	0.154784	0.000000
ksp	21	0.145795	0.000000
ksp	22	0.157478	0.000000
ksp	23	0.159705	0.000000
mcf	0	0.127452	0.000000
mcf	1	0.156544	0.000000
mcf	2	0.068538	0.000000
mcf	3	0.063304	0.000000
mcf	4	0.057451	0.000000
mcf	5	0.062102	0.000000
mcf	6	0.056673	0.000000
mcf	7	0.057052	0.000000
mcf	8	0.060329	0.000000
mcf	9	0.062254	0.000000
mcf	10	0.062679	0.000000
mcf	11	0.058482	0.000000
mcf	12	0.060272	0.000000
mcf	13	0.066403	0.000000
mcf	14	0.067705	0.000000
mcf	15	0.059096	0.000000
mcf	16	0.059190	0.000000
mcf	17	0.064253	0.000000
mcf	18	0.071333	0.000000
mcf	19	0.073921	0.000000
mcf	20	0.068216	0.000000
mcf	21	0.070799	0.000000
mcf	22	0.075959	0.000000
mcf	23	0.077235	0.000000
raeke	0	0.221342	0.000000
raeke	1	0.216984	0.000000
raeke	2	0.137588	0.000000
raeke	3	0.122286	0.000000
raeke	4	0.109824	0.000000
raeke	5	0.116762	0.000000
raeke	6	0.106100	0.000000
raeke	7	0.104645	0.000000
raeke	8	0.111404	0.000000
raeke	9	0.116853	0.000000
raeke	10	0.118323	0.000000
raeke	11	0.119560	0.000000
raeke	12	0.128895	0.000000
raeke	13	0.133703	0.000000
raeke	14	0.136598	0.000000
raeke	15	0.121814	0.000000
raeke	16	0.120123	0.000000
raeke	17	0.139073	0.000000
raeke	18	0.142292	0.000000
raeke	19	0.142467	0.000000
raeke	20	0.152990	0.000000
raeke	21	0.143831	0.000000
raeke	22	0.144327	0.000000
raeke	23	0.146713	0.000000
semimcfecmp	0	0.109138	0.000000
semimcfecmp	1	0.107399	0.000000
semimcfecmp	2	0.059084	0.000000
semimcfecmp	3	0.051347	0.000000
semimcfecmp	4	0.046670	0.000000
semimcfecmp	5	0.049480	0.000000
semimcfecmp	6	0.045147	0.000000
semimcfecmp	7	0.044974	0.000000
semimcfecmp	8	0.048235	0.000000
semimcfecmp	9	0.050954	0.000000
semimcfecmp	10	0.051464	0.000000
semimcfecmp	11	0.052167	0.000000
semimcfecmp	12	0.053978	0.000000
semimcfecmp	13	0.056305	0.000000
semimcfecmp	14	0.058877	0.000000
semimcfecmp	15	0.053104	0.000000
semimcfecmp	16	0.052797	0.000000
semimcfecmp	17	0.061101	0.000000
semimcfecmp	18	0.062220	0.000000
semimcfecmp	19	0.061004	0.000000
semimcfecmp	20	0.065432	0.000000
semimcfecmp	21	0.061883	0.000000
semimcfecmp	22	0.062767	0.000000
semimcfecmp	23	0.063647	0.000000
semimcfksp	0	0.173258	0.000000
semimcfksp	1	0.154488	0.000000
semimcfksp	2	0.133403	0.000000
semimcfksp	3	0.096000	0.000000
semimcfksp	4	0.085499	0.000000
semimcfksp	5	0.115932	0.000000
semimcfksp	6	0.105336	0.000000
semimcfksp	7	0.085990	0.000000
semimcfksp	8	0.112139	0.000000
semimcfksp	9	0.110849	0.000000
semimcfksp	10	0.112727	0.000000
semimcfksp	11	0.107150	0.000000
semimcfksp	12	0.135769	0.000000
semimcfksp	13	0.104330	0.000000
semimcfksp	14	0.148037	0.000000
semimcfksp	15	0.125795	0.000000
semimcfksp	16	0.122947	0.000000
semimcfksp	17	0.142343	0.000000
semimcfksp	18	0.111898	0.000000
semimcfksp	19	0.128090	0.000000
semimcfksp	20	0.133746	0.000000
semimcfksp	21	0.126356	0.000000
semimcfksp	22	0.130383	0.000000
semimcfksp	23	0.132419	0.000000
semimcfmcf	0	0.127452	0.000000
semimcfmcf	1	0.130616	0.000000
semimcfmcf	2	0.068538	0.000000
semimcfmcf	3	0.061877	0.000000
