# solver	iter	.0.400000-congestion	stddev
ecmp	0	0.033543	0.000000
ecmp	1	0.032855	0.000000
ecmp	2	0.025816	0.000000
ecmp	3	0.022725	0.000000
ecmp	4	0.020297	0.000000
ecmp	5	0.021682	0.000000
ecmp	6	0.019719	0.000000
ecmp	7	0.019740	0.000000
ecmp	8	0.020926	0.000000
ecmp	9	0.022078	0.000000
ecmp	10	0.022414	0.000000
ecmp	11	0.022735	0.000000
ecmp	12	0.024556	0.000000
ecmp	13	0.024927	0.000000
ecmp	14	0.025548	0.000000
ecmp	15	0.021753	0.000000
ecmp	16	0.021416	0.000000
ecmp	17	0.024795	0.000000
ecmp	18	0.025334	0.000000
ecmp	19	0.025980	0.000000
ecmp	20	0.026338	0.000000
ecmp	21	0.024678	0.000000
ecmp	22	0.026663	0.000000
ecmp	23	0.027098	0.000000
ksp	0	0.075481	0.000000
ksp	1	0.073622	0.000000
ksp	2	0.029679	0.000000
ksp	3	0.025867	0.000000
ksp	4	0.023244	0.000000
ksp	5	0.023651	0.000000
ksp	6	0.021690	0.000000
ksp	7	0.022327	0.000000
ksp	8	0.023603	0.000000
ksp	9	0.024653	0.000000
ksp	10	0.025023	0.000000
ksp	11	0.025343	0.000000
ksp	12	0.027203	0.000000
ksp	13	0.027920	0.000000
ksp	14	0.028084	0.000000
ksp	15	0.025020	0.000000
ksp	16	0.024868	0.000000
ksp	17	0.028769	0.000000
ksp	18	0.029581	0.000000
ksp	19	0.030624	0.000000
ksp	20	0.031139	0.000000
ksp	21	0.029471	0.000000
ksp	22	0.031513	0.000000
ksp	23	0.031959	0.000000
mcf	0	0.038343	0.000000
mcf	1	0.037482	0.000000
mcf	2	0.020212	0.000000
mcf	3	0.017942	0.000000
mcf	4	0.015689	0.000000
mcf	5	0.016780	0.000000
mcf	6	0.015259	0.000000
mcf	7	0.015465	0.000000
mcf	8	0.016444	0.000000
mcf	9	0.017706	0.000000
mcf	10	0.018322	0.000000
mcf	11	0.022735	0.000000
mcf	12	0.024556	0.000000
mcf	13	0.024927	0.000000
mcf	14	0.019427	0.000000
mcf	15	0.023054	0.000000
mcf	16	0.021416	0.000000
mcf	17	0.024795	0.000000
mcf	18	0.020144	0.000000
mcf	19	0.023019	0.000000
mcf	20	0.026338	0.000000
mcf	21	0.022849	0.000000
mcf	22	0.023316	0.000000
mcf	23	0.021747	0.000000
raeke	0	0.075481	0.000000
raeke	1	0.073622	0.000000
raeke	2	0.029960	0.000000
raeke	3	0.026123	0.000000
raeke	4	0.023483	0.000000
raeke	5	0.023894	0.000000
raeke	6	0.021911	0.000000
raeke	7	0.022554	0.000000
raeke	8	0.023840	0.000000
raeke	9	0.024897	0.000000
