# solver	iter	.0.600000-congestion	stddev
ecmp	0	0.185609	0.000000
ecmp	1	0.183397	0.000000
ecmp	2	0.081146	0.000000
ecmp	3	0.066396	0.000000
ecmp	4	0.059642	0.000000
ecmp	5	0.064387	0.000000
ecmp	6	0.058317	0.000000
ecmp	7	0.058881	0.000000
ecmp	8	0.063076	0.000000
ecmp	9	0.066074	0.000000
ecmp	10	0.066442	0.000000
ecmp	11	0.067279	0.000000
ecmp	12	0.074801	0.000000
ecmp	13	0.074551	0.000000
ecmp	14	0.076661	0.000000
ecmp	15	0.068478	0.000000
ecmp	16	0.068108	0.000000
ecmp	17	0.078853	0.000000
ecmp	18	0.076484	0.000000
ecmp	19	0.079258	0.000000
ecmp	20	0.082577	0.000000
ecmp	21	0.077984	0.000000
ecmp	22	0.081474	0.000000
ecmp	23	0.082725	0.000000
ksp	0	0.449885	0.000000
ksp	1	0.445094	0.000000
ksp	2	0.323201	0.000000
ksp	3	0.289675	0.000000
ksp	4	0.259157	0.000000
ksp	5	0.273029	0.000000
ksp	6	0.250245	0.000000
ksp	7	0.252493	0.000000
ksp	8	0.268223	0.000000
ksp	9	0.275678	0.000000
ksp	10	0.279617	0.000000
ksp	11	0.282112	0.000000
ksp	12	0.308501	0.000000
ksp	13	0.304579	0.000000
ksp	14	0.320544	0.000000
ksp	15	0.285064	0.000000
ksp	16	0.281554	0.000000
ksp	17	0.322317	0.000000
ksp	18	0.323829	0.000000
ksp	19	0.331700	0.000000
ksp	20	0.336425	0.000000
ksp	21	0.319841	0.000000
ksp	22	0.343086	0.000000
ksp	23	0.347153	0.000000
mcf	0	0.209632	0.000000
mcf	1	0.231981	0.000000
mcf	2	0.110260	0.000000
mcf	3	0.128782	0.000000
mcf	4	0.094939	0.000000
mcf	5	0.094978	0.000000
mcf	6	0.107391	0.000000
mcf	7	0.107762	0.000000
mcf	8	0.115642	0.000000
mcf	9	0.102483	0.000000
mcf	10	0.096560	0.000000
mcf	11	0.097961	0.000000
mcf	12	0.105585	0.000000
mcf	13	0.107485	0.000000
mcf	14	0.120337	0.000000
mcf	15	0.098872	0.000000
mcf	16	0.097840	0.000000
mcf	17	0.113799	0.000000
mcf	18	0.115979	0.000000
mcf	19	0.119254	0.000000
mcf	20	0.130524	0.000000
mcf	21	0.113283	0.000000
mcf	22	0.121539	0.000000
mcf	23	0.123524	0.000000
raeke	0	0.298661	0.000000
raeke	1	0.290814	0.000000
raeke	2	0.213005	0.000000
raeke	3	0.192594	0.000000
raeke	4	0.176274	0.000000
raeke	5	0.185536	0.000000
raeke	6	0.168589	0.000000
raeke	7	0.169431	0.000000
raeke	8	0.184420	0.000000
raeke	9	0.194373	0.000000
raeke	10	0.195816	0.000000
raeke	11	0.187645	0.000000
raeke	12	0.203603	0.000000
raeke	13	0.204775	0.000000
raeke	14	0.213700	0.000000
raeke	15	0.189443	0.000000
raeke	16	0.186187	0.000000
raeke	17	0.215474	0.000000
raeke	18	0.226368	0.000000
raeke	19	0.234339	0.000000
raeke	20	0.238386	0.000000
raeke	21	0.225448	0.000000
raeke	22	0.241158	0.000000
raeke	23	0.244630	0.000000
semimcfecmp	0	0.133477	0.000000
semimcfecmp	1	0.141969	0.000000
semimcfecmp	2	0.074485	0.000000
semimcfecmp	3	0.065989	0.000000
semimcfecmp	4	0.058976	0.000000
semimcfecmp	5	0.062854	0.000000
semimcfecmp	6	0.057444	0.000000
semimcfecmp	7	0.057911	0.000000
semimcfecmp	8	0.062715	0.000000
semimcfecmp	9	0.062938	0.000000
semimcfecmp	10	0.063756	0.000000
semimcfecmp	11	0.064055	0.000000
semimcfecmp	12	0.072811	0.000000
semimcfecmp	13	0.070632	0.000000
semimcfecmp	14	0.075099	0.000000
semimcfecmp	15	0.067165	0.000000
semimcfecmp	16	0.065474	0.000000
semimcfecmp	17	0.075804	0.000000
semimcfecmp	18	0.076422	0.000000
semimcfecmp	19	0.075343	0.000000
semimcfecmp	20	0.081209	0.000000
semimcfecmp	21	0.075238	0.000000
semimcfecmp	22	0.077064	0.000000
semimcfecmp	23	0.078071	0.000000
semimcfksp	0	0.254256	0.000000
semimcfksp	1	0.204432	0.000000
semimcfksp	2	0.180355	0.000000
semimcfksp	3	0.171776	0.000000
semimcfksp	4	0.155008	0.000000
semimcfksp	5	0.167343	0.000000
semimcfksp	6	0.152096	0.000000
semimcfksp	7	0.154713	0.000000
semimcfksp	8	0.166312	0.000000
semimcfksp	9	0.160825	0.000000
semimcfksp	10	0.161598	0.000000
semimcfksp	11	0.176744	0.000000
semimcfksp	12	0.189426	0.000000
semimcfksp	13	0.184951	0.000000
semimcfksp	14	0.198165	0.000000
semimcfksp	15	0.177102	0.000000
semimcfksp	16	0.174413	0.000000
semimcfksp	17	0.201505	0.000000
semimcfksp	18	0.183071	0.000000
semimcfksp	19	0.187284	0.000000
semimcfksp	20	0.189939	0.000000
