# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.039077	0.000000
ecmp	1	0.037943	0.000000
ecmp	2	0.021925	0.000000
ecmp	3	0.019266	0.000000
ecmp	4	0.017484	0.000000
ecmp	5	0.018501	0.000000
ecmp	6	0.016797	0.000000
ecmp	7	0.017063	0.000000
ecmp	8	0.018042	0.000000
ecmp	9	0.018264	0.000000
ecmp	10	0.018718	0.000000
ecmp	11	0.019143	0.000000
ecmp	12	0.022150	0.000000
ecmp	13	0.019879	0.000000
ecmp	14	0.022737	0.000000
ecmp	15	0.020424	0.000000
ecmp	16	0.020293	0.000000
ecmp	17	0.023495	0.000000
ecmp	18	0.022271	0.000000
ecmp	19	0.023079	0.000000
ecmp	20	0.023409	0.000000
ecmp	21	0.022306	0.000000
ecmp	22	0.023940	0.000000
ecmp	23	0.024050	0.000000
ksp	0	0.081583	0.000000
ksp	1	0.079352	0.000000
ksp	2	0.046143	0.000000
ksp	3	0.040393	0.000000
ksp	4	0.035142	0.000000
ksp	5	0.039834	0.000000
ksp	6	0.036232	0.000000
ksp	7	0.036285	0.000000
ksp	8	0.038531	0.000000
ksp	9	0.038197	0.000000
ksp	10	0.038766	0.000000
ksp	11	0.040887	0.000000
ksp	12	0.044000	0.000000
ksp	13	0.045009	0.000000
ksp	14	0.045776	0.000000
ksp	15	0.041104	0.000000
ksp	16	0.040737	0.000000
ksp	17	0.047147	0.000000
ksp	18	0.048265	0.000000
ksp	19	0.048711	0.000000
ksp	20	0.051594	0.000000
ksp	21	0.048392	0.000000
ksp	22	0.049274	0.000000
ksp	23	0.050013	0.000000
mcf	0	0.042484	0.000000
mcf	1	0.056463	0.000000
mcf	2	0.024582	0.000000
mcf	3	0.021548	0.000000
mcf	4	0.019150	0.000000
mcf	5	0.020701	0.000000
mcf	6	0.018891	0.000000
mcf	7	0.019017	0.000000
mcf	8	0.020110	0.000000
mcf	9	0.020965	0.000000
mcf	10	0.021430	0.000000
mcf	11	0.021156	0.000000
mcf	12	0.022724	0.000000
mcf	13	0.024088	0.000000
mcf	14	0.024227	0.000000
mcf	15	0.020934	0.000000
mcf	16	0.020777	0.000000
mcf	17	0.024041	0.000000
mcf	18	0.025377	0.000000
mcf	19	0.026284	0.000000
mcf	20	0.026207	0.000000
mcf	21	0.024920	0.000000
mcf	22	0.026698	0.000000
mcf	23	0.027118	0.000000
raeke	0	0.070400	0.000000
raeke	1	0.068909	0.000000
raeke	2	0.041291	0.000000
raeke	3	0.036570	0.000000
raeke	4	0.032617	0.000000
raeke	5	0.034774	0.000000
raeke	6	0.031688	0.000000
raeke	7	0.031641	0.000000
raeke	8	0.033609	0.000000
raeke	9	0.035332	0.000000
raeke	10	0.035747	0.000000
raeke	11	0.036423	0.000000
raeke	12	0.038941	0.000000
raeke	13	0.039897	0.000000
raeke	14	0.040544	0.000000
raeke	15	0.036855	0.000000
raeke	16	0.035638	0.000000
raeke	17	0.041229	0.000000
raeke	18	0.042223	0.000000
raeke	19	0.042595	0.000000
raeke	20	0.045391	0.000000
raeke	21	0.042527	0.000000
