# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.261631	0.000000
ecmp	1	0.257475	0.000000
ecmp	2	0.195405	0.000000
ecmp	3	0.170976	0.000000
ecmp	4	0.153642	0.000000
ecmp	5	0.159811	0.000000
ecmp	6	0.147359	0.000000
ecmp	7	0.150246	0.000000
ecmp	8	0.159677	0.000000
ecmp	9	0.164960	0.000000
ecmp	10	0.167411	0.000000
ecmp	11	0.169551	0.000000
ecmp	12	0.186516	0.000000
ecmp	13	0.184612	0.000000
ecmp	14	0.192655	0.000000
ecmp	15	0.172643	0.000000
ecmp	16	0.171623	0.000000
ecmp	17	0.198699	0.000000
ecmp	18	0.199745	0.000000
ecmp	19	0.206715	0.000000
ecmp	20	0.210371	0.000000
ecmp	21	0.198743	0.000000
ecmp	22	0.212217	0.000000
ecmp	23	0.215773	0.000000
ksp	0	0.417489	0.000000
ksp	1	0.412614	0.000000
ksp	2	0.388700	0.000000
ksp	3	0.340996	0.000000
ksp	4	0.304532	0.000000
ksp	5	0.327011	0.000000
ksp	6	0.300301	0.000000
ksp	7	0.302753	0.000000
ksp	8	0.319379	0.000000
ksp	9	0.330641	0.000000
ksp	10	0.336371	0.000000
ksp	11	0.343733	0.000000
ksp	12	0.368932	0.000000
ksp	13	0.376712	0.000000
ksp	14	0.381349	0.000000
ksp	15	0.340022	0.000000
ksp	16	0.338009	0.000000
ksp	17	0.390969	0.000000
ksp	18	0.400353	0.000000
ksp	19	0.412554	0.000000
ksp	20	0.418361	0.000000
ksp	21	0.391543	0.000000
ksp	22	0.422612	0.000000
ksp	23	0.428337	0.000000
mcf	0	0.400000	0.000000
mcf	1	0.393325	0.000000
mcf	2	0.358696	0.000000
mcf	3	0.342921	0.000000
mcf	4	0.282521	0.000000
mcf	5	0.299773	0.000000
mcf	6	0.294852	0.000000
mcf	7	0.291960	0.000000
mcf	8	0.312130	0.000000
mcf	9	0.309713	0.000000
mcf	10	0.313885	0.000000
mcf	11	0.320655	0.000000
mcf	12	0.343643	0.000000
mcf	13	0.361218	0.000000
mcf	14	0.355030	0.000000
mcf	15	0.315951	0.000000
mcf	16	0.314818	0.000000
mcf	17	0.364227	0.000000
mcf	18	0.373959	0.000000
mcf	19	0.386026	0.000000
mcf	20	0.406564	0.000000
mcf	21	0.366946	0.000000
mcf	22	0.391807	0.000000
mcf	23	0.398366	0.000000
raeke	0	0.309888	0.000000
raeke	1	0.302318	0.000000
raeke	2	0.290470	0.000000
