# solver	iter	.0.500000-congestion	stddev
ecmp	0	0.078155	0.000000
ecmp	1	0.075886	0.000000
ecmp	2	0.039393	0.000000
ecmp	3	0.034234	0.000000
ecmp	4	0.031116	0.000000
ecmp	5	0.032989	0.000000
ecmp	6	0.030100	0.000000
ecmp	7	0.030518	0.000000
ecmp	8	0.032594	0.000000
ecmp	9	0.033972	0.000000
ecmp	10	0.034824	0.000000
ecmp	11	0.035536	0.000000
ecmp	12	0.038251	0.000000
ecmp	13	0.038577	0.000000
ecmp	14	0.039413	0.000000
ecmp	15	0.035406	0.000000
ecmp	16	0.035201	0.000000
ecmp	17	0.040737	0.000000
ecmp	18	0.041483	0.000000
ecmp	19	0.042967	0.000000
ecmp	20	0.043625	0.000000
ecmp	21	0.041258	0.000000
ecmp	22	0.044193	0.000000
ecmp	23	0.044866	0.000000
ksp	0	0.163166	0.000000
ksp	1	0.158704	0.000000
ksp	2	0.103098	0.000000
ksp	3	0.091987	0.000000
ksp	4	0.080737	0.000000
ksp	5	0.088275	0.000000
ksp	6	0.080414	0.000000
ksp	7	0.079863	0.000000
ksp	8	0.085180	0.000000
ksp	9	0.088955	0.000000
ksp	10	0.089617	0.000000
ksp	11	0.091062	0.000000
ksp	12	0.097624	0.000000
ksp	13	0.099327	0.000000
ksp	14	0.102515	0.000000
ksp	15	0.092072	0.000000
ksp	16	0.088730	0.000000
ksp	17	0.102502	0.000000
ksp	18	0.106381	0.000000
ksp	19	0.108029	0.000000
ksp	20	0.109522	0.000000
ksp	21	0.103526	0.000000
ksp	22	0.112778	0.000000
ksp	23	0.114199	0.000000
mcf	0	0.084968	0.000000
mcf	1	0.112925	0.000000
mcf	2	0.045692	0.000000
mcf	3	0.040314	0.000000
mcf	4	0.035808	0.000000
mcf	5	0.038054	0.000000
mcf	6	0.038179	0.000000
mcf	7	0.038341	0.000000
mcf	8	0.040707	0.000000
mcf	9	0.040230	0.000000
mcf	10	0.039867	0.000000
mcf	11	0.037446	0.000000
mcf	12	0.040181	0.000000
mcf	13	0.043899	0.000000
mcf	14	0.048092	0.000000
mcf	15	0.037200	0.000000
mcf	16	0.036998	0.000000
mcf	17	0.042835	0.000000
mcf	18	0.050439	0.000000
mcf	19	0.048117	0.000000
mcf	20	0.054449	0.000000
mcf	21	0.047199	0.000000
mcf	22	0.048710	0.000000
mcf	23	0.049507	0.000000
raeke	0	0.138471	0.000000
raeke	1	0.135057	0.000000
raeke	2	0.103608	0.000000
raeke	3	0.091349	0.000000
raeke	4	0.079252	0.000000
raeke	5	0.093232	0.000000
raeke	6	0.085483	0.000000
raeke	7	0.084542	0.000000
raeke	8	0.089588	0.000000
raeke	9	0.086036	0.000000
raeke	10	0.087202	0.000000
raeke	11	0.092685	0.000000
raeke	12	0.100857	0.000000
raeke	13	0.101695	0.000000
raeke	14	0.104779	0.000000
raeke	15	0.092046	0.000000
raeke	16	0.091008	0.000000
raeke	17	0.105332	0.000000
raeke	18	0.107095	0.000000
raeke	19	0.110200	0.000000
raeke	20	0.113684	0.000000
raeke	21	0.107091	0.000000
raeke	22	0.113957	0.000000
raeke	23	0.115558	0.000000
semimcfecmp	0	0.076919	0.000000
semimcfecmp	1	0.075849	0.000000
semimcfecmp	2	0.041857	0.000000
semimcfecmp	3	0.035927	0.000000
semimcfecmp	4	0.032687	0.000000
semimcfecmp	5	0.034290	0.000000
semimcfecmp	6	0.032008	0.000000
semimcfecmp	7	0.032534	0.000000
semimcfecmp	8	0.034549	0.000000
semimcfecmp	9	0.034792	0.000000
semimcfecmp	10	0.035687	0.000000
semimcfecmp	11	0.035798	0.000000
semimcfecmp	12	0.038464	0.000000
semimcfecmp	13	0.038761	0.000000
semimcfecmp	14	0.039834	0.000000
semimcfecmp	15	0.035426	0.000000
semimcfecmp	16	0.035234	0.000000
semimcfecmp	17	0.040792	0.000000
semimcfecmp	18	0.042032	0.000000
semimcfecmp	19	0.043588	0.000000
semimcfecmp	20	0.044193	0.000000
semimcfecmp	21	0.041864	0.000000
semimcfecmp	22	0.046284	0.000000
semimcfecmp	23	0.045442	0.000000
semimcfksp	0	0.098146	0.000000
semimcfksp	1	0.092261	0.000000
semimcfksp	2	0.072939	0.000000
semimcfksp	3	0.067966	0.000000
semimcfksp	4	0.066962	0.000000
semimcfksp	5	0.071052	0.000000
semimcfksp	6	0.064953	0.000000
semimcfksp	7	0.059494	0.000000
semimcfksp	8	0.063846	0.000000
semimcfksp	9	0.065551	0.000000
semimcfksp	10	0.066723	0.000000
semimcfksp	11	0.068116	0.000000
semimcfksp	12	0.072533	0.000000
semimcfksp	13	0.077328	0.000000
semimcfksp	14	0.074554	0.000000
semimcfksp	15	0.068298	0.000000
semimcfksp	16	0.067937	0.000000
semimcfksp	17	0.075522	0.000000
semimcfksp	18	0.076983	0.000000
semimcfksp	19	0.072852	0.000000
semimcfksp	20	0.073201	0.000000
semimcfksp	21	0.071268	0.000000
semimcfksp	22	0.080527	0.000000
semimcfksp	23	0.081052	0.000000
semimcfmcf	0	0.084968	0.000000
semimcfmcf	1	0.087078	0.000000
semimcfmcf	2	0.045692	0.000000
semimcfmcf	3	0.039124	0.000000
semimcfmcf	4	0.035808	0.000000
semimcfmcf	5	0.038054	0.000000
semimcfmcf	6	0.034552	0.000000
semimcfmcf	7	0.035039	0.000000
semimcfmcf	8	0.037026	0.000000
semimcfmcf	9	0.038546	0.000000
semimcfmcf	10	0.039867	0.000000
semimcfmcf	11	0.040648	0.000000
semimcfmcf	12	0.043799	0.000000
semimcfmcf	13	0.043992	0.000000
semimcfmcf	14	0.045079	0.000000
semimcfmcf	15	0.040579	0.000000
semimcfmcf	16	0.040359	0.000000
semimcfmcf	17	0.046726	0.000000
semimcfmcf	18	0.047556	0.000000
semimcfmcf	19	0.048117	0.000000
semimcfmcf	20	0.049960	0.000000
semimcfmcf	21	0.047199	0.000000
semimcfmcf	22	0.048710	0.000000
semimcfmcf	23	0.049507	0.000000
semimcfraeke	0	0.118922	0.000000
semimcfraeke	1	0.099071	0.000000
semimcfraeke	2	0.084206	0.000000
semimcfraeke	3	0.074833	0.000000
semimcfraeke	4	0.071794	0.000000
semimcfraeke	5	0.078111	0.000000
semimcfraeke	6	0.074237	0.000000
semimcfraeke	7	0.068734	0.000000
semimcfraeke	8	0.072234	0.000000
semimcfraeke	9	0.073902	0.000000
semimcfraeke	10	0.074031	0.000000
semimcfraeke	11	0.074007	0.000000
semimcfraeke	12	0.082616	0.000000
semimcfraeke	13	0.084707	0.000000
semimcfraeke	14	0.084427	0.000000
semimcfraeke	15	0.077077	0.000000
semimcfraeke	16	0.076028	0.000000
semimcfraeke	17	0.088023	0.000000
semimcfraeke	18	0.093115	0.000000
semimcfraeke	19	0.085190	0.000000
