# solver	iter	.0.700000-congestion	stddev
ecmp	0	0.256495	0.000000
ecmp	1	0.250866	0.000000
ecmp	2	0.240988	0.000000
ecmp	3	0.212698	0.000000
ecmp	4	0.189703	0.000000
ecmp	5	0.205246	0.000000
ecmp	6	0.187684	0.000000
ecmp	7	0.193171	0.000000
ecmp	8	0.204740	0.000000
ecmp	9	0.207168	0.000000
ecmp	10	0.209599	0.000000
ecmp	11	0.212409	0.000000
ecmp	12	0.241855	0.000000
ecmp	13	0.226813	0.000000
ecmp	14	0.249658	0.000000
ecmp	15	0.224155	0.000000
ecmp	16	0.222554	0.000000
ecmp	17	0.257665	0.000000
ecmp	18	0.250550	0.000000
ecmp	19	0.259265	0.000000
ecmp	20	0.263853	0.000000
ecmp	21	0.249274	0.000000
ecmp	22	0.266008	0.000000
ecmp	23	0.270475	0.000000
ksp	0	0.416626	0.000000
ksp	1	0.404999	0.000000
ksp	2	0.385089	0.000000
ksp	3	0.351352	0.000000
ksp	4	0.315654	0.000000
ksp	5	0.340412	0.000000
ksp	6	0.314197	0.000000
ksp	7	0.311899	0.000000
ksp	8	0.329166	0.000000
ksp	9	0.327701	0.000000
ksp	10	0.329584	0.000000
ksp	11	0.338212	0.000000
ksp	12	0.362368	0.000000
ksp	13	0.373859	0.000000
ksp	14	0.381312	0.000000
ksp	15	0.348665	0.000000
ksp	16	0.339715	0.000000
ksp	17	0.389300	0.000000
ksp	18	0.398900	0.000000
ksp	19	0.403931	0.000000
ksp	20	0.409343	0.000000
ksp	21	0.388049	0.000000
ksp	22	0.414648	0.000000
ksp	23	0.419882	0.000000
mcf	0	0.488126	0.000000
mcf	1	0.469630	0.000000
mcf	2	0.357181	0.000000
mcf	3	0.330587	0.000000
mcf	4	0.275574	0.000000
mcf	5	0.310995	0.000000
mcf	6	0.292751	0.000000
mcf	7	0.287031	0.000000
mcf	8	0.300792	0.000000
mcf	9	0.319514	0.000000
mcf	10	0.317759	0.000000
mcf	11	0.319290	0.000000
mcf	12	0.343876	0.000000
mcf	13	0.334500	0.000000
mcf	14	0.349258	0.000000
mcf	15	0.308419	0.000000
