# solver	iter	.0.100000-congestion	stddev
ecmp	0	0.002911	0.000000
ecmp	1	0.003089	0.000000
ecmp	2	0.001202	0.000000
ecmp	3	0.001157	0.000000
ecmp	4	0.001044	0.000000
ecmp	5	0.000887	0.000000
ecmp	6	0.000805	0.000000
ecmp	7	0.000892	0.000000
ecmp	8	0.000944	0.000000
ecmp	9	0.000986	0.000000
ecmp	10	0.001001	0.000000
ecmp	11	0.001131	0.000000
ecmp	12	0.001214	0.000000
ecmp	13	0.001014	0.000000
ecmp	14	0.001313	0.000000
ecmp	15	0.001143	0.000000
ecmp	16	0.001135	0.000000
ecmp	17	0.001312	0.000000
ecmp	18	0.001183	0.000000
ecmp	19	0.001226	0.000000
ecmp	20	0.001244	0.000000
ecmp	21	0.001178	0.000000
ecmp	22	0.001265	0.000000
ecmp	23	0.001281	0.000000
ksp	0	0.002911	0.000000
ksp	1	0.003089	0.000000
ksp	2	0.001502	0.000000
ksp	3	0.001557	0.000000
ksp	4	0.001546	0.000000
ksp	5	0.001548	0.000000
ksp	6	0.001418	0.000000
ksp	7	0.001438	0.000000
ksp	8	0.001658	0.000000
ksp	9	0.001733	0.000000
ksp	10	0.001758	0.000000
ksp	11	0.001549	0.000000
ksp	12	0.001672	0.000000
ksp	13	0.001784	0.000000
ksp	14	0.001836	0.000000
ksp	15	0.001571	0.000000
ksp	16	0.001549	0.000000
ksp	17	0.001794	0.000000
ksp	18	0.002008	0.000000
ksp	19	0.002078	0.000000
ksp	20	0.002116	0.000000
ksp	21	0.002005	0.000000
ksp	22	0.002139	0.000000
ksp	23	0.002167	0.000000
mcf	0	0.001675	0.000000
mcf	1	0.001533	0.000000
mcf	2	0.000751	0.000000
mcf	3	0.000859	0.000000
mcf	4	0.000782	0.000000
mcf	5	0.000815	0.000000
mcf	6	0.000856	0.000000
mcf	7	0.000638	0.000000
mcf	8	0.000961	0.000000
mcf	9	0.000830	0.000000
mcf	10	0.000869	0.000000
mcf	11	0.000986	0.000000
mcf	12	0.001210	0.000000
mcf	13	0.001100	0.000000
mcf	14	0.001054	0.000000
mcf	15	0.001088	0.000000
mcf	16	0.000889	0.000000
mcf	17	0.001029	0.000000
mcf	18	0.001607	0.000000
mcf	19	0.001662	0.000000
mcf	20	0.001084	0.000000
mcf	21	0.001606	0.000000
mcf	22	0.001110	0.000000
mcf	23	0.001514	0.000000
raeke	0	0.002911	0.000000
raeke	1	0.003089	0.000000
raeke	2	0.001497	0.000000
raeke	3	0.001552	0.000000
raeke	4	0.001541	0.000000
raeke	5	0.001548	0.000000
raeke	6	0.001418	0.000000
raeke	7	0.001433	0.000000
raeke	8	0.001658	0.000000
raeke	9	0.001733	0.000000
raeke	10	0.001757	0.000000
raeke	11	0.001549	0.000000
raeke	12	0.001672	0.000000
raeke	13	0.001784	0.000000
raeke	14	0.001836	0.000000
raeke	15	0.001571	0.000000
raeke	16	0.001549	0.000000
raeke	17	0.001794	0.000000
raeke	18	0.002001	0.000000
raeke	19	0.002070	0.000000
raeke	20	0.002109	0.000000
raeke	21	0.001998	0.000000
raeke	22	0.002132	0.000000
raeke	23	0.002159	0.000000
semimcfecmp	0	0.002911	0.000000
semimcfecmp	1	0.003089	0.000000
semimcfecmp	2	0.001202	0.000000
semimcfecmp	3	0.001159	0.000000
semimcfecmp	4	0.001045	0.000000
semimcfecmp	5	0.000888	0.000000
semimcfecmp	6	0.000806	0.000000
semimcfecmp	7	0.000894	0.000000
semimcfecmp	8	0.000946	0.000000
semimcfecmp	9	0.000988	0.000000
semimcfecmp	10	0.001003	0.000000
semimcfecmp	11	0.001131	0.000000
semimcfecmp	12	0.001214	0.000000
semimcfecmp	13	0.001015	0.000000
semimcfecmp	14	0.001315	0.000000
semimcfecmp	15	0.001143	0.000000
semimcfecmp	16	0.001135	0.000000
semimcfecmp	17	0.001312	0.000000
semimcfecmp	18	0.001185	0.000000
semimcfecmp	19	0.001228	0.000000
semimcfecmp	20	0.001246	0.000000
semimcfecmp	21	0.001180	0.000000
semimcfecmp	22	0.001267	0.000000
semimcfecmp	23	0.001283	0.000000
semimcfksp	0	0.002911	0.000000
semimcfksp	1	0.003089	0.000000
semimcfksp	2	0.001498	0.000000
semimcfksp	3	0.001567	0.000000
semimcfksp	4	0.001556	0.000000
semimcfksp	5	0.001579	0.000000
semimcfksp	6	0.001446	0.000000
semimcfksp	7	0.001432	0.000000
semimcfksp	8	0.001690	0.000000
semimcfksp	9	0.001722	0.000000
semimcfksp	10	0.001746	0.000000
semimcfksp	11	0.001549	0.000000
semimcfksp	12	0.001672	0.000000
semimcfksp	13	0.001800	0.000000
semimcfksp	14	0.001836	0.000000
semimcfksp	15	0.001571	0.000000
semimcfksp	16	0.001549	0.000000
semimcfksp	17	0.001794	0.000000
semimcfksp	18	0.002023	0.000000
semimcfksp	19	0.002074	0.000000
semimcfksp	20	0.002113	0.000000
semimcfksp	21	0.002002	0.000000
semimcfksp	22	0.002108	0.000000
semimcfksp	23	0.002135	0.000000
semimcfmcf	0	0.001675	0.000000
semimcfmcf	1	0.001533	0.000000
semimcfmcf	2	0.001156	0.000000
semimcfmcf	3	0.001113	0.000000
semimcfmcf	4	0.000985	0.000000
semimcfmcf	5	0.000933	0.000000
semimcfmcf	6	0.000856	0.000000
semimcfmcf	7	0.000907	0.000000
semimcfmcf	8	0.001004	0.000000
semimcfmcf	9	0.001181	0.000000
semimcfmcf	10	0.001026	0.000000
semimcfmcf	11	0.001128	0.000000
semimcfmcf	12	0.001231	0.000000
semimcfmcf	13	0.001246	0.000000
semimcfmcf	14	0.001364	0.000000
semimcfmcf	15	0.001139	0.000000
semimcfmcf	16	0.001088	0.000000
semimcfmcf	17	0.001246	0.000000
semimcfmcf	18	0.001177	0.000000
semimcfmcf	19	0.001220	0.000000
semimcfmcf	20	0.001237	0.000000
semimcfmcf	21	0.001168	0.000000
semimcfmcf	22	0.001290	0.000000
semimcfmcf	23	0.001275	0.000000
semimcfraeke	0	0.002911	0.000000
semimcfraeke	1	0.003089	0.000000
semimcfraeke	2	0.001500	0.000000
semimcfraeke	3	0.001559	0.000000
semimcfraeke	4	0.001554	0.000000
semimcfraeke	5	0.001578	0.000000
semimcfraeke	6	0.001445	0.000000
semimcfraeke	7	0.001436	0.000000
semimcfraeke	8	0.001688	0.000000
semimcfraeke	9	0.001711	0.000000
semimcfraeke	10	0.001735	0.000000
semimcfraeke	11	0.001549	0.000000
semimcfraeke	12	0.001672	0.000000
semimcfraeke	13	0.001800	0.000000
semimcfraeke	14	0.001836	0.000000
semimcfraeke	15	0.001571	0.000000
semimcfraeke	16	0.001549	0.000000
semimcfraeke	17	0.001794	0.000000
semimcfraeke	18	0.002011	0.000000
semimcfraeke	19	0.002077	0.000000
semimcfraeke	20	0.002116	0.000000
semimcfraeke	21	0.002004	0.000000
semimcfraeke	22	0.002130	0.000000
semimcfraeke	23	0.002157	0.000000
semimcfvlb	0	0.002911	0.000000
semimcfvlb	1	0.003089	0.000000
semimcfvlb	2	0.001508	0.000000
semimcfvlb	3	0.001572	0.000000
semimcfvlb	4	0.001561	0.000000
semimcfvlb	5	0.001553	0.000000
semimcfvlb	6	0.001422	0.000000
semimcfvlb	7	0.001431	0.000000
semimcfvlb	8	0.001666	0.000000
semimcfvlb	9	0.001764	0.000000
semimcfvlb	10	0.001790	0.000000
semimcfvlb	11	0.001549	0.000000
semimcfvlb	12	0.001672	0.000000
semimcfvlb	13	0.001800	0.000000
semimcfvlb	14	0.001836	0.000000
semimcfvlb	15	0.001571	0.000000
semimcfvlb	16	0.001549	0.000000
semimcfvlb	17	0.001794	0.000000
semimcfvlb	18	0.002022	0.000000
semimcfvlb	19	0.002082	0.000000
semimcfvlb	20	0.002121	0.000000
semimcfvlb	21	0.002009	0.000000
semimcfvlb	22	0.002144	0.000000
semimcfvlb	23	0.002172	0.000000
spf	0	0.002911	0.000000
spf	1	0.003089	0.000000
spf	2	0.001202	0.000000
spf	3	0.001159	0.000000
spf	4	0.001045	0.000000
spf	5	0.000888	0.000000
spf	6	0.000806	0.000000
spf	7	0.000894	0.000000
spf	8	0.000946	0.000000
spf	9	0.000988	0.000000
spf	10	0.001003	0.000000
spf	11	0.001131	0.000000
spf	12	0.001214	0.000000
spf	13	0.001015	0.000000
spf	14	0.001315	0.000000
spf	15	0.001143	0.000000
spf	16	0.001135	0.000000
spf	17	0.001312	0.000000
spf	18	0.001185	0.000000
spf	19	0.001228	0.000000
spf	20	0.001246	0.000000
spf	21	0.001180	0.000000
spf	22	0.001267	0.000000
spf	23	0.001283	0.000000
vlb	0	0.002911	0.000000
vlb	1	0.003089	0.000000
vlb	2	0.001322	0.000000
vlb	3	0.001494	0.000000
vlb	4	0.001366	0.000000
vlb	5	0.001546	0.000000
vlb	6	0.001414	0.000000
vlb	7	0.001336	0.000000
vlb	8	0.001571	0.000000
vlb	9	0.001729	0.000000
vlb	10	0.001668	0.000000
vlb	11	0.001549	0.000000
vlb	12	0.001672	0.000000
vlb	13	0.001779	0.000000
vlb	14	0.001836	0.000000
vlb	15	0.001571	0.000000
vlb	16	0.001549	0.000000
vlb	17	0.001794	0.000000
vlb	18	0.001835	0.000000
vlb	19	0.002067	0.000000
vlb	20	0.002106	0.000000
vlb	21	0.001996	0.000000
vlb	22	0.002128	0.000000
vlb	23	0.002156	0.000000

