# solver	iter	.0.900000-exp-congestion	stddev
ecmp	0	0.176790	0.000000
ecmp	1	0.174199	0.000000
ecmp	2	0.172465	0.000000
ecmp	3	0.152369	0.000000
ecmp	4	0.135719	0.000000
ecmp	5	0.146023	0.000000
ecmp	6	0.135518	0.000000
ecmp	7	0.131799	0.000000
ecmp	8	0.139271	0.000000
ecmp	9	0.146851	0.000000
ecmp	10	0.150738	0.000000
ecmp	11	0.154021	0.000000
ecmp	12	0.165272	0.000000
ecmp	13	0.171225	0.000000
ecmp	14	0.172236	0.000000
ecmp	15	0.158135	0.000000
ecmp	16	0.152225	0.000000
ecmp	17	0.176241	0.000000
ecmp	18	0.181353	0.000000
ecmp	19	0.184710	0.000000
ecmp	20	0.187756	0.000000
ecmp	21	0.177719	0.000000
ecmp	22	0.189964	0.000000
ecmp	23	0.192641	0.000000
ksp	0	0.354438	0.000000
ksp	1	0.350256	0.000000
ksp	2	0.346943	0.000000
ksp	3	0.304010	0.000000
ksp	4	0.273346	0.000000
ksp	5	0.292115	0.000000
ksp	6	0.268145	0.000000
ksp	7	0.269923	0.000000
ksp	8	0.285274	0.000000
ksp	9	0.296706	0.000000
ksp	10	0.302701	0.000000
ksp	11	0.308268	0.000000
ksp	12	0.330915	0.000000
ksp	13	0.338523	0.000000
ksp	14	0.343491	0.000000
ksp	15	0.307847	0.000000
ksp	16	0.303940	0.000000
ksp	17	0.351715	0.000000
ksp	18	0.360150	0.000000
ksp	19	0.371846	0.000000
ksp	20	0.379001	0.000000
ksp	21	0.354557	0.000000
ksp	22	0.377570	0.000000
ksp	23	0.383187	0.000000
mcf	0	0.336469	0.000000
mcf	1	0.324803	0.000000
mcf	2	0.327645	0.000000
mcf	3	0.343544	0.000000
mcf	4	0.260310	0.000000
mcf	5	0.279461	0.000000
mcf	6	0.277714	0.000000
mcf	7	0.275491	0.000000
mcf	8	0.296233	0.000000
mcf	9	0.286435	0.000000
mcf	10	0.288023	0.000000
mcf	11	0.294234	0.000000
mcf	12	0.311363	0.000000
mcf	13	0.333597	0.000000
mcf	14	0.329991	0.000000
mcf	15	0.282172	0.000000
mcf	16	0.279141	0.000000
mcf	17	0.322969	0.000000
mcf	18	0.334835	0.000000
mcf	19	0.342244	0.000000
mcf	20	0.392111	0.000000
mcf	21	0.322252	0.000000
mcf	22	0.347219	0.000000
mcf	23	0.349922	0.000000
raeke	0	0.273012	0.000000
raeke	1	0.268874	0.000000
raeke	2	0.266229	0.000000
raeke	3	0.235634	0.000000
raeke	4	0.210880	0.000000
raeke	5	0.227093	0.000000
raeke	6	0.207369	0.000000
raeke	7	0.209380	0.000000
raeke	8	0.221707	0.000000
raeke	9	0.226750	0.000000
raeke	10	0.230068	0.000000
raeke	11	0.234231	0.000000
raeke	12	0.252136	0.000000
raeke	13	0.257025	0.000000
raeke	14	0.260804	0.000000
raeke	15	0.234256	0.000000
raeke	16	0.231677	0.000000
raeke	17	0.268161	0.000000
raeke	18	0.275117	0.000000
raeke	19	0.283990	0.000000
raeke	20	0.288073	0.000000
raeke	21	0.269342	0.000000
raeke	22	0.289096	0.000000
raeke	23	0.293237	0.000000
semimcfecmp	0	0.191481	0.000000
semimcfecmp	1	0.183307	0.000000
semimcfecmp	2	0.183030	0.000000
semimcfecmp	3	0.167541	0.000000
semimcfecmp	4	0.151336	0.000000
semimcfecmp	5	0.158805	0.000000
semimcfecmp	6	0.144437	0.000000
semimcfecmp	7	0.142625	0.000000
semimcfecmp	8	0.153678	0.000000
semimcfecmp	9	0.161657	0.000000
semimcfecmp	10	0.162331	0.000000
semimcfecmp	11	0.163512	0.000000
semimcfecmp	12	0.173833	0.000000
semimcfecmp	13	0.178127	0.000000
semimcfecmp	14	0.183164	0.000000
semimcfecmp	15	0.168319	0.000000
semimcfecmp	16	0.163397	0.000000
semimcfecmp	17	0.189176	0.000000
semimcfecmp	18	0.193400	0.000000
semimcfecmp	19	0.196189	0.000000
semimcfecmp	20	0.201764	0.000000
semimcfecmp	21	0.190601	0.000000
semimcfecmp	22	0.201779	0.000000
semimcfecmp	23	0.205138	0.000000
semimcfksp	0	0.346330	0.000000
semimcfksp	1	0.255258	0.000000
semimcfksp	2	0.258958	0.000000
semimcfksp	3	0.250110	0.000000
semimcfksp	4	0.219172	0.000000
semimcfksp	5	0.251079	0.000000
semimcfksp	6	0.231516	0.000000
semimcfksp	7	0.228974	0.000000
semimcfksp	8	0.246733	0.000000
semimcfksp	9	0.222590	0.000000
semimcfksp	10	0.223937	0.000000
semimcfksp	11	0.225185	0.000000
semimcfksp	12	0.270355	0.000000
semimcfksp	13	0.274131	0.000000
semimcfksp	14	0.294254	0.000000
semimcfksp	15	0.254667	0.000000
semimcfksp	16	0.250596	0.000000
semimcfksp	17	0.290037	0.000000
semimcfksp	18	0.290652	0.000000
semimcfksp	19	0.273241	0.000000
semimcfksp	20	0.278104	0.000000
semimcfksp	21	0.256741	0.000000
semimcfksp	22	0.275109	0.000000
semimcfksp	23	0.279133	0.000000
semimcfmcf	0	0.336469	0.000000
semimcfmcf	1	0.332443	0.000000
semimcfmcf	2	0.327595	0.000000
semimcfmcf	3	0.290302	0.000000
semimcfmcf	4	0.258776	0.000000
semimcfmcf	5	0.276211	0.000000
semimcfmcf	6	0.253682	0.000000
semimcfmcf	7	0.255456	0.000000
semimcfmcf	8	0.269375	0.000000
semimcfmcf	9	0.283285	0.000000
semimcfmcf	10	0.288442	0.000000
semimcfmcf	11	0.295735	0.000000
semimcfmcf	12	0.313162	0.000000
semimcfmcf	13	0.321241	0.000000
semimcfmcf	14	0.325145	0.000000
semimcfmcf	15	0.284019	0.000000
semimcfmcf	16	0.280648	0.000000
semimcfmcf	17	0.323963	0.000000
semimcfmcf	18	0.335383	0.000000
semimcfmcf	19	0.344565	0.000000
semimcfmcf	20	0.349313	0.000000
semimcfmcf	21	0.325686	0.000000
semimcfmcf	22	0.349972	0.000000
semimcfmcf	23	0.355762	0.000000
semimcfmcfenv	0	0.332700	0.000000
semimcfmcfenv	1	0.328851	0.000000
semimcfmcfenv	2	0.324624	0.000000
semimcfmcfenv	3	0.287428	0.000000
semimcfmcfenv	4	0.256337	0.000000
semimcfmcfenv	5	0.273072	0.000000
semimcfmcfenv	6	0.250789	0.000000
semimcfmcfenv	7	0.252551	0.000000
semimcfmcfenv	8	0.266305	0.000000
semimcfmcfenv	9	0.280492	0.000000
semimcfmcfenv	10	0.285686	0.000000
semimcfmcfenv	11	0.292783	0.000000
semimcfmcfenv	12	0.309994	0.000000
semimcfmcfenv	13	0.317942	0.000000
semimcfmcfenv	14	0.321883	0.000000
semimcfmcfenv	15	0.281083	0.000000
semimcfmcfenv	16	0.277728	0.000000
semimcfmcfenv	17	0.320617	0.000000
semimcfmcfenv	18	0.331900	0.000000
semimcfmcfenv	19	0.340980	0.000000
semimcfmcfenv	20	0.345679	0.000000
semimcfmcfenv	21	0.322252	0.000000
semimcfmcfenv	22	0.346170	0.000000
semimcfmcfenv	23	0.351897	0.000000
semimcfraeke	0	0.259608	0.000000
semimcfraeke	1	0.324355	0.000000
semimcfraeke	2	0.299617	0.000000
semimcfraeke	3	0.239936	0.000000
semimcfraeke	4	0.215449	0.000000
semimcfraeke	5	0.241533	0.000000
semimcfraeke	6	0.222495	0.000000
semimcfraeke	7	0.194908	0.000000
semimcfraeke	8	0.241827	0.000000
semimcfraeke	9	0.252511	0.000000
semimcfraeke	10	0.256229	0.000000
semimcfraeke	11	0.279393	0.000000
semimcfraeke	12	0.280483	0.000000
semimcfraeke	13	0.266177	0.000000
semimcfraeke	14	0.265766	0.000000
semimcfraeke	15	0.261554	0.000000
semimcfraeke	16	0.256550	0.000000
semimcfraeke	17	0.296916	0.000000
semimcfraeke	18	0.281756	0.000000
semimcfraeke	19	0.338274	0.000000
