# solver	iter	.0.950000-congestion	stddev
ecmp	0	0.261631	0.000000
ecmp	1	0.257475	0.000000
ecmp	2	0.195405	0.000000
ecmp	3	0.170976	0.000000
ecmp	4	0.153642	0.000000
ecmp	5	0.159811	0.000000
ecmp	6	0.147359	0.000000
ecmp	7	0.150246	0.000000
ecmp	8	0.159677	0.000000
ecmp	9	0.164960	0.000000
ecmp	10	0.167411	0.000000
ecmp	11	0.169551	0.000000
ecmp	12	0.186516	0.000000
ecmp	13	0.184612	0.000000
ecmp	14	0.192655	0.000000
ecmp	15	0.172643	0.000000
ecmp	16	0.171623	0.000000
ecmp	17	0.198699	0.000000
ecmp	18	0.199745	0.000000
ecmp	19	0.206715	0.000000
ecmp	20	0.210371	0.000000
ecmp	21	0.198743	0.000000
ecmp	22	0.212217	0.000000
ecmp	23	0.215773	0.000000
ksp	0	0.451526	0.000000
ksp	1	0.448042	0.000000
ksp	2	0.355607	0.000000
ksp	3	0.312496	0.000000
ksp	4	0.279840	0.000000
ksp	5	0.297565	0.000000
ksp	6	0.272826	0.000000
ksp	7	0.276489	0.000000
ksp	8	0.294735	0.000000
ksp	9	0.304035	0.000000
ksp	10	0.308848	0.000000
ksp	11	0.313858	0.000000
ksp	12	0.341257	0.000000
ksp	13	0.340973	0.000000
ksp	14	0.352242	0.000000
ksp	15	0.318347	0.000000
ksp	16	0.312112	0.000000
ksp	17	0.361252	0.000000
ksp	18	0.366217	0.000000
ksp	19	0.379157	0.000000
ksp	20	0.385360	0.000000
ksp	21	0.362536	0.000000
ksp	22	0.388275	0.000000
ksp	23	0.394671	0.000000
mcf	0	0.400000	0.000000
mcf	1	0.393325	0.000000
mcf	2	0.358696	0.000000
mcf	3	0.342921	0.000000
mcf	4	0.282521	0.000000
mcf	5	0.299773	0.000000
mcf	6	0.294852	0.000000
mcf	7	0.291960	0.000000
mcf	8	0.312130	0.000000
mcf	9	0.309713	0.000000
mcf	10	0.313885	0.000000
mcf	11	0.320655	0.000000
mcf	12	0.343643	0.000000
mcf	13	0.361218	0.000000
mcf	14	0.355030	0.000000
mcf	15	0.315951	0.000000
mcf	16	0.314818	0.000000
mcf	17	0.364227	0.000000
mcf	18	0.373959	0.000000
mcf	19	0.386026	0.000000
mcf	20	0.406564	0.000000
mcf	21	0.366946	0.000000
mcf	22	0.391807	0.000000
mcf	23	0.398366	0.000000
raeke	0	0.333189	0.000000
raeke	1	0.328548	0.000000
raeke	2	0.305154	0.000000
