# solver	iter	.0.900000-congestion	stddev
ecmp	0	0.176790	0.000000
ecmp	1	0.174199	0.000000
ecmp	2	0.170485	0.000000
ecmp	3	0.148905	0.000000
ecmp	4	0.132050	0.000000
ecmp	5	0.141566	0.000000
ecmp	6	0.129514	0.000000
ecmp	7	0.131160	0.000000
ecmp	8	0.138473	0.000000
ecmp	9	0.144339	0.000000
ecmp	10	0.147928	0.000000
ecmp	11	0.150692	0.000000
ecmp	12	0.161700	0.000000
ecmp	13	0.164476	0.000000
ecmp	14	0.166380	0.000000
ecmp	15	0.147435	0.000000
ecmp	16	0.145715	0.000000
ecmp	17	0.168529	0.000000
ecmp	18	0.172571	0.000000
ecmp	19	0.177939	0.000000
ecmp	20	0.180391	0.000000
ecmp	21	0.170688	0.000000
ecmp	22	0.187535	0.000000
ecmp	23	0.188949	0.000000
ksp	0	0.354438	0.000000
ksp	1	0.350256	0.000000
ksp	2	0.323543	0.000000
ksp	3	0.287140	0.000000
ksp	4	0.257938	0.000000
ksp	5	0.275493	0.000000
ksp	6	0.251575	0.000000
ksp	7	0.252211	0.000000
ksp	8	0.268470	0.000000
ksp	9	0.277591	0.000000
ksp	10	0.281330	0.000000
ksp	11	0.285366	0.000000
ksp	12	0.309109	0.000000
ksp	13	0.313342	0.000000
ksp	14	0.321605	0.000000
ksp	15	0.288138	0.000000
ksp	16	0.285565	0.000000
ksp	17	0.330553	0.000000
ksp	18	0.336758	0.000000
ksp	19	0.346148	0.000000
ksp	20	0.351760	0.000000
ksp	21	0.330248	0.000000
ksp	22	0.353789	0.000000
ksp	23	0.359462	0.000000
mcf	0	0.336469	0.000000
mcf	1	0.324803	0.000000
mcf	2	0.285268	0.000000
mcf	3	0.316221	0.000000
mcf	4	0.249898	0.000000
mcf	5	0.241987	0.000000
mcf	6	0.261344	0.000000
mcf	7	0.258996	0.000000
mcf	8	0.279094	0.000000
mcf	9	0.255519	0.000000
mcf	10	0.253527	0.000000
mcf	11	0.260431	0.000000
mcf	12	0.274768	0.000000
mcf	13	0.329770	0.000000
mcf	14	0.316780	0.000000
mcf	15	0.252932	0.000000
mcf	16	0.251588	0.000000
mcf	17	0.292523	0.000000
mcf	18	0.304405	0.000000
mcf	19	0.309334	0.000000
mcf	20	0.369357	0.000000
mcf	21	0.293001	0.000000
mcf	22	0.314858	0.000000
mcf	23	0.318061	0.000000
raeke	0	0.277942	0.000000
raeke	1	0.273945	0.000000
raeke	2	0.245966	0.000000
raeke	3	0.216950	0.000000
raeke	4	0.194211	0.000000
raeke	5	0.204614	0.000000
raeke	6	0.188607	0.000000
raeke	7	0.191114	0.000000
raeke	8	0.203241	0.000000
raeke	9	0.210702	0.000000
raeke	10	0.213847	0.000000
raeke	11	0.217713	0.000000
raeke	12	0.236327	0.000000
raeke	13	0.237169	0.000000
raeke	14	0.244902	0.000000
raeke	15	0.221372	0.000000
raeke	16	0.217155	0.000000
raeke	17	0.251397	0.000000
raeke	18	0.254300	0.000000
raeke	19	0.262692	0.000000
raeke	20	0.267238	0.000000
raeke	21	0.252083	0.000000
raeke	22	0.269735	0.000000
raeke	23	0.274073	0.000000
semimcfecmp	0	0.191481	0.000000
semimcfecmp	1	0.183307	0.000000
semimcfecmp	2	0.163720	0.000000
semimcfecmp	3	0.148815	0.000000
semimcfecmp	4	0.131236	0.000000
semimcfecmp	5	0.142252	0.000000
semimcfecmp	6	0.130477	0.000000
semimcfecmp	7	0.128078	0.000000
semimcfecmp	8	0.135340	0.000000
semimcfecmp	9	0.143576	0.000000
semimcfecmp	10	0.145281	0.000000
semimcfecmp	11	0.148724	0.000000
semimcfecmp	12	0.159005	0.000000
semimcfecmp	13	0.167653	0.000000
semimcfecmp	14	0.169828	0.000000
semimcfecmp	15	0.152311	0.000000
semimcfecmp	16	0.148348	0.000000
semimcfecmp	17	0.171753	0.000000
semimcfecmp	18	0.176734	0.000000
semimcfecmp	19	0.179422	0.000000
semimcfecmp	20	0.180109	0.000000
semimcfecmp	21	0.170158	0.000000
semimcfecmp	22	0.188714	0.000000
semimcfecmp	23	0.191883	0.000000
semimcfksp	0	0.346330	0.000000
semimcfksp	1	0.255258	0.000000
semimcfksp	2	0.233023	0.000000
semimcfksp	3	0.221813	0.000000
semimcfksp	4	0.199151	0.000000
semimcfksp	5	0.219755	0.000000
semimcfksp	6	0.201209	0.000000
semimcfksp	7	0.201423	0.000000
semimcfksp	8	0.213774	0.000000
semimcfksp	9	0.200950	0.000000
semimcfksp	10	0.202037	0.000000
semimcfksp	11	0.206033	0.000000
semimcfksp	12	0.243013	0.000000
semimcfksp	13	0.248208	0.000000
semimcfksp	14	0.235568	0.000000
semimcfksp	15	0.235028	0.000000
semimcfksp	16	0.228001	0.000000
semimcfksp	17	0.264004	0.000000
semimcfksp	18	0.261232	0.000000
semimcfksp	19	0.247244	0.000000
semimcfksp	20	0.251818	0.000000
semimcfksp	21	0.232395	0.000000
semimcfksp	22	0.248580	0.000000
semimcfksp	23	0.252131	0.000000
semimcfmcf	0	0.336469	0.000000
semimcfmcf	1	0.332443	0.000000
semimcfmcf	2	0.285462	0.000000
semimcfmcf	3	0.252558	0.000000
semimcfmcf	4	0.225928	0.000000
semimcfmcf	5	0.241672	0.000000
semimcfmcf	6	0.223553	0.000000
semimcfmcf	7	0.225872	0.000000
semimcfmcf	8	0.239708	0.000000
semimcfmcf	9	0.251197	0.000000
semimcfmcf	10	0.255700	0.000000
semimcfmcf	11	0.262100	0.000000
semimcfmcf	12	0.276566	0.000000
semimcfmcf	13	0.284776	0.000000
semimcfmcf	14	0.286098	0.000000
semimcfmcf	15	0.254460	0.000000
semimcfmcf	16	0.253095	0.000000
semimcfmcf	17	0.291892	0.000000
semimcfmcf	18	0.303280	0.000000
semimcfmcf	19	0.312868	0.000000
semimcfmcf	20	0.317274	0.000000
semimcfmcf	21	0.296435	0.000000
semimcfmcf	22	0.316723	0.000000
semimcfmcf	23	0.322006	0.000000
semimcfraeke	0	0.284971	0.000000
semimcfraeke	1	0.243843	0.000000
semimcfraeke	2	0.168794	0.000000
semimcfraeke	3	0.198106	0.000000
semimcfraeke	4	0.181021	0.000000
semimcfraeke	5	0.194890	0.000000
semimcfraeke	6	0.177389	0.000000
semimcfraeke	7	0.168108	0.000000
semimcfraeke	8	0.189604	0.000000
semimcfraeke	9	0.151650	0.000000
semimcfraeke	10	0.155032	0.000000
semimcfraeke	11	0.159859	0.000000
semimcfraeke	12	0.205555	0.000000
semimcfraeke	13	0.218682	0.000000
semimcfraeke	14	0.200260	0.000000
semimcfraeke	15	0.190277	0.000000
semimcfraeke	16	0.189246	0.000000
semimcfraeke	17	0.219086	0.000000
semimcfraeke	18	0.235940	0.000000
semimcfraeke	19	0.193744	0.000000
semimcfraeke	20	0.197244	0.000000
semimcfraeke	21	0.186735	0.000000
semimcfraeke	22	0.198989	0.000000
semimcfraeke	23	0.202140	0.000000
semimcfvlb	0	0.265075	0.000000
semimcfvlb	1	0.257430	0.000000
semimcfvlb	2	0.245444	0.000000
semimcfvlb	3	0.228478	0.000000
semimcfvlb	4	0.205277	0.000000
semimcfvlb	5	0.199887	0.000000
semimcfvlb	6	0.183249	0.000000
semimcfvlb	7	0.182846	0.000000
semimcfvlb	8	0.193710	0.000000
semimcfvlb	9	0.211476	0.000000
semimcfvlb	10	0.214765	0.000000
semimcfvlb	11	0.221751	0.000000
semimcfvlb	12	0.236613	0.000000
semimcfvlb	13	0.247148	0.000000
semimcfvlb	14	0.233339	0.000000
semimcfvlb	15	0.207942	0.000000
semimcfvlb	16	0.206288	0.000000
semimcfvlb	17	0.238683	0.000000
semimcfvlb	18	0.268149	0.000000
semimcfvlb	19	0.269205	0.000000
semimcfvlb	20	0.272946	0.000000
semimcfvlb	21	0.253984	0.000000
semimcfvlb	22	0.272518	0.000000
